onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.049	4.003	1	valuation	241	2	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
14.052	0.817	1	rating	241	2	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
14.869	0	1	response	241	2	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
14.869	0.5	1	feedback	241	2	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
19.091	4.004	2	valuation	522	2	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
23.095	0.659000000000002	2	rating	522	2	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
23.754	0	2	response	522	2	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
23.754	0.5	2	feedback	522	2	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
31.933	4.005	3	valuation	299	1	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
35.938	0.839999999999996	3	rating	299	1	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
36.778	0	3	response	299	1	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
36.778	0.5	3	feedback	299	1	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
40.79	4.004	4	valuation	221	2	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
44.794	0.899000000000001	4	rating	221	2	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
45.693	0	4	response	221	2	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
45.693	0.5	4	feedback	221	2	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
52.211	4.005	5	valuation	536	3	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
56.216	0.662999999999997	5	rating	536	3	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
56.879	0	5	response	536	3	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
56.879	0.5	5	feedback	536	3	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
64.667	4.005	6	valuation	287	2	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
68.672	2.274	6	rating	287	2	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
70.946	0	6	response	287	2	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
70.946	0.5	6	feedback	287	2	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
73.765	4.005	7	valuation	516	3	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
77.77	0.780000000000001	7	rating	516	3	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
78.55	0	7	response	516	3	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
78.55	0.5	7	feedback	516	3	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
82.001	4.00399999999999	8	valuation	108	3	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
86.005	1.105	8	rating	108	3	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
87.11	0	8	response	108	3	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
87.11	0.5	8	feedback	108	3	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
93.228	4.004	9	valuation	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
97.232	0.692999999999998	9	rating	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
97.925	0	9	response	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
97.925	0.5	9	feedback	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
103.286	4.006	10	valuation	22	3	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
107.292	0.888999999999996	10	rating	22	3	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
108.181	0	10	response	22	3	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
108.181	0.5	10	feedback	22	3	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
115.722	4.004	11	valuation	214	2	217.923725925926	202.65282962963	198.649962962963	125	1.25	0.625	7.5
119.726	0.884	11	rating	214	2	217.923725925926	202.65282962963	198.649962962963	125	1.25	0.625	7.5
120.61	0	11	response	214	2	217.923725925926	202.65282962963	198.649962962963	125	1.25	0.625	7.5
120.61	0.5	11	feedback	214	2	217.923725925926	202.65282962963	198.649962962963	125	1.25	0.625	7.5
123.812	4.004	12	valuation	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
127.816	0.87299999999999	12	rating	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
128.689	0	12	response	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
128.689	0.5	12	feedback	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
133.677	4.00400000000002	13	valuation	39	2	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
137.681	1.244	13	rating	39	2	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
138.925	0	13	response	39	2	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
138.925	0.5	13	feedback	39	2	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
143.511	4.005	14	valuation	258	1	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
147.516	1.53100000000001	14	rating	258	1	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
149.047	0	14	response	258	1	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
149.047	0.5	14	feedback	258	1	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
156.452	4.00399999999999	15	valuation	361	2	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
160.456	0.830000000000013	15	rating	361	2	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
161.286	0	15	response	361	2	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
161.286	0.5	15	feedback	361	2	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
167.543	4.005	16	valuation	94	1	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
171.548	1.24600000000001	16	rating	94	1	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
172.794	0	16	response	94	1	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
172.794	0.5	16	feedback	94	1	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
178.029	4.005	17	valuation	442	1	251.495488888889	214.690540740741	192.511748148148	170	2.21	0.85	10.88
