onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.048	4.007	1	valuation	192	2	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
14.055	0.852	1	rating	192	2	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
14.907	0	1	response	192	2	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
14.907	0.5	1	feedback	192	2	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
18	4.004	2	valuation	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
22.004	1.207	2	rating	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
23.211	0	2	response	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
23.211	0.5	2	feedback	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
31.773	4.005	3	valuation	518	1	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
35.778	0.697000000000003	3	rating	518	1	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
36.475	0	3	response	518	1	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
36.475	0.5	3	feedback	518	1	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
41.177	4.004	4	valuation	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
45.181	1.02800000000001	4	rating	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
46.209	0	4	response	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
46.209	0.5	4	feedback	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
49.42	4.007	5	valuation	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
53.427	1.33	5	rating	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
54.757	0	5	response	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
54.757	0.5	5	feedback	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
62.537	4.014	6	valuation	481	2	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
66.551	1.42999999999999	6	rating	481	2	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
67.981	0	6	response	481	2	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
67.981	0.5	6	feedback	481	2	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
75.123	4.005	7	valuation	101	2	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
79.128	1.277	7	rating	101	2	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
80.405	0	7	response	101	2	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
80.405	0.5	7	feedback	101	2	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
84.925	4.004	8	valuation	15	3	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
88.929	1.619	8	rating	15	3	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
90.548	0	8	response	15	3	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
90.548	0.5	8	feedback	15	3	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
97.934	4.004	9	valuation	386	2	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
101.938	1.202	9	rating	386	2	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
103.14	0	9	response	386	2	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
103.14	0.5	9	feedback	386	2	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
111.162	4.005	10	valuation	143	4	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
115.167	0.884	10	rating	143	4	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
116.051	0	10	response	143	4	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
116.051	0.5	10	feedback	143	4	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
119.531	4.009	11	valuation	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
123.54	0.842999999999989	11	rating	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
124.383	0	11	response	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
124.383	0.5	11	feedback	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
130.729	6.50399999999999	12	miss	399	0	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
139.665	4.00400000000002	13	valuation	316	3	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
143.669	0.822000000000003	13	rating	316	3	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
144.491	0	13	response	316	3	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
144.491	0.5	13	feedback	316	3	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
148.09	6.50399999999999	14	miss	524	0	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
159.52	4.00999999999999	15	valuation	424	1	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
163.53	0.835000000000008	15	rating	424	1	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
164.365	0	15	response	424	1	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
164.365	0.5	15	feedback	424	1	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
169.287	4.00399999999999	16	valuation	266	1	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
173.291	0.817000000000007	16	rating	266	1	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
174.108	0	16	response	266	1	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
174.108	0.5	16	feedback	266	1	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
178.885	4.00400000000002	17	valuation	313	2	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
182.889	1.09999999999999	17	rating	313	2	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
183.989	0	17	response	313	2	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
183.989	0.5	17	feedback	313	2	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
189.943	4.00399999999999	18	valuation	366	4	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
193.947	1.017	18	rating	366	4	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
194.964	0	18	response	366	4	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
194.964	0.5	18	feedback	366	4	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
202.484	4.00399999999999	19	valuation	474	4	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
206.488	2.483	19	rating	474	4	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
208.971	0	19	response	474	4	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
208.971	0.5	19	feedback	474	4	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
212.707	4.00400000000002	20	valuation	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
216.711	0.837999999999994	20	rating	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
217.549	0	20	response	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
217.549	0.5	20	feedback	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
224.541	4.00399999999999	21	valuation	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
228.545	0.789000000000016	21	rating	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
229.334	0	21	response	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
229.334	0.5	21	feedback	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
236.99	4.01599999999999	22	valuation	38	4	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
241.006	0.621999999999986	22	rating	38	4	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
241.628	0	22	response	38	4	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
241.628	0.5	22	feedback	38	4	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
246.663	4.00399999999999	23	valuation	304	1	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
250.667	1.17500000000001	23	rating	304	1	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
251.842	0	23	response	304	1	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
251.842	0.5	23	feedback	304	1	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
258.313	4.00800000000004	24	valuation	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
262.321	0.757999999999981	24	rating	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
263.079	0	24	response	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
263.079	0.5	24	feedback	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
268.641	4.00399999999996	25	valuation	193	3	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
272.645	1.02300000000002	25	rating	193	3	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
273.668	0	25	response	193	3	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
273.668	0.5	25	feedback	193	3	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
