onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.057	4.005	1	valuation	406	4	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
14.062	0.861000000000001	1	rating	406	4	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
14.923	0	1	response	406	4	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
14.923	0.5	1	feedback	406	4	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
20.866	4.01	2	valuation	43	1	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
24.876	1.155	2	rating	43	1	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
26.031	0	2	response	43	1	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
26.031	0.5	2	feedback	43	1	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
30.028	4.005	3	valuation	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
34.033	0.772999999999996	3	rating	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
34.806	0	3	response	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
34.806	0.5	3	feedback	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
38.33	4.004	4	valuation	211	2	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
42.334	1.11199999999999	4	rating	211	2	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
43.446	0	4	response	211	2	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
43.446	0.5	4	feedback	211	2	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
50.965	4.004	5	valuation	187	4	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
54.969	0.597000000000001	5	rating	187	4	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
55.566	0	5	response	187	4	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
55.566	0.5	5	feedback	187	4	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
60.215	4.003	6	valuation	127	3	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
64.218	1.18299999999999	6	rating	127	3	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
65.401	0	6	response	127	3	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
65.401	0.5	6	feedback	127	3	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
69.523	4.00500000000001	7	valuation	58	4	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
73.528	0.717999999999989	7	rating	58	4	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
74.246	0	7	response	58	4	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
74.246	0.5	7	feedback	58	4	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
80.335	4.00500000000001	8	valuation	506	2	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
84.34	1.158	8	rating	506	2	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
85.498	0	8	response	506	2	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
85.498	0.5	8	feedback	506	2	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
89.879	4.005	9	valuation	395	1	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
