onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.049	4.012	1	valuation	151	1	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
14.061	0.819000000000001	1	rating	151	1	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
14.88	0	1	response	151	1	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
14.88	0.5	1	feedback	151	1	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
17.832	4.004	2	valuation	539	1	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
21.836	0.834000000000003	2	rating	539	1	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
22.67	0	2	response	539	1	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
22.67	0.5	2	feedback	539	1	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
26	4.005	3	valuation	225	2	227.461903703704	225.681551851852	215.026066666667	28	3.45996	0.2184	6.692
30.005	0.842000000000002	3	rating	225	2	227.461903703704	225.681551851852	215.026066666667	28	3.45996	0.2184	6.692
30.847	0	3	response	225	2	227.461903703704	225.681551851852	215.026066666667	28	3.45996	0.2184	6.692
30.847	0.5	3	feedback	225	2	227.461903703704	225.681551851852	215.026066666667	28	3.45996	0.2184	6.692
37.528	4.004	4	valuation	438	2	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
41.532	2.026	4	rating	438	2	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
43.558	0	4	response	438	2	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
43.558	0.5	4	feedback	438	2	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
48.035	4.018	5	valuation	31	3	242.689322222222	238.060522222222	230.73662962963	24	1.8672	6.1536	13.6344
52.053	0.725000000000001	5	rating	31	3	242.689322222222	238.060522222222	230.73662962963	24	1.8672	6.1536	13.6344
52.778	0	5	response	31	3	242.689322222222	238.060522222222	230.73662962963	24	1.8672	6.1536	13.6344
52.778	0.5	5	feedback	31	3	242.689322222222	238.060522222222	230.73662962963	24	1.8672	6.1536	13.6344
