onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.03	4.012	1	valuation	82	2	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
14.042	1.108	1	rating	82	2	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
15.15	0	1	response	82	2	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
15.15	0.5	1	feedback	82	2	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
17.714	4.003	2	valuation	110	3	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
21.717	0.597000000000001	2	rating	110	3	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
22.314	0	2	response	110	3	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
22.314	0.5	2	feedback	110	3	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
28.649	4.005	3	valuation	296	1	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
32.654	0.498999999999995	3	rating	296	1	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
33.153	0	3	response	296	1	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
33.153	0.5	3	feedback	296	1	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
35.898	4.003	4	valuation	44	2	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
39.901	1.126	4	rating	44	2	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
41.027	0	4	response	44	2	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
41.027	0.5	4	feedback	44	2	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
45.28	4.004	5	valuation	544	1	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
49.284	0.692999999999998	5	rating	544	1	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
49.977	0	5	response	544	1	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
49.977	0.5	5	feedback	544	1	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
54.359	4.004	6	valuation	157	1	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
58.363	1.098	6	rating	157	1	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
59.461	0	6	response	157	1	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
59.461	0.5	6	feedback	157	1	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
65.018	4.005	7	valuation	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
69.023	0.882000000000005	7	rating	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
69.905	0	7	response	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
69.905	0.5	7	feedback	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
75.709	4.00399999999999	8	valuation	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
79.713	0.733000000000004	8	rating	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
80.446	0	8	response	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
80.446	0.5	8	feedback	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
87.441	4.005	9	valuation	440	2	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
91.446	0.870999999999995	9	rating	440	2	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
92.317	0	9	response	440	2	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
92.317	0.5	9	feedback	440	2	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
99.989	4.005	10	valuation	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
103.994	1.13500000000001	10	rating	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
105.129	0	10	response	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
105.129	0.5	10	feedback	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
107.942	4.004	11	valuation	419	2	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
111.946	0.960000000000008	11	rating	419	2	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
112.906	0	11	response	419	2	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
