onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
314.996	0.677000000000021	30	rating	332	4	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
315.673	0	30	response	332	4	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
315.673	0.5	30	feedback	332	4	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
318.362	4.00399999999996	31	valuation	487	4	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
322.366	0.665999999999997	31	rating	487	4	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
323.032	0	31	response	487	4	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
323.032	0.5	31	feedback	487	4	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
330.158	4.00799999999998	32	valuation	440	4	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
334.166	0.627999999999986	32	rating	440	4	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
334.794	0	32	response	440	4	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
334.794	0.5	32	feedback	440	4	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
343.109	4.00400000000002	33	valuation	93	2	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
347.113	0.906999999999982	33	rating	93	2	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
348.02	0	33	response	93	2	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
348.02	0.5	33	feedback	93	2	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
354.493	4.00799999999998	34	valuation	191	2	221.368203703704	201.390496296296	183.517292592593	210	23.1	52.5	2.1
358.501	0.723000000000013	34	rating	191	2	221.368203703704	201.390496296296	183.517292592593	210	23.1	52.5	2.1
359.224	0	34	response	191	2	221.368203703704	201.390496296296	183.517292592593	210	23.1	52.5	2.1
359.224	0.5	34	feedback	191	2	221.368203703704	201.390496296296	183.517292592593	210	23.1	52.5	2.1
363.222	4.00600000000003	35	valuation	233	3	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
367.228	1.20499999999998	35	rating	233	3	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
368.433	0	35	response	233	3	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
368.433	0.5	35	feedback	233	3	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
373.23	4.00399999999996	36	valuation	467	4	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
377.234	1.74400000000003	36	rating	467	4	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
378.978	0	36	response	467	4	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
378.978	0.5	36	feedback	467	4	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
385.842	4.024	37	valuation	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
389.866	0.550999999999988	37	rating	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
390.417	0	37	response	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
390.417	0.5	37	feedback	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
393.896	4.01499999999999	38	valuation	60	4	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
397.911	0.545000000000016	38	rating	60	4	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
398.456	0	38	response	60	4	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
398.456	0.5	38	feedback	60	4	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
402.191	4.00400000000002	39	valuation	275	4	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
406.195	0.751000000000033	39	rating	275	4	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
406.946	0	39	response	275	4	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
406.946	0.5	39	feedback	275	4	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
411.861	4.00400000000002	40	valuation	121	4	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
415.865	0.690999999999974	40	rating	121	4	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
416.556	0	40	response	121	4	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
416.556	0.5	40	feedback	121	4	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
424.212	4.00400000000002	41	valuation	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
428.216	0.742999999999995	41	rating	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
428.959	0	41	response	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
428.959	0.5	41	feedback	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
435.166	4.005	42	valuation	287	4	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
439.171	0.590000000000032	42	rating	287	4	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
439.761	0	42	response	287	4	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
439.761	0.5	42	feedback	287	4	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
444.031	4.00599999999997	43	valuation	527	4	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
448.037	0.588999999999999	43	rating	527	4	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
448.626	0	43	response	527	4	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
448.626	0.5	43	feedback	527	4	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
456.798	4.00400000000002	44	valuation	370	3	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
460.802	0.661999999999978	44	rating	370	3	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
461.464	0	44	response	370	3	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
461.464	0.5	44	feedback	370	3	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
464.562	4.00399999999996	45	valuation	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
468.566	0.709000000000003	45	rating	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
469.275	0	45	response	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
469.275	0.5	45	feedback	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
474.978	4.01600000000002	46	valuation	129	3	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
478.994	0.885999999999967	46	rating	129	3	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
479.88	0	46	response	129	3	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
479.88	0.5	46	feedback	129	3	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
487.263	4.00900000000001	47	valuation	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
491.272	0.521000000000015	47	rating	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
491.793	0	47	response	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
491.793	0.5	47	feedback	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
