onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.019	4.005	1	valuation	434	2	237.630485185185	239.415551851852	232.272466666667	208	4.6592	0.7072	6.6768
14.024	0.701000000000001	1	rating	434	2	237.630485185185	239.415551851852	232.272466666667	208	4.6592	0.7072	6.6768
14.725	0	1	response	434	2	237.630485185185	239.415551851852	232.272466666667	208	4.6592	0.7072	6.6768
14.725	0.5	1	feedback	434	2	237.630485185185	239.415551851852	232.272466666667	208	4.6592	0.7072	6.6768
18.438	4.004	2	valuation	339	2	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
22.442	0.573999999999998	2	rating	339	2	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
23.016	0	2	response	339	2	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
23.016	0.5	2	feedback	339	2	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
26.996	4.005	3	valuation	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
31.001	0.794	3	rating	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
31.795	0	3	response	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
31.795	0.5	3	feedback	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
39.599	4.004	4	valuation	387	3	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
43.603	0.832000000000001	4	rating	387	3	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
44.435	0	4	response	387	3	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
44.435	0.5	4	feedback	387	3	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
49.856	4.013	5	valuation	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
53.869	0.884	5	rating	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
54.753	0	5	response	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
54.753	0.5	5	feedback	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
60.676	4.004	6	valuation	483	4	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
64.68	1.26499999999999	6	rating	483	4	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
65.945	0	6	response	483	4	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
65.945	0.5	6	feedback	483	4	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
72.654	4.004	7	valuation	41	2	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
76.658	0.923000000000002	7	rating	41	2	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
77.581	0	7	response	41	2	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
77.581	0.5	7	feedback	41	2	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
82.073	4.004	8	valuation	538	1	235.354840740741	199.819311111111	183.592681481481	250	35	62.5	5
86.077	1.125	8	rating	538	1	235.354840740741	199.819311111111	183.592681481481	250	35	62.5	5
87.202	0	8	response	538	1	235.354840740741	199.819311111111	183.592681481481	250	35	62.5	5
87.202	0.5	8	feedback	538	1	235.354840740741	199.819311111111	183.592681481481	250	35	62.5	5
90.136	4.012	9	valuation	522	4	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
94.148	1.03700000000001	9	rating	522	4	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
95.185	0	9	response	522	4	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
95.185	0.5	9	feedback	522	4	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
99.44	4.005	10	valuation	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
103.445	0.419000000000011	10	rating	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
103.864	0	10	response	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
103.864	0.5	10	feedback	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
110.309	4.008	11	valuation	188	2	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
114.317	1.50200000000001	11	rating	188	2	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
115.819	0	11	response	188	2	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
115.819	0.5	11	feedback	188	2	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
119.92	4.004	12	valuation	545	4	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
123.924	1.264	12	rating	545	4	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
125.188	0	12	response	545	4	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
125.188	0.5	12	feedback	545	4	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
127.723	4.004	13	valuation	213	4	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
131.727	0.971000000000004	13	rating	213	4	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
132.698	0	13	response	213	4	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
132.698	0.5	13	feedback	213	4	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
135.883	4.005	14	valuation	231	2	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
139.888	1.244	14	rating	231	2	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
141.132	0	14	response	231	2	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
141.132	0.5	14	feedback	231	2	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
146.817	4.00399999999999	15	valuation	181	1	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
150.821	0.777999999999992	15	rating	181	1	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
151.599	0	15	response	181	1	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
151.599	0.5	15	feedback	181	1	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
157.138	4.00399999999999	16	valuation	438	1	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
161.142	1.24100000000001	16	rating	438	1	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
162.383	0	16	response	438	1	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
162.383	0.5	16	feedback	438	1	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
168.711	4.00399999999999	17	valuation	110	1	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
172.715	0.895999999999987	17	rating	110	1	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
173.611	0	17	response	110	1	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
173.611	0.5	17	feedback	110	1	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
181.113	4.00900000000001	18	valuation	460	4	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
185.122	1.03999999999999	18	rating	460	4	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
186.162	0	18	response	460	4	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
186.162	0.5	18	feedback	460	4	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
190.912	4.00399999999999	19	valuation	408	1	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
194.916	1.20699999999999	19	rating	408	1	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
196.123	0	19	response	408	1	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
196.123	0.5	19	feedback	408	1	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
199.709	4.00399999999999	20	valuation	428	1	204.3434	208.816737037037	187.536203703704	250	5	0.3	6.5
203.713	0.843000000000018	20	rating	428	1	204.3434	208.816737037037	187.536203703704	250	5	0.3	6.5
204.556	0	20	response	428	1	204.3434	208.816737037037	187.536203703704	250	5	0.3	6.5
204.556	0.5	20	feedback	428	1	204.3434	208.816737037037	187.536203703704	250	5	0.3	6.5
209.839	4.00399999999999	21	valuation	246	4	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
213.843	1.40400000000002	21	rating	246	4	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
215.247	0	21	response	246	4	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
215.247	0.5	21	feedback	246	4	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
