onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.022	4.004	1	valuation	486	3	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
14.026	0.835000000000001	1	rating	486	3	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
14.861	0	1	response	486	3	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
14.861	0.5	1	feedback	486	3	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
22.368	4.004	2	valuation	174	2	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
26.372	0.896000000000001	2	rating	174	2	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
27.268	0	2	response	174	2	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
27.268	0.5	2	feedback	174	2	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
31.638	4.005	3	valuation	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
35.643	0.649999999999999	3	rating	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
36.293	0	3	response	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
36.293	0.5	3	feedback	47	3	234.398955555556	215.853603703704	189.506048148148	600	93.6	62.4	58.8
40.862	4.004	4	valuation	8	2	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
44.866	1.035	4	rating	8	2	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
45.901	0	4	response	8	2	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
45.901	0.5	4	feedback	8	2	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
51.826	4.004	5	valuation	292	3	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
55.83	0.709000000000003	5	rating	292	3	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
56.539	0	5	response	292	3	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
56.539	0.5	5	feedback	292	3	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
62.726	4.005	6	valuation	298	4	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
66.731	0.900000000000006	6	rating	298	4	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
67.631	0	6	response	298	4	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
67.631	0.5	6	feedback	298	4	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
72.282	4.006	7	valuation	546	3	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
76.288	0.871000000000009	7	rating	546	3	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
77.159	0	7	response	546	3	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
77.159	0.5	7	feedback	546	3	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
82.716	4.004	8	valuation	350	3	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
86.72	0.719999999999999	8	rating	350	3	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
87.44	0	8	response	350	3	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
87.44	0.5	8	feedback	350	3	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
90.39	4.004	9	valuation	165	2	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
94.394	0.681999999999988	9	rating	165	2	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
95.076	0	9	response	165	2	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
95.076	0.5	9	feedback	165	2	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
97.611	4.005	10	valuation	194	2	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
101.616	0.828999999999994	10	rating	194	2	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
102.445	0	10	response	194	2	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
102.445	0.5	10	feedback	194	2	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
110.856	4.00700000000001	11	valuation	330	1	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
114.863	0.855999999999995	11	rating	330	1	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
115.719	0	11	response	330	1	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
115.719	0.5	11	feedback	330	1	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
119.187	4.004	12	valuation	29	4	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
123.191	0.661999999999992	12	rating	29	4	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
123.853	0	12	response	29	4	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
123.853	0.5	12	feedback	29	4	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
127.571	4.00300000000001	13	valuation	126	4	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
