onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
230.287	0.852000000000004	22	rating	140	3	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
231.139	0	22	response	140	3	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
231.139	0.5	22	feedback	140	3	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
238.248	4.00900000000001	23	valuation	486	2	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
242.257	0.966000000000008	23	rating	486	2	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
243.223	0	23	response	486	2	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
243.223	0.5	23	feedback	486	2	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
250.742	4.00500000000002	24	valuation	534	1	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
254.747	0.940999999999974	24	rating	534	1	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
255.688	0	24	response	534	1	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
255.688	0.5	24	feedback	534	1	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
259.926	4.00400000000002	25	valuation	477	3	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
263.93	0.812999999999988	25	rating	477	3	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
264.743	0	25	response	477	3	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
264.743	0.5	25	feedback	477	3	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
270.316	4.00400000000002	26	valuation	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
274.32	0.937000000000012	26	rating	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
275.257	0	26	response	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
275.257	0.5	26	feedback	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
278.451	4.00799999999998	27	valuation	9	3	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
282.459	1.04699999999997	27	rating	9	3	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
283.506	0	27	response	9	3	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
283.506	0.5	27	feedback	9	3	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
291.799	4.00400000000002	28	valuation	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
295.803	0.737000000000023	28	rating	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
296.54	0	28	response	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
296.54	0.5	28	feedback	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
302.604	4.00400000000002	29	valuation	425	3	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
306.608	1.03199999999998	29	rating	425	3	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
307.64	0	29	response	425	3	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
307.64	0.5	29	feedback	425	3	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
312.008	4.005	30	valuation	318	3	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
316.013	1.31700000000001	30	rating	318	3	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
317.33	0	30	response	318	3	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
317.33	0.5	30	feedback	318	3	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
320.398	4.00399999999996	31	valuation	460	1	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
324.402	1.00800000000004	31	rating	460	1	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
325.41	0	31	response	460	1	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
325.41	0.5	31	feedback	460	1	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
332.255	4.00400000000002	32	valuation	355	3	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
336.259	0.808999999999969	32	rating	355	3	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
337.068	0	32	response	355	3	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
337.068	0.5	32	feedback	355	3	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
340.546	4.00400000000002	33	valuation	487	3	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
344.55	1.46100000000001	33	rating	487	3	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
346.011	0	33	response	487	3	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
346.011	0.5	33	feedback	487	3	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
352.466	4.00400000000002	34	valuation	163	3	194.470577777778	175.139051851852	168.054074074074	100	5.2	26	48
356.47	1.08499999999998	34	rating	163	3	194.470577777778	175.139051851852	168.054074074074	100	5.2	26	48
357.555	0	34	response	163	3	194.470577777778	175.139051851852	168.054074074074	100	5.2	26	48
357.555	0.5	34	feedback	163	3	194.470577777778	175.139051851852	168.054074074074	100	5.2	26	48
364.161	4.01299999999998	35	valuation	433	3	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
368.174	0.664000000000044	35	rating	433	3	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
368.838	0	35	response	433	3	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
368.838	0.5	35	feedback	433	3	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
377.27	4.00300000000004	36	valuation	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
381.273	0.83099999999996	36	rating	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
382.104	0	36	response	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
382.104	0.5	36	feedback	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
387.396	4.00999999999999	37	valuation	497	2	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
391.406	0.678999999999974	37	rating	497	2	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
392.085	0	37	response	497	2	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
392.085	0.5	37	feedback	497	2	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
394.77	4.01900000000001	38	valuation	154	3	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
398.789	0.751000000000033	38	rating	154	3	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
399.54	0	38	response	154	3	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
399.54	0.5	38	feedback	154	3	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
407.169	4.00400000000002	39	valuation	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
411.173	1.11200000000002	39	rating	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
412.285	0	39	response	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
412.285	0.5	39	feedback	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
418.609	4.005	40	valuation	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
422.614	0.611000000000047	40	rating	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
423.225	0	40	response	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
423.225	0.5	40	feedback	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
430.481	4.00799999999998	41	valuation	173	2	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
434.489	0.80400000000003	41	rating	173	2	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
435.293	0	41	response	173	2	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
435.293	0.5	41	feedback	173	2	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
442.292	4.00500000000005	42	valuation	90	4	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
446.297	0.625	42	rating	90	4	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
446.922	0	42	response	90	4	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
446.922	0.5	42	feedback	90	4	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
449.464	4.005	43	valuation	554	1	218.795292592593	200.597207407407	189.157607407407	300	60	24	3
453.469	0.999000000000024	43	rating	554	1	218.795292592593	200.597207407407	189.157607407407	300	60	24	3
454.468	0	43	response	554	1	218.795292592593	200.597207407407	189.157607407407	300	60	24	3
454.468	0.5	43	feedback	554	1	218.795292592593	200.597207407407	189.157607407407	300	60	24	3
460.176	4.00400000000002	44	valuation	60	3	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
464.18	0.704000000000008	44	rating	60	3	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
464.884	0	44	response	60	3	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
464.884	0.5	44	feedback	60	3	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
472.264	4.00799999999998	45	valuation	274	3	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
476.272	0.732000000000028	45	rating	274	3	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
477.004	0	45	response	274	3	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
477.004	0.5	45	feedback	274	3	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
481.785	4.00399999999996	46	valuation	243	1	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
485.789	0.913999999999987	46	rating	243	1	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
486.703	0	46	response	243	1	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
486.703	0.5	46	feedback	243	1	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
490.825	4.00400000000002	47	valuation	358	1	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
494.829	0.802999999999997	47	rating	358	1	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
495.632	0	47	response	358	1	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
495.632	0.5	47	feedback	358	1	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
