onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.047	4.003	1	valuation	364	1	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
14.05	0.616	1	rating	364	1	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
14.666	0	1	response	364	1	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
14.666	0.5	1	feedback	364	1	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
20.788	4.003	2	valuation	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
24.791	0.983999999999998	2	rating	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
25.775	0	2	response	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
25.775	0.5	2	feedback	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
29.84	4.005	3	valuation	382	1	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
33.845	0.649999999999999	3	rating	382	1	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
34.495	0	3	response	382	1	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
34.495	0.5	3	feedback	382	1	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
42.728	4.006	4	valuation	98	2	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
46.734	0.772999999999996	4	rating	98	2	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
47.507	0	4	response	98	2	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
47.507	0.5	4	feedback	98	2	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
50.297	4.005	5	valuation	202	3	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
54.302	1.048	5	rating	202	3	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
55.35	0	5	response	202	3	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
55.35	0.5	5	feedback	202	3	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
57.912	4.004	6	valuation	464	3	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
61.916	0.621000000000002	6	rating	464	3	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
62.537	0	6	response	464	3	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
62.537	0.5	6	feedback	464	3	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
70.074	4.005	7	valuation	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
74.079	0.621000000000009	7	rating	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
74.7	0	7	response	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
74.7	0.5	7	feedback	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
79.297	4.004	8	valuation	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
83.301	0.878	8	rating	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
84.179	0	8	response	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
84.179	0.5	8	feedback	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
90.18	4.00399999999999	9	valuation	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
94.184	0.846000000000004	9	rating	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
95.03	0	9	response	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
