onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
60.906	4.007	6	valuation	147	3	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
64.913	0.817999999999998	6	rating	147	3	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
65.731	0	6	response	147	3	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
65.731	0.5	6	feedback	147	3	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
74.163	4.00500000000001	7	valuation	25	3	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
78.168	0.875	7	rating	25	3	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
79.043	0	7	response	25	3	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
79.043	0.5	7	feedback	25	3	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
83.422	4.004	8	valuation	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
87.426	0.584000000000003	8	rating	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
88.01	0	8	response	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
88.01	0.5	8	feedback	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
91.979	4.004	9	valuation	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
95.983	0.525999999999996	9	rating	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
96.509	0	9	response	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
96.509	0.5	9	feedback	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
99.841	4.004	10	valuation	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
103.845	0.817999999999998	10	rating	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
104.663	0	10	response	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
104.663	0.5	10	feedback	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
108.76	4.00399999999999	11	valuation	69	2	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
112.764	0.882000000000005	11	rating	69	2	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
113.646	0	11	response	69	2	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
113.646	0.5	11	feedback	69	2	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
121.407	4.00700000000001	12	valuation	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
125.414	1.258	12	rating	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
126.672	0	12	response	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
126.672	0.5	12	feedback	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
130.53	4.00399999999999	13	valuation	526	2	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
134.534	1.43800000000002	13	rating	526	2	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
135.972	0	13	response	526	2	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
135.972	0.5	13	feedback	526	2	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
140.99	4.00399999999999	14	valuation	291	1	246.073059259259	241.529374074074	239.66687037037	11	0.44	3.5431	5.885
144.994	0.63300000000001	14	rating	291	1	246.073059259259	241.529374074074	239.66687037037	11	0.44	3.5431	5.885
145.627	0	14	response	291	1	246.073059259259	241.529374074074	239.66687037037	11	0.44	3.5431	5.885
145.627	0.5	14	feedback	291	1	246.073059259259	241.529374074074	239.66687037037	11	0.44	3.5431	5.885
154.162	4.00700000000001	15	valuation	9	3	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
158.169	0.926999999999992	15	rating	9	3	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
159.096	0	15	response	9	3	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
159.096	0.5	15	feedback	9	3	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
164.661	4.00399999999999	16	valuation	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
168.665	1.07600000000002	16	rating	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
169.741	0	16	response	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
169.741	0.5	16	feedback	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
177.232	4.00399999999999	17	valuation	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
181.236	1.465	17	rating	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
182.701	0	17	response	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
182.701	0.5	17	feedback	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
189.306	4.00899999999999	18	valuation	519	2	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
193.315	0.691000000000003	18	rating	519	2	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
194.006	0	18	response	519	2	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
194.006	0.5	18	feedback	519	2	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
197.603	4.00399999999999	19	valuation	127	4	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
201.607	0.788000000000011	19	rating	127	4	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
202.395	0	19	response	127	4	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
202.395	0.5	19	feedback	127	4	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
208.58	4.00399999999999	20	valuation	341	3	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
212.584	0.692999999999984	20	rating	341	3	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
213.277	0	20	response	341	3	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
213.277	0.5	20	feedback	341	3	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
218.159	4.00400000000002	21	valuation	155	3	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
222.163	0.601999999999975	21	rating	155	3	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
222.765	0	21	response	155	3	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
222.765	0.5	21	feedback	155	3	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
228.068	4.005	22	valuation	81	3	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
232.073	0.942999999999984	22	rating	81	3	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
233.016	0	22	response	81	3	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
233.016	0.5	22	feedback	81	3	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
236.225	4.00400000000002	23	valuation	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
240.229	0.863999999999976	23	rating	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
241.093	0	23	response	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
241.093	0.5	23	feedback	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
247.804	4.00399999999999	24	valuation	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
251.808	0.794000000000011	24	rating	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
252.602	0	24	response	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
252.602	0.5	24	feedback	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
260.505	4.00700000000001	25	valuation	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
264.512	0.713000000000022	25	rating	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
265.225	0	25	response	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
265.225	0.5	25	feedback	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
272.845	4.00299999999999	26	valuation	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
276.848	1.32099999999997	26	rating	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
278.169	0	26	response	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
278.169	0.5	26	feedback	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
282.426	4.005	27	valuation	459	3	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
286.431	0.996000000000038	27	rating	459	3	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
287.427	0	27	response	459	3	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
287.427	0.5	27	feedback	459	3	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
290.483	4.00400000000002	28	valuation	115	4	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
294.487	0.701999999999998	28	rating	115	4	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
295.189	0	28	response	115	4	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
295.189	0.5	28	feedback	115	4	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
299.97	4.00399999999996	29	valuation	527	3	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
303.974	0.826999999999998	29	rating	527	3	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
304.801	0	29	response	527	3	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
304.801	0.5	29	feedback	527	3	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
313.108	4.00900000000001	30	valuation	282	3	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
317.117	0.623999999999967	30	rating	282	3	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
317.741	0	30	response	282	3	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
317.741	0.5	30	feedback	282	3	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
320.275	4.00300000000004	31	valuation	446	2	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
324.278	1.73699999999997	31	rating	446	2	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
326.015	0	31	response	446	2	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
326.015	0.5	31	feedback	446	2	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
329.483	4.00400000000002	32	valuation	59	2	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
333.487	1.25799999999998	32	rating	59	2	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
334.745	0	32	response	59	2	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
334.745	0.5	32	feedback	59	2	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
340.147	4.00400000000002	33	valuation	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
344.151	0.808999999999969	33	rating	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
344.96	0	33	response	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
344.96	0.5	33	feedback	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
347.785	4.005	34	valuation	340	3	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
351.79	1.02599999999995	34	rating	340	3	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
352.816	0	34	response	340	3	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
352.816	0.5	34	feedback	340	3	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
359.807	4.00299999999999	35	valuation	314	3	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
363.81	0.791999999999973	35	rating	314	3	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
364.602	0	35	response	314	3	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
364.602	0.5	35	feedback	314	3	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
371.993	4.005	36	valuation	371	4	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
375.998	0.941000000000031	36	rating	371	4	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
376.939	0	36	response	371	4	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
376.939	0.5	36	feedback	371	4	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
379.893	4.00400000000002	37	valuation	243	4	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
383.897	0.788000000000011	37	rating	243	4	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
384.685	0	37	response	243	4	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
384.685	0.5	37	feedback	243	4	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
389.828	4.00400000000002	38	valuation	159	3	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
393.832	0.754000000000019	38	rating	159	3	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
394.586	0	38	response	159	3	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
394.586	0.5	38	feedback	159	3	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
400.649	4.005	39	valuation	398	4	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
404.654	0.995000000000005	39	rating	398	4	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
405.649	0	39	response	398	4	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
405.649	0.5	39	feedback	398	4	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
412.126	4.00300000000004	40	valuation	377	4	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
416.129	0.777999999999963	40	rating	377	4	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
416.907	0	40	response	377	4	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
416.907	0.5	40	feedback	377	4	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
422.843	4.00399999999996	41	valuation	234	4	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
426.847	1.108	41	rating	234	4	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
427.955	0	41	response	234	4	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
427.955	0.5	41	feedback	234	4	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
435.989	4.00900000000001	42	valuation	547	3	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
439.998	0.899000000000001	42	rating	547	3	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
440.897	0	42	response	547	3	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
440.897	0.5	42	feedback	547	3	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
448.154	4.005	43	valuation	404	3	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
452.159	0.788000000000011	43	rating	404	3	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
452.947	0	43	response	404	3	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
452.947	0.5	43	feedback	404	3	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
456.684	4.00399999999996	44	valuation	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
460.688	1.036	44	rating	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
461.724	0	44	response	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
461.724	0.5	44	feedback	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
466.213	4.00399999999996	45	valuation	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
470.217	0.598000000000013	45	rating	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
470.815	0	45	response	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
470.815	0.5	45	feedback	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
477.16	4.00399999999996	46	valuation	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
481.164	1.173	46	rating	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
482.337	0	46	response	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
482.337	0.5	46	feedback	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
490.477	4.00400000000002	47	valuation	450	2	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
494.481	0.884999999999991	47	rating	450	2	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
495.366	0	47	response	450	2	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
495.366	0.5	47	feedback	450	2	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
