onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.034	4.005	1	valuation	335	2	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
14.039	1.2	1	rating	335	2	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
15.239	0	1	response	335	2	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
15.239	0.5	1	feedback	335	2	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
20.46	4.005	2	valuation	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
24.465	1.444	2	rating	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
25.909	0	2	response	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
25.909	0.5	2	feedback	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
33.176	4.004	3	valuation	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
37.18	0.677999999999997	3	rating	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
37.858	0	3	response	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
37.858	0.5	3	feedback	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
44.816	4.004	4	valuation	502	3	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
48.82	1.747	4	rating	502	3	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
50.567	0	4	response	502	3	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
50.567	0.5	4	feedback	502	3	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
55.141	4.015	5	valuation	148	3	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
59.156	2.068	5	rating	148	3	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
61.224	0	5	response	148	3	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
61.224	0.5	5	feedback	148	3	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
66.334	4.00399999999999	6	valuation	409	4	219.765203703704	214.266048148148	206.449322222222	250	46.25	30	0
70.338	1.42	6	rating	409	4	219.765203703704	214.266048148148	206.449322222222	250	46.25	30	0
71.758	0	6	response	409	4	219.765203703704	214.266048148148	206.449322222222	250	46.25	30	0
71.758	0.5	6	feedback	409	4	219.765203703704	214.266048148148	206.449322222222	250	46.25	30	0
74.431	4.00700000000001	7	valuation	54	4	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
78.438	1.498	7	rating	54	4	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
79.936	0	7	response	54	4	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
79.936	0.5	7	feedback	54	4	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
83.49	4.01600000000001	8	valuation	401	2	249.7563	237.292185185185	234.866381481482	10	0.19	0.04	0.88
87.506	0.814999999999998	8	rating	401	2	249.7563	237.292185185185	234.866381481482	10	0.19	0.04	0.88
88.321	0	8	response	401	2	249.7563	237.292185185185	234.866381481482	10	0.19	0.04	0.88
88.321	0.5	8	feedback	401	2	249.7563	237.292185185185	234.866381481482	10	0.19	0.04	0.88
96.496	4.00700000000001	9	valuation	146	1	242.953496296296	228.415333333333	203.3177	100	6.8	9.4	34.3
100.503	0.620000000000005	9	rating	146	1	242.953496296296	228.415333333333	203.3177	100	6.8	9.4	34.3
101.123	0	9	response	146	1	242.953496296296	228.415333333333	203.3177	100	6.8	9.4	34.3
101.123	0.5	9	feedback	146	1	242.953496296296	228.415333333333	203.3177	100	6.8	9.4	34.3
105.218	4.005	10	valuation	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
109.223	1.358	10	rating	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
110.581	0	10	response	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
110.581	0.5	10	feedback	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
114.92	4.004	11	valuation	389	3	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
118.924	1.22099999999999	11	rating	389	3	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
120.145	0	11	response	389	3	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
120.145	0.5	11	feedback	389	3	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
123.092	4.004	12	valuation	29	4	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
127.096	0.983000000000004	12	rating	29	4	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
128.079	0	12	response	29	4	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
128.079	0.5	12	feedback	29	4	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
133.955	4.00399999999999	13	valuation	472	4	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
137.959	0.649000000000001	13	rating	472	4	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
138.608	0	13	response	472	4	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
138.608	0.5	13	feedback	472	4	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
141.919	4.005	14	valuation	456	2	245.849866666667	237.255348148148	220.3531	500	2.5	0	15.6
145.924	0.717999999999989	14	rating	456	2	245.849866666667	237.255348148148	220.3531	500	2.5	0	15.6
146.642	0	14	response	456	2	245.849866666667	237.255348148148	220.3531	500	2.5	0	15.6
