onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.042	4.004	1	valuation	275	4	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
14.046	0.595000000000001	1	rating	275	4	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
14.641	0	1	response	275	4	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
14.641	0.5	1	feedback	275	4	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
18.61	4.005	2	valuation	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
22.615	0.827000000000002	2	rating	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
23.442	0	2	response	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
23.442	0.5	2	feedback	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
29.687	4.004	3	valuation	523	2	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
33.691	1.108	3	rating	523	2	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
34.799	0	3	response	523	2	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
34.799	0.5	3	feedback	523	2	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
38.425	4.005	4	valuation	11	2	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
42.43	1.633	4	rating	11	2	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
44.063	0	4	response	11	2	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
44.063	0.5	4	feedback	11	2	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
49.295	4.004	5	valuation	353	2	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
53.299	0.771000000000001	5	rating	353	2	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
54.07	0	5	response	353	2	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
54.07	0.5	5	feedback	353	2	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
57.285	4.004	6	valuation	10	1	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
61.289	1.379	6	rating	10	1	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
62.668	0	6	response	10	1	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
62.668	0.5	6	feedback	10	1	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
65.977	4.018	7	valuation	139	2	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
69.995	0.736999999999995	7	rating	139	2	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
70.732	0	7	response	139	2	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
70.732	0.5	7	feedback	139	2	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
78.51	4.005	8	valuation	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
82.515	1.04600000000001	8	rating	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
83.561	0	8	response	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
83.561	0.5	8	feedback	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
92.099	6.505	9	miss	67	0	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
105.474	4.00399999999999	10	valuation	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
109.478	1.104	10	rating	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
110.582	0	10	response	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
110.582	0.5	10	feedback	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
116.323	4.02000000000001	11	valuation	509	2	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
120.343	0.796999999999997	11	rating	509	2	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
121.14	0	11	response	509	2	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
121.14	0.5	11	feedback	509	2	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
128.406	4.01999999999998	12	valuation	463	3	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
132.426	0.781000000000006	12	rating	463	3	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
133.207	0	12	response	463	3	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
133.207	0.5	12	feedback	463	3	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
138.166	4.00900000000001	13	valuation	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
142.175	0.59699999999998	13	rating	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
142.772	0	13	response	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
142.772	0.5	13	feedback	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
148.251	6.50399999999999	14	miss	45	0	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
160.115	4.00899999999999	15	valuation	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
164.124	0.551999999999992	15	rating	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
164.676	0	15	response	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
164.676	0.5	15	feedback	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
172.712	4.00400000000002	16	valuation	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
176.716	0.676999999999992	16	rating	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
177.393	0	16	response	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
177.393	0.5	16	feedback	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
182.488	4.00399999999999	17	valuation	352	4	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
186.492	0.594000000000023	17	rating	352	4	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
187.086	0	17	response	352	4	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
187.086	0.5	17	feedback	352	4	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
190.012	4.00399999999999	18	valuation	498	1	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
194.016	0.731999999999999	18	rating	498	1	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
194.748	0	18	response	498	1	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
194.748	0.5	18	feedback	498	1	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
203.026	4.00299999999999	19	valuation	219	4	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
207.029	0.778999999999996	19	rating	219	4	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
207.808	0	19	response	219	4	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
207.808	0.5	19	feedback	219	4	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
213.926	4.00700000000001	20	valuation	161	1	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
217.933	0.564000000000021	20	rating	161	1	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
218.497	0	20	response	161	1	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
218.497	0.5	20	feedback	161	1	229.495648148148	223.318425925926	216.838081481481	49.8	1.7928	8.3664	31.7226
221.044	4.00399999999999	21	valuation	526	4	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
225.048	0.933999999999997	21	rating	526	4	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
225.982	0	21	response	526	4	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
225.982	0.5	21	feedback	526	4	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
234.4	4.00799999999998	22	valuation	121	2	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
238.408	0.805000000000007	22	rating	121	2	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
239.213	0	22	response	121	2	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
