onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.048	4.005	1	valuation	74	3	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
14.053	1.78	1	rating	74	3	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
15.833	0	1	response	74	3	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
15.833	0.5	1	feedback	74	3	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
18.918	4.022	2	valuation	404	4	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
22.94	1.59	2	rating	404	4	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
24.53	0	2	response	404	4	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
24.53	0.5	2	feedback	404	4	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
28.114	4.005	3	valuation	24	1	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
32.119	1.509	3	rating	24	1	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
33.628	0	3	response	24	1	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
33.628	0.5	3	feedback	24	1	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
36.621	4.004	4	valuation	421	1	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
40.625	0.564	4	rating	421	1	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
41.189	0	4	response	421	1	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
41.189	0.5	4	feedback	421	1	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
44.928	4.005	5	valuation	218	2	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
48.933	1.865	5	rating	218	2	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
50.798	0	5	response	218	2	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
50.798	0.5	5	feedback	218	2	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
57.007	4.004	6	valuation	231	3	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
61.011	0.869	6	rating	231	3	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
61.88	0	6	response	231	3	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
61.88	0.5	6	feedback	231	3	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
66.893	4.005	7	valuation	425	3	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
70.898	0.779000000000011	7	rating	425	3	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
