onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.064	4.006	1	valuation	476	3	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
14.07	0.738	1	rating	476	3	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
14.808	0	1	response	476	3	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
14.808	0.5	1	feedback	476	3	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
19.743	4.005	2	valuation	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
23.748	0.818999999999999	2	rating	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
24.567	0	2	response	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
24.567	0.5	2	feedback	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
29.238	4.005	3	valuation	418	1	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
33.243	0.614999999999995	3	rating	418	1	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
33.858	0	3	response	418	1	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
33.858	0.5	3	feedback	418	1	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
40.594	4.004	4	valuation	506	4	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
44.598	0.788000000000004	4	rating	506	4	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
45.386	0	4	response	506	4	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
45.386	0.5	4	feedback	506	4	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
50.577	4.006	5	valuation	508	1	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
54.583	1.126	5	rating	508	1	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
55.709	0	5	response	508	1	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
55.709	0.5	5	feedback	508	1	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
60.734	4.005	6	valuation	43	4	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
64.739	0.462999999999994	6	rating	43	4	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
65.202	0	6	response	43	4	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
65.202	0.5	6	feedback	43	4	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
72.965	6.505	7	miss	168	0	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
