onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.047	4.004	1	valuation	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
14.051	0.894	1	rating	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
14.945	0	1	response	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
14.945	0.5	1	feedback	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
23.512	4.004	2	valuation	507	2	233.177322222222	203.979048148148	156.710403703704	115	5.405	26.68	49.335
27.516	0.814	2	rating	507	2	233.177322222222	203.979048148148	156.710403703704	115	5.405	26.68	49.335
28.33	0	2	response	507	2	233.177322222222	203.979048148148	156.710403703704	115	5.405	26.68	49.335
28.33	0.5	2	feedback	507	2	233.177322222222	203.979048148148	156.710403703704	115	5.405	26.68	49.335
31.143	4.005	3	valuation	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
35.148	0.644999999999996	3	rating	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
35.793	0	3	response	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
35.793	0.5	3	feedback	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
43.252	4.004	4	valuation	73	1	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
47.256	0.677	4	rating	73	1	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
47.933	0	4	response	73	1	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
47.933	0.5	4	feedback	73	1	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
51.126	4.005	5	valuation	451	1	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
55.131	0.707000000000001	5	rating	451	1	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
55.838	0	5	response	451	1	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
55.838	0.5	5	feedback	451	1	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
58.883	4.004	6	valuation	281	3	240.906259259259	242.674366666667	221.759122222222	100	1	0.3	15.6
62.887	0.610999999999997	6	rating	281	3	240.906259259259	242.674366666667	221.759122222222	100	1	0.3	15.6
63.498	0	6	response	281	3	240.906259259259	242.674366666667	221.759122222222	100	1	0.3	15.6
63.498	0.5	6	feedback	281	3	240.906259259259	242.674366666667	221.759122222222	100	1	0.3	15.6
66.925	4.00500000000001	7	valuation	485	3	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
70.93	0.795999999999992	7	rating	485	3	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
71.726	0	7	response	485	3	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
71.726	0.5	7	feedback	485	3	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
76.312	4.004	8	valuation	343	1	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
80.316	0.652999999999992	8	rating	343	1	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
80.969	0	8	response	343	1	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
80.969	0.5	8	feedback	343	1	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
88.125	4.004	9	valuation	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
92.129	1.22399999999999	9	rating	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
93.353	0	9	response	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
93.353	0.5	9	feedback	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
100.995	4.00699999999999	10	valuation	23	2	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
105.002	0.810000000000002	10	rating	23	2	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
105.812	0	10	response	23	2	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
105.812	0.5	10	feedback	23	2	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
113.845	4.005	11	valuation	61	3	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
117.85	0.672000000000011	11	rating	61	3	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
118.522	0	11	response	61	3	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
118.522	0.5	11	feedback	61	3	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
125.042	4.00399999999999	12	valuation	487	1	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
129.046	1.51300000000001	12	rating	487	1	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
130.559	0	12	response	487	1	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
130.559	0.5	12	feedback	487	1	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
133.118	4.00300000000001	13	valuation	202	4	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
137.121	0.740999999999985	13	rating	202	4	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
137.862	0	13	response	202	4	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
137.862	0.5	13	feedback	202	4	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
140.525	4.00399999999999	14	valuation	476	4	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
144.529	0.659999999999997	14	rating	476	4	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
145.189	0	14	response	476	4	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
145.189	0.5	14	feedback	476	4	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
150.402	4.00400000000002	15	valuation	164	3	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
154.406	0.883999999999986	15	rating	164	3	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
155.29	0	15	response	164	3	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
