onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
428.848	4.005	41	valuation	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
432.853	0.622000000000014	41	rating	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
433.475	0	41	response	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
433.475	0.5	41	feedback	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
436.036	4.00599999999997	42	valuation	270	4	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
440.042	0.578000000000031	42	rating	270	4	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
440.62	0	42	response	270	4	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
440.62	0.5	42	feedback	270	4	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
447.868	4.00400000000002	43	valuation	189	4	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
451.872	0.520999999999958	43	rating	189	4	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
452.393	0	43	response	189	4	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
452.393	0.5	43	feedback	189	4	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
457.928	4.00400000000002	44	valuation	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
461.932	0.740000000000009	44	rating	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
462.672	0	44	response	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
462.672	0.5	44	feedback	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
467.685	4.00299999999999	45	valuation	91	4	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
471.688	0.819000000000017	45	rating	91	4	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
472.507	0	45	response	91	4	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
472.507	0.5	45	feedback	91	4	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
475.323	4.00300000000004	46	valuation	32	4	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
479.326	0.609999999999957	46	rating	32	4	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
479.936	0	46	response	32	4	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
479.936	0.5	46	feedback	32	4	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
487.056	4.00800000000004	47	valuation	378	3	245.6192	237.550818518518	222.0697	500	55.5	40	102
491.064	0.683999999999969	47	rating	378	3	245.6192	237.550818518518	222.0697	500	55.5	40	102
491.748	0	47	response	378	3	245.6192	237.550818518518	222.0697	500	55.5	40	102
491.748	0.5	47	feedback	378	3	245.6192	237.550818518518	222.0697	500	55.5	40	102
