onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.03	4.005	1	valuation	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
14.035	0.840999999999999	1	rating	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
14.876	0	1	response	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
14.876	0.5	1	feedback	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
23.198	4.005	2	valuation	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
27.203	0.75	2	rating	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
27.953	0	2	response	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
27.953	0.5	2	feedback	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
32.99	4.004	3	valuation	516	2	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
36.994	0.596000000000004	3	rating	516	2	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
37.59	0	3	response	516	2	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
37.59	0.5	3	feedback	516	2	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
44.621	4.004	4	valuation	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
48.625	0.658999999999999	4	rating	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
49.284	0	4	response	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
49.284	0.5	4	feedback	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
57.698	4.006	5	valuation	89	3	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
61.704	0.933	5	rating	89	3	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
62.637	0	5	response	89	3	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
62.637	0.5	5	feedback	89	3	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
70.27	4.00500000000001	6	valuation	232	2	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
74.275	0.803999999999988	6	rating	232	2	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
75.079	0	6	response	232	2	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
75.079	0.5	6	feedback	232	2	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
80.753	4.005	7	valuation	145	3	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
84.758	0.751000000000005	7	rating	145	3	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
85.509	0	7	response	145	3	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
85.509	0.5	7	feedback	145	3	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
93.664	4.006	8	valuation	372	1	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
97.67	1.13800000000001	8	rating	372	1	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
98.808	0	8	response	372	1	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
98.808	0.5	8	feedback	372	1	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
107.369	4.004	9	valuation	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
111.373	1.18299999999999	9	rating	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
112.556	0	9	response	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
112.556	0.5	9	feedback	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
120.579	4.00800000000001	10	valuation	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
124.587	0.692999999999998	10	rating	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
125.28	0	10	response	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
125.28	0.5	10	feedback	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
129.405	4.00399999999999	11	valuation	521	2	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
133.409	0.937000000000012	11	rating	521	2	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
134.346	0	11	response	521	2	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
134.346	0.5	11	feedback	521	2	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
139.498	4.00400000000002	12	valuation	348	2	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
143.502	1.036	12	rating	348	2	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
144.538	0	12	response	348	2	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
144.538	0.5	12	feedback	348	2	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
151.407	4.00699999999998	13	valuation	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
155.414	0.989000000000004	13	rating	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
156.403	0	13	response	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
156.403	0.5	13	feedback	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
164.307	4.00400000000002	14	valuation	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
168.311	0.994	14	rating	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
169.305	0	14	response	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
169.305	0.5	14	feedback	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
176.415	4.00400000000002	15	valuation	208	2	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
180.419	1.00299999999999	15	rating	208	2	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
181.422	0	15	response	208	2	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
