onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.025	4.004	1	valuation	540	3	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
14.029	1.048	1	rating	540	3	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
15.077	0	1	response	540	3	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
15.077	0.5	1	feedback	540	3	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
23.097	4.005	2	valuation	481	2	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
27.102	0.722000000000001	2	rating	481	2	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
27.824	0	2	response	481	2	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
27.824	0.5	2	feedback	481	2	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
34.686	4.004	3	valuation	310	2	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
38.69	0.944000000000003	3	rating	310	2	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
39.634	0	3	response	310	2	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
39.634	0.5	3	feedback	310	2	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
44.629	4.002	4	valuation	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
48.631	0.896999999999998	4	rating	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
49.528	0	4	response	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
49.528	0.5	4	feedback	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
54.039	4.006	5	valuation	225	2	227.461903703704	225.681551851852	215.026066666667	28	3.45996	0.2184	6.692
58.045	0.802999999999997	5	rating	225	2	227.461903703704	225.681551851852	215.026066666667	28	3.45996	0.2184	6.692
58.848	0	5	response	225	2	227.461903703704	225.681551851852	215.026066666667	28	3.45996	0.2184	6.692
58.848	0.5	5	feedback	225	2	227.461903703704	225.681551851852	215.026066666667	28	3.45996	0.2184	6.692
65.819	4.02199999999999	6	valuation	245	4	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
69.841	0.716000000000008	6	rating	245	4	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
70.557	0	6	response	245	4	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
70.557	0.5	6	feedback	245	4	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
74.787	4.005	7	valuation	398	4	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
78.792	0.903999999999996	7	rating	398	4	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
79.696	0	7	response	398	4	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
79.696	0.5	7	feedback	398	4	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
84.091	4.004	8	valuation	207	3	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
88.095	0.870999999999995	8	rating	207	3	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
88.966	0	8	response	207	3	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
88.966	0.5	8	feedback	207	3	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
95.573	4.004	9	valuation	474	2	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
99.577	0.900999999999996	9	rating	474	2	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
100.478	0	9	response	474	2	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
100.478	0.5	9	feedback	474	2	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
103.796	4.006	10	valuation	113	3	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
107.802	1.23599999999999	10	rating	113	3	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
109.038	0	10	response	113	3	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
109.038	0.5	10	feedback	113	3	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
117.456	4.00399999999999	11	valuation	396	4	247.924507407407	233.920281481482	212.072951851852	300	1.5	0.9	37.2
121.46	0.926000000000002	11	rating	396	4	247.924507407407	233.920281481482	212.072951851852	300	1.5	0.9	37.2
122.386	0	11	response	396	4	247.924507407407	233.920281481482	212.072951851852	300	1.5	0.9	37.2
122.386	0.5	11	feedback	396	4	247.924507407407	233.920281481482	212.072951851852	300	1.5	0.9	37.2
130.269	4.00999999999999	12	valuation	68	4	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
134.279	0.992999999999995	12	rating	68	4	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
135.272	0	12	response	68	4	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
135.272	0.5	12	feedback	68	4	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
143.552	4.00400000000002	13	valuation	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
147.556	0.889999999999986	13	rating	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
148.446	0	13	response	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
148.446	0.5	13	feedback	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
156.589	4.00800000000001	14	valuation	262	2	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
160.597	0.858000000000004	14	rating	262	2	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
161.455	0	14	response	262	2	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
161.455	0.5	14	feedback	262	2	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
167.155	4.005	15	valuation	558	2	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
171.16	1.12100000000001	15	rating	558	2	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
172.281	0	15	response	558	2	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
172.281	0.5	15	feedback	558	2	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
179.541	4.00399999999999	16	valuation	453	4	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
183.545	0.979000000000013	16	rating	453	4	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
184.524	0	16	response	453	4	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
184.524	0.5	16	feedback	453	4	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
190.977	4.005	17	valuation	377	2	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
194.982	0.85499999999999	17	rating	377	2	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
195.837	0	17	response	377	2	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
195.837	0.5	17	feedback	377	2	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
201.002	4.005	18	valuation	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
205.007	0.722999999999985	18	rating	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
205.73	0	18	response	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
205.73	0.5	18	feedback	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
209.569	4.00300000000001	19	valuation	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
213.572	0.759999999999991	19	rating	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
214.332	0	19	response	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
214.332	0.5	19	feedback	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
217.517	4.00399999999999	20	valuation	224	4	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
221.521	1.33200000000002	20	rating	224	4	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
222.853	0	20	response	224	4	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
222.853	0.5	20	feedback	224	4	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
226.826	4.00400000000002	21	valuation	220	3	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
230.83	1.03	21	rating	220	3	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
231.86	0	21	response	220	3	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
231.86	0.5	21	feedback	220	3	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
235.345	4.006	22	valuation	376	3	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
239.351	1.01900000000001	22	rating	376	3	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
240.37	0	22	response	376	3	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
240.37	0.5	22	feedback	376	3	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
247.765	4.01000000000002	23	valuation	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
251.775	0.882999999999981	23	rating	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
252.658	0	23	response	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
