onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.027	4.005	1	valuation	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
14.032	0.656000000000001	1	rating	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
14.688	0	1	response	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
14.688	0.5	1	feedback	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
21.172	4.005	2	valuation	312	4	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
25.177	0.588999999999999	2	rating	312	4	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
25.766	0	2	response	312	4	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
25.766	0.5	2	feedback	312	4	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
28.854	4.005	3	valuation	521	3	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
32.859	0.707000000000001	3	rating	521	3	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
33.566	0	3	response	521	3	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
33.566	0.5	3	feedback	521	3	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
36.577	4.003	4	valuation	229	3	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
40.58	0.557000000000002	4	rating	229	3	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
41.137	0	4	response	229	3	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
41.137	0.5	4	feedback	229	3	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
47.347	4.004	5	valuation	307	4	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
51.351	0.738	5	rating	307	4	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
52.089	0	5	response	307	4	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
52.089	0.5	5	feedback	307	4	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
54.761	4.004	6	valuation	52	3	221.637525925926	199.60527037037	174.717081481481	115	10.5777	11.3735	30.23695
58.765	1.376	6	rating	52	3	221.637525925926	199.60527037037	174.717081481481	115	10.5777	11.3735	30.23695
60.141	0	6	response	52	3	221.637525925926	199.60527037037	174.717081481481	115	10.5777	11.3735	30.23695
60.141	0.5	6	feedback	52	3	221.637525925926	199.60527037037	174.717081481481	115	10.5777	11.3735	30.23695
66.858	4.021	7	valuation	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
70.879	0.741	7	rating	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
71.62	0	7	response	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
71.62	0.5	7	feedback	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
79.393	4.004	8	valuation	282	2	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
83.397	1.146	8	rating	282	2	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
84.543	0	8	response	282	2	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
84.543	0.5	8	feedback	282	2	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
92.962	4.006	9	valuation	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
96.968	0.597999999999999	9	rating	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
97.566	0	9	response	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
97.566	0.5	9	feedback	562	4	231.3686	211.666466666667	195.852359259259	300	66	15	0
102.065	4.005	10	valuation	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
106.07	1	10	rating	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
107.07	0	10	response	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
107.07	0.5	10	feedback	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
112.094	4.004	11	valuation	128	3	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
116.098	1.589	11	rating	128	3	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
117.687	0	11	response	128	3	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
117.687	0.5	11	feedback	128	3	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
125.598	4.00500000000001	12	valuation	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
129.603	0.710999999999984	12	rating	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
130.314	0	12	response	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
130.314	0.5	12	feedback	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
137.173	4.00399999999999	13	valuation	232	2	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
141.177	1.04600000000002	13	rating	232	2	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
142.223	0	13	response	232	2	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
142.223	0.5	13	feedback	232	2	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
148.047	4.00700000000001	14	valuation	261	1	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
152.054	0.796999999999997	14	rating	261	1	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
152.851	0	14	response	261	1	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
152.851	0.5	14	feedback	261	1	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
157.622	4.005	15	valuation	104	2	244.397725925926	231.58552962963	203.947466666667	25	1.475	5.5	15.5
161.627	0.673000000000002	15	rating	104	2	244.397725925926	231.58552962963	203.947466666667	25	1.475	5.5	15.5
162.3	0	15	response	104	2	244.397725925926	231.58552962963	203.947466666667	25	1.475	5.5	15.5
162.3	0.5	15	feedback	104	2	244.397725925926	231.58552962963	203.947466666667	25	1.475	5.5	15.5
167.449	4.011	16	valuation	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
171.46	1.34899999999999	16	rating	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
172.809	0	16	response	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
172.809	0.5	16	feedback	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
176.416	4.00399999999999	17	valuation	474	3	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
180.42	0.807000000000016	17	rating	474	3	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
181.227	0	17	response	474	3	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
181.227	0.5	17	feedback	474	3	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
186.128	4.00400000000002	18	valuation	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
190.132	0.831999999999994	18	rating	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
190.964	0	18	response	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
190.964	0.5	18	feedback	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
194.942	4.00399999999999	19	valuation	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
198.946	0.683999999999997	19	rating	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
199.63	0	19	response	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
199.63	0.5	19	feedback	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
204.271	4.00500000000002	20	valuation	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
208.276	0.989999999999981	20	rating	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
209.266	0	20	response	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
209.266	0.5	20	feedback	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
213.115	4.00399999999999	21	valuation	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
217.119	0.77600000000001	21	rating	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
217.895	0	21	response	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
217.895	0.5	21	feedback	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
225.154	4.005	22	valuation	27	2	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
229.159	0.638000000000005	22	rating	27	2	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
229.797	0	22	response	27	2	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
229.797	0.5	22	feedback	27	2	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
235.227	4.006	23	valuation	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
239.233	0.633999999999986	23	rating	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
239.867	0	23	response	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
239.867	0.5	23	feedback	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
246.977	4.00399999999999	24	valuation	270	2	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
250.981	0.847000000000008	24	rating	270	2	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
