onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.028	4.004	1	valuation	213	2	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
14.032	1.346	1	rating	213	2	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
15.378	0	1	response	213	2	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
15.378	0.5	1	feedback	213	2	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
23.288	4.004	2	valuation	375	4	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
27.292	0.729999999999997	2	rating	375	4	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
28.022	0	2	response	375	4	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
28.022	0.5	2	feedback	375	4	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
34.797	4.004	3	valuation	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
38.801	0.565999999999995	3	rating	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
39.367	0	3	response	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
39.367	0.5	3	feedback	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
44.518	4.004	4	valuation	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
48.522	1.013	4	rating	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
49.535	0	4	response	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
49.535	0.5	4	feedback	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
57.315	4.006	5	valuation	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
61.321	0.670999999999999	5	rating	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
61.992	0	5	response	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
61.992	0.5	5	feedback	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
66.475	4.004	6	valuation	65	4	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
70.479	1.062	6	rating	65	4	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
71.541	0	6	response	65	4	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
71.541	0.5	6	feedback	65	4	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
75.509	4.01600000000001	7	valuation	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
79.525	0.572999999999993	7	rating	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
80.098	0	7	response	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
80.098	0.5	7	feedback	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
85.719	4.02200000000001	8	valuation	175	4	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
89.741	0.959999999999994	8	rating	175	4	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
90.701	0	8	response	175	4	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
90.701	0.5	8	feedback	175	4	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
96.706	4.00399999999999	9	valuation	296	4	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
100.71	0.584000000000003	9	rating	296	4	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
101.294	0	9	response	296	4	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
101.294	0.5	9	feedback	296	4	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
108.192	4.015	10	valuation	108	4	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
112.207	0.585000000000008	10	rating	108	4	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
112.792	0	10	response	108	4	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
