onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
318.947	4.00400000000002	30	valuation	164	4	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
322.951	0.731999999999971	30	rating	164	4	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
323.683	0	30	response	164	4	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
323.683	0.5	30	feedback	164	4	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
329.504	4.00299999999999	31	valuation	255	1	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
333.507	1.94900000000001	31	rating	255	1	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
335.456	0	31	response	255	1	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
335.456	0.5	31	feedback	255	1	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
343.11	4.005	32	valuation	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
347.115	0.849999999999966	32	rating	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
347.965	0	32	response	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
347.965	0.5	32	feedback	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
355.465	4.00400000000002	33	valuation	196	4	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
359.469	2.28199999999998	33	rating	196	4	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
361.751	0	33	response	196	4	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
361.751	0.5	33	feedback	196	4	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
368.748	4.00700000000001	34	valuation	447	1	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
372.755	1.17500000000001	34	rating	447	1	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
373.93	0	34	response	447	1	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
373.93	0.5	34	feedback	447	1	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
381.038	4.00399999999996	35	valuation	131	1	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
385.042	1.48600000000005	35	rating	131	1	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
386.528	0	35	response	131	1	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
386.528	0.5	35	feedback	131	1	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
393.905	4.00500000000005	36	valuation	76	2	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
397.91	0.81899999999996	36	rating	76	2	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
398.729	0	36	response	76	2	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
398.729	0.5	36	feedback	76	2	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
401.681	4.00300000000004	37	valuation	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
405.684	1.80699999999996	37	rating	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
407.491	0	37	response	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
407.491	0.5	37	feedback	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
412.516	4.00399999999996	38	valuation	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
416.52	0.788000000000011	38	rating	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
417.308	0	38	response	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
417.308	0.5	38	feedback	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
421.156	4.00400000000002	39	valuation	483	3	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
425.16	1.45399999999995	39	rating	483	3	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
426.614	0	39	response	483	3	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
426.614	0.5	39	feedback	483	3	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
429.436	4.00800000000004	40	valuation	254	1	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
433.444	1.57900000000001	40	rating	254	1	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
435.023	0	40	response	254	1	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
435.023	0.5	40	feedback	254	1	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
441.478	4.00400000000002	41	valuation	316	3	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
445.482	1.92899999999997	41	rating	316	3	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
447.411	0	41	response	316	3	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
447.411	0.5	41	feedback	316	3	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
455.965	4.00700000000001	42	valuation	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
459.972	2.09100000000001	42	rating	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
462.063	0	42	response	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
462.063	0.5	42	feedback	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
470.228	4.01099999999997	43	valuation	376	2	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
474.239	1	43	rating	376	2	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
475.239	0	43	response	376	2	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
475.239	0.5	43	feedback	376	2	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
480.799	4.00600000000003	44	valuation	383	2	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
484.805	1.22399999999999	44	rating	383	2	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
486.029	0	44	response	383	2	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
486.029	0.5	44	feedback	383	2	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
489.107	4.00299999999999	45	valuation	420	1	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
493.11	1.55699999999996	45	rating	420	1	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
494.667	0	45	response	420	1	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
494.667	0.5	45	feedback	420	1	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
497.863	4.00400000000002	46	valuation	330	1	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
501.867	1.47499999999997	46	rating	330	1	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
503.342	0	46	response	330	1	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
503.342	0.5	46	feedback	330	1	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
506.681	4.00400000000002	47	valuation	524	4	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
510.685	1.14299999999997	47	rating	524	4	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
511.828	0	47	response	524	4	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
511.828	0.5	47	feedback	524	4	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
