onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
88.857	4.004	9	valuation	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
92.861	0.866	9	rating	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
93.727	0	9	response	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
93.727	0.5	9	feedback	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
101.887	4.005	10	valuation	178	2	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
105.892	0.774000000000001	10	rating	178	2	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
106.666	0	10	response	178	2	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
106.666	0.5	10	feedback	178	2	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
111.052	4.00399999999999	11	valuation	72	3	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
115.056	0.807000000000002	11	rating	72	3	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
115.863	0	11	response	72	3	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
115.863	0.5	11	feedback	72	3	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
118.809	4.004	12	valuation	399	4	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
122.813	0.736999999999995	12	rating	399	4	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
123.55	0	12	response	399	4	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
123.55	0.5	12	feedback	399	4	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
130.658	4.00700000000001	13	valuation	145	3	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
134.665	0.956000000000017	13	rating	145	3	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
135.621	0	13	response	145	3	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
135.621	0.5	13	feedback	145	3	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
139.245	4.00799999999998	14	valuation	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
143.253	0.765000000000015	14	rating	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
144.018	0	14	response	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
144.018	0.5	14	feedback	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
152.052	4.00700000000001	15	valuation	493	1	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
156.059	0.896000000000015	15	rating	493	1	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
156.955	0	15	response	493	1	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
156.955	0.5	15	feedback	493	1	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
160.412	4.00399999999999	16	valuation	91	2	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
164.416	0.989000000000004	16	rating	91	2	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
165.405	0	16	response	91	2	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
165.405	0.5	16	feedback	91	2	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
173.307	4.00400000000002	17	valuation	267	2	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
177.311	1.09699999999998	17	rating	267	2	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
178.408	0	17	response	267	2	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
178.408	0.5	17	feedback	267	2	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
184.213	4.00700000000001	18	valuation	411	2	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
188.22	0.84899999999999	18	rating	411	2	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
189.069	0	18	response	411	2	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
189.069	0.5	18	feedback	411	2	211.580766666667	201.367574074074	172.838374074074	380	13.414	1.444	19
197.498	4.00700000000001	19	valuation	309	1	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
201.505	0.768000000000001	19	rating	309	1	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
202.273	0	19	response	309	1	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
202.273	0.5	19	feedback	309	1	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
206.791	4.00399999999999	20	valuation	526	2	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
210.795	0.746000000000009	20	rating	526	2	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
211.541	0	20	response	526	2	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
211.541	0.5	20	feedback	526	2	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
215.52	4.00399999999999	21	valuation	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
219.524	1.011	21	rating	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
220.535	0	21	response	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
220.535	0.5	21	feedback	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
225.949	4.00699999999998	22	valuation	531	4	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
229.956	1.22300000000001	22	rating	531	4	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
231.179	0	22	response	531	4	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
231.179	0.5	22	feedback	531	4	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
238.953	4.006	23	valuation	9	3	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
242.959	0.87299999999999	23	rating	9	3	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
243.832	0	23	response	9	3	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
243.832	0.5	23	feedback	9	3	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
249.909	4.00300000000001	24	valuation	491	2	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
253.912	0.953000000000003	24	rating	491	2	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
254.865	0	24	response	491	2	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
254.865	0.5	24	feedback	491	2	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
260.037	4.005	25	valuation	369	2	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
264.042	0.908000000000015	25	rating	369	2	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
264.95	0	25	response	369	2	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
264.95	0.5	25	feedback	369	2	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
270.882	4.00400000000002	26	valuation	67	3	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
274.886	1.35299999999995	26	rating	67	3	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
276.239	0	26	response	67	3	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
276.239	0.5	26	feedback	67	3	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
281.259	4.005	27	valuation	41	3	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
285.264	1.08299999999997	27	rating	41	3	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
286.347	0	27	response	41	3	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
286.347	0.5	27	feedback	41	3	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
292.041	4.00400000000002	28	valuation	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
296.045	0.740000000000009	28	rating	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
296.785	0	28	response	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
296.785	0.5	28	feedback	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
300.5	4.00400000000002	29	valuation	94	1	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
304.504	1.21600000000001	29	rating	94	1	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
305.72	0	29	response	94	1	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
305.72	0.5	29	feedback	94	1	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
309.581	4.00599999999997	30	valuation	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
313.587	0.764999999999986	30	rating	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
314.352	0	30	response	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
314.352	0.5	30	feedback	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
320.547	4.00299999999999	31	valuation	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
324.55	1.26400000000001	31	rating	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
325.814	0	31	response	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
325.814	0.5	31	feedback	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
330.705	4.00400000000002	32	valuation	74	3	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
334.709	1.19900000000001	32	rating	74	3	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
335.908	0	32	response	74	3	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
335.908	0.5	32	feedback	74	3	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
342.496	4.00400000000002	33	valuation	386	4	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
346.5	1.30399999999997	33	rating	386	4	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
347.804	0	33	response	386	4	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
347.804	0.5	33	feedback	386	4	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
350.349	4.00600000000003	34	valuation	405	3	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
354.355	0.865999999999985	34	rating	405	3	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
355.221	0	34	response	405	3	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
355.221	0.5	34	feedback	405	3	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
362.721	4.00400000000002	35	valuation	64	1	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
366.725	1.625	35	rating	64	1	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
368.35	0	35	response	64	1	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
368.35	0.5	35	feedback	64	1	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
375.079	4.00299999999999	36	valuation	303	1	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
379.082	1.40000000000003	36	rating	303	1	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
380.482	0	36	response	303	1	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
380.482	0.5	36	feedback	303	1	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
385.113	4.00400000000002	37	valuation	446	4	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
389.117	0.764999999999986	37	rating	446	4	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
389.882	0	37	response	446	4	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
389.882	0.5	37	feedback	446	4	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
393.226	4.005	38	valuation	421	3	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
397.231	1.11900000000003	38	rating	421	3	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
398.35	0	38	response	421	3	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
398.35	0.5	38	feedback	421	3	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
405.735	4.00399999999996	39	valuation	100	3	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
409.739	0.963000000000022	39	rating	100	3	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
410.702	0	39	response	100	3	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
410.702	0.5	39	feedback	100	3	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
414.953	4.00300000000004	40	valuation	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
418.956	1.07599999999996	40	rating	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
420.032	0	40	response	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
420.032	0.5	40	feedback	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
425.575	4.00299999999999	41	valuation	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
429.578	1.05000000000001	41	rating	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
430.628	0	41	response	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
430.628	0.5	41	feedback	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
437.096	4.005	42	valuation	88	2	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
441.101	1.59100000000001	42	rating	88	2	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
442.692	0	42	response	88	2	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
442.692	0.5	42	feedback	88	2	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
449.536	4.00700000000001	43	valuation	374	1	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
453.543	1.80200000000002	43	rating	374	1	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
455.345	0	43	response	374	1	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
455.345	0.5	43	feedback	374	1	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
458.018	4.00400000000002	44	valuation	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
462.022	0.935000000000002	44	rating	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
462.957	0	44	response	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
462.957	0.5	44	feedback	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
470.593	4.00399999999996	45	valuation	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
474.597	1.02200000000005	45	rating	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
475.619	0	45	response	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
475.619	0.5	45	feedback	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
481.945	4.00299999999999	46	valuation	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
485.948	1.22900000000004	46	rating	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
487.177	0	46	response	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
487.177	0.5	46	feedback	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
494.167	4.00800000000004	47	valuation	108	4	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
498.175	0.954000000000008	47	rating	108	4	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
499.129	0	47	response	108	4	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
499.129	0.5	47	feedback	108	4	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
