onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.04	4.011	1	valuation	133	4	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
14.051	0.837999999999999	1	rating	133	4	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
14.889	0	1	response	133	4	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
14.889	0.5	1	feedback	133	4	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
23.309	4.004	2	valuation	202	3	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
27.313	0.622	2	rating	202	3	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
27.935	0	2	response	202	3	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
27.935	0.5	2	feedback	202	3	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
33.668	4.005	3	valuation	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
37.673	0.955999999999996	3	rating	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
38.629	0	3	response	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
38.629	0.5	3	feedback	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
41.227	4.004	4	valuation	544	1	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
45.231	0.765000000000001	4	rating	544	1	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
45.996	0	4	response	544	1	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
45.996	0.5	4	feedback	544	1	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
50.722	4.006	5	valuation	136	4	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
54.728	1.089	5	rating	136	4	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
55.817	0	5	response	136	4	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
55.817	0.5	5	feedback	136	4	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
62.444	4.005	6	valuation	45	3	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
66.449	0.751000000000005	6	rating	45	3	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
67.2	0	6	response	45	3	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
67.2	0.5	6	feedback	45	3	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
74.869	4.005	7	valuation	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
78.874	1.167	7	rating	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
80.041	0	7	response	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
80.041	0.5	7	feedback	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
87.193	4.004	8	valuation	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
91.197	1.298	8	rating	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
92.495	0	8	response	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
92.495	0.5	8	feedback	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
96.074	4.004	9	valuation	106	2	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
100.078	0.816000000000003	9	rating	106	2	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
100.894	0	9	response	106	2	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
100.894	0.5	9	feedback	106	2	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
106.118	4.004	10	valuation	284	4	216.230988888889	202.983677777778	199.322748148148	30	0.3	0.09	4.68
110.122	1.486	10	rating	284	4	216.230988888889	202.983677777778	199.322748148148	30	0.3	0.09	4.68
111.608	0	10	response	284	4	216.230988888889	202.983677777778	199.322748148148	30	0.3	0.09	4.68
111.608	0.5	10	feedback	284	4	216.230988888889	202.983677777778	199.322748148148	30	0.3	0.09	4.68
117.216	4.004	11	valuation	343	2	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
121.22	0.691000000000003	11	rating	343	2	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
121.911	0	11	response	343	2	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
121.911	0.5	11	feedback	343	2	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
125.605	4.00500000000001	12	valuation	433	2	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
129.61	0.714999999999975	12	rating	433	2	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
130.325	0	12	response	433	2	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
130.325	0.5	12	feedback	433	2	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
136.718	4.00400000000002	13	valuation	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
140.722	0.748999999999995	13	rating	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
141.471	0	13	response	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
141.471	0.5	13	feedback	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
144.41	4.00399999999999	14	valuation	502	2	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
148.414	1.096	14	rating	502	2	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
149.51	0	14	response	502	2	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
149.51	0.5	14	feedback	502	2	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
152.31	4.005	15	valuation	485	2	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
156.315	1.762	15	rating	485	2	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
158.077	0	15	response	485	2	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
158.077	0.5	15	feedback	485	2	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
165.853	4.00399999999999	16	valuation	130	2	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
169.857	1.10300000000001	16	rating	130	2	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
170.96	0	16	response	130	2	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
170.96	0.5	16	feedback	130	2	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
176.822	4.00399999999999	17	valuation	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
180.826	1.381	17	rating	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
182.207	0	17	response	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
182.207	0.5	17	feedback	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
188.455	4.00399999999999	18	valuation	57	3	219.575303703704	211.099451851852	193.704033333333	210	29.106	37.338	39.333
192.459	0.688999999999993	18	rating	57	3	219.575303703704	211.099451851852	193.704033333333	210	29.106	37.338	39.333
193.148	0	18	response	57	3	219.575303703704	211.099451851852	193.704033333333	210	29.106	37.338	39.333
193.148	0.5	18	feedback	57	3	219.575303703704	211.099451851852	193.704033333333	210	29.106	37.338	39.333
198.501	4.00399999999999	19	valuation	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
202.505	2.08700000000002	19	rating	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
204.592	0	19	response	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
204.592	0.5	19	feedback	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
209.068	4.00399999999999	20	valuation	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
213.072	1.642	20	rating	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
214.714	0	20	response	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
214.714	0.5	20	feedback	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
222.874	4.00700000000001	21	valuation	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
226.881	1.40000000000001	21	rating	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
228.281	0	21	response	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
228.281	0.5	21	feedback	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
234.792	4.005	22	valuation	285	1	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
238.797	1.61799999999999	22	rating	285	1	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
240.415	0	22	response	285	1	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
240.415	0.5	22	feedback	285	1	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
248.971	4.00800000000001	23	valuation	529	2	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
252.979	0.819999999999993	23	rating	529	2	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
253.799	0	23	response	529	2	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
253.799	0.5	23	feedback	529	2	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
256.867	6.50399999999996	24	miss	174	0	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
269.758	4.00800000000004	25	valuation	115	4	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
273.766	0.757000000000005	25	rating	115	4	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
274.523	0	25	response	115	4	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
274.523	0.5	25	feedback	115	4	243.710359259259	235.225455555556	230.358507407407	300	5.7	37.11	47.7
281.917	4.00500000000005	26	valuation	325	4	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
285.922	0.70599999999996	26	rating	325	4	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
286.628	0	26	response	325	4	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
286.628	0.5	26	feedback	325	4	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
294.938	4.00800000000004	27	valuation	275	4	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
298.946	1.113	27	rating	275	4	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
300.059	0	27	response	275	4	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
300.059	0.5	27	feedback	275	4	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
306.05	4.005	28	valuation	290	1	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
310.055	1.59100000000001	28	rating	290	1	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
311.646	0	28	response	290	1	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
311.646	0.5	28	feedback	290	1	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
319.681	4.005	29	valuation	530	4	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
323.686	0.721000000000004	29	rating	530	4	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
324.407	0	29	response	530	4	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
324.407	0.5	29	feedback	530	4	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
329.006	4.00400000000002	30	valuation	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
333.01	1.04399999999998	30	rating	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
334.054	0	30	response	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
334.054	0.5	30	feedback	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
337.507	4.00400000000002	31	valuation	366	3	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
341.511	0.706999999999994	31	rating	366	3	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
342.218	0	31	response	366	3	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
342.218	0.5	31	feedback	366	3	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
349.739	4.00500000000005	32	valuation	4	4	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
353.744	1.53099999999995	32	rating	4	4	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
355.275	0	32	response	4	4	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
355.275	0.5	32	feedback	4	4	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
359.221	4.005	33	valuation	389	3	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
363.226	0.95999999999998	33	rating	389	3	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
364.186	0	33	response	389	3	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
364.186	0.5	33	feedback	389	3	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
368.022	4.005	34	valuation	70	4	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
372.027	0.93100000000004	34	rating	70	4	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
372.958	0	34	response	70	4	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
372.958	0.5	34	feedback	70	4	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
380.865	4.00799999999998	35	valuation	127	3	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
384.873	0.805999999999983	35	rating	127	3	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
385.679	0	35	response	127	3	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
385.679	0.5	35	feedback	127	3	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
391.159	4.00400000000002	36	valuation	413	4	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
395.163	1.31700000000001	36	rating	413	4	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
396.48	0	36	response	413	4	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
396.48	0.5	36	feedback	413	4	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
400.696	4.00399999999996	37	valuation	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
404.7	1.49799999999999	37	rating	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
406.198	0	37	response	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
406.198	0.5	37	feedback	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
411.169	4.00400000000002	38	valuation	367	2	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
415.173	1.45799999999997	38	rating	367	2	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
416.631	0	38	response	367	2	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
416.631	0.5	38	feedback	367	2	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
419.299	4.00400000000002	39	valuation	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
423.303	1.53300000000002	39	rating	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
424.836	0	39	response	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
424.836	0.5	39	feedback	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
428.017	4.005	40	valuation	113	3	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
432.022	0.579999999999984	40	rating	113	3	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
432.602	0	40	response	113	3	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
432.602	0.5	40	feedback	113	3	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
436.952	4.00400000000002	41	valuation	542	1	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
440.956	1.01299999999998	41	rating	542	1	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
441.969	0	41	response	542	1	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
441.969	0.5	41	feedback	542	1	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
448.086	4.00299999999999	42	valuation	220	4	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
452.089	0.824999999999989	42	rating	220	4	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
452.914	0	42	response	220	4	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
452.914	0.5	42	feedback	220	4	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
459.923	4.00599999999997	43	valuation	349	2	226.262659259259	212.320874074074	201.95217037037	200	8.4	5.6	50.8
463.929	0.755000000000052	43	rating	349	2	226.262659259259	212.320874074074	201.95217037037	200	8.4	5.6	50.8
464.684	0	43	response	349	2	226.262659259259	212.320874074074	201.95217037037	200	8.4	5.6	50.8
464.684	0.5	43	feedback	349	2	226.262659259259	212.320874074074	201.95217037037	200	8.4	5.6	50.8
469.799	4.005	44	valuation	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
473.804	1.75200000000001	44	rating	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
475.556	0	44	response	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
475.556	0.5	44	feedback	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
482.841	4.005	45	valuation	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
486.846	0.74799999999999	45	rating	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
487.594	0	45	response	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
487.594	0.5	45	feedback	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
490.903	4.00299999999999	46	valuation	234	4	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
494.906	1.017	46	rating	234	4	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
495.923	0	46	response	234	4	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
495.923	0.5	46	feedback	234	4	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
499.997	4.00399999999996	47	valuation	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
504.001	1.46900000000005	47	rating	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
505.47	0	47	response	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
505.47	0.5	47	feedback	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
510.312	4.00599999999997	48	valuation	394	4	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
514.318	0.68100000000004	48	rating	394	4	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
514.999	0	48	response	394	4	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
514.999	0.5	48	feedback	394	4	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
