onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
116.984	0.5	10	feedback	21	1	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
124.876	4.00700000000001	11	valuation	408	4	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
128.883	0.572000000000003	11	rating	408	4	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
129.455	0	11	response	408	4	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
129.455	0.5	11	feedback	408	4	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
132.131	4.00399999999999	12	valuation	147	3	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
136.135	1.09100000000001	12	rating	147	3	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
137.226	0	12	response	147	3	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
137.226	0.5	12	feedback	147	3	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
140.809	4.005	13	valuation	445	2	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
144.814	1.07400000000001	13	rating	445	2	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
145.888	0	13	response	445	2	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
145.888	0.5	13	feedback	445	2	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
151.038	4.005	14	valuation	390	2	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
155.043	1.78	14	rating	390	2	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
156.823	0	14	response	390	2	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
156.823	0.5	14	feedback	390	2	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
162.367	4.00400000000002	15	valuation	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
166.371	2.06399999999999	15	rating	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
168.435	0	15	response	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
168.435	0.5	15	feedback	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
172.152	4.00400000000002	16	valuation	340	2	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
176.156	1.22399999999999	16	rating	340	2	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
177.38	0	16	response	340	2	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
177.38	0.5	16	feedback	340	2	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
184.097	4.005	17	valuation	441	3	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
188.102	1.803	17	rating	441	3	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
189.905	0	17	response	441	3	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
189.905	0.5	17	feedback	441	3	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
193.883	4.005	18	valuation	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
197.888	0.884999999999991	18	rating	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
198.773	0	18	response	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
198.773	0.5	18	feedback	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
206.145	4.00799999999998	19	valuation	557	4	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
210.153	1.03900000000002	19	rating	557	4	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
211.192	0	19	response	557	4	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
211.192	0.5	19	feedback	557	4	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
214.533	4.00400000000002	20	valuation	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
218.537	1.59699999999998	20	rating	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
220.134	0	20	response	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
220.134	0.5	20	feedback	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
226.067	4.00399999999999	21	valuation	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
230.071	1.09999999999999	21	rating	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
231.171	0	21	response	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
231.171	0.5	21	feedback	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
237.236	4.00400000000002	22	valuation	548	4	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
241.24	1.19	22	rating	548	4	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
242.43	0	22	response	548	4	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
242.43	0.5	22	feedback	548	4	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
250.455	4.005	23	valuation	480	4	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
254.46	0.921999999999997	23	rating	480	4	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
255.382	0	23	response	480	4	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
255.382	0.5	23	feedback	480	4	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
261.578	4.00800000000004	24	valuation	224	3	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
265.586	1.68199999999996	24	rating	224	3	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
267.268	0	24	response	224	3	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
267.268	0.5	24	feedback	224	3	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
275.44	4.00400000000002	25	valuation	134	4	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
279.444	2.03699999999998	25	rating	134	4	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
281.481	0	25	response	134	4	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
281.481	0.5	25	feedback	134	4	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
286.762	4.00400000000002	26	valuation	69	4	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
290.766	0.671999999999969	26	rating	69	4	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
291.438	0	26	response	69	4	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
291.438	0.5	26	feedback	69	4	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
297.763	4.00400000000002	27	valuation	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
301.767	1.89699999999999	27	rating	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
303.664	0	27	response	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
303.664	0.5	27	feedback	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
306.208	4.00399999999996	28	valuation	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
310.212	1.62900000000002	28	rating	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
311.841	0	28	response	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
311.841	0.5	28	feedback	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
318.426	4.00400000000002	29	valuation	6	4	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
322.43	0.620999999999981	29	rating	6	4	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
323.051	0	29	response	6	4	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
323.051	0.5	29	feedback	6	4	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
328.741	4.00400000000002	30	valuation	136	4	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
332.745	0.956000000000017	30	rating	136	4	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
333.701	0	30	response	136	4	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
333.701	0.5	30	feedback	136	4	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
338.722	4.005	31	valuation	236	4	224.288003703704	218.802785185185	216.243685185185	50	3.5	0.1	39
342.727	0.495000000000005	31	rating	236	4	224.288003703704	218.802785185185	216.243685185185	50	3.5	0.1	39
343.222	0	31	response	236	4	224.288003703704	218.802785185185	216.243685185185	50	3.5	0.1	39
343.222	0.5	31	feedback	236	4	224.288003703704	218.802785185185	216.243685185185	50	3.5	0.1	39
350.475	4.00399999999996	32	valuation	256	3	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
354.479	1.81999999999999	32	rating	256	3	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
356.299	0	32	response	256	3	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
356.299	0.5	32	feedback	256	3	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
360.927	4.00399999999996	33	valuation	348	4	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
364.931	0.911000000000001	33	rating	348	4	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
365.842	0	33	response	348	4	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
365.842	0.5	33	feedback	348	4	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
370.225	4.005	34	valuation	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
374.23	1.55599999999998	34	rating	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
375.786	0	34	response	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
375.786	0.5	34	feedback	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
380.306	4.00400000000002	35	valuation	259	2	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
384.31	1.69900000000001	35	rating	259	2	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
386.009	0	35	response	259	2	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
386.009	0.5	35	feedback	259	2	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
389.876	4.005	36	valuation	365	3	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
393.881	1.48500000000001	36	rating	365	3	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
395.366	0	36	response	365	3	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
395.366	0.5	36	feedback	365	3	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
398.19	4.00299999999999	37	valuation	60	4	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
402.193	1.24200000000002	37	rating	60	4	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
403.435	0	37	response	60	4	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
403.435	0.5	37	feedback	60	4	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
407.543	4.00400000000002	38	valuation	521	3	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
411.547	1.77299999999997	38	rating	521	3	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
413.32	0	38	response	521	3	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
413.32	0.5	38	feedback	521	3	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
420.169	4.00400000000002	39	valuation	198	3	223.65782962963	215.853659259259	190.91702962963	500	6.1	1.85	24.35
424.173	1.59899999999999	39	rating	198	3	223.65782962963	215.853659259259	190.91702962963	500	6.1	1.85	24.35
425.772	0	39	response	198	3	223.65782962963	215.853659259259	190.91702962963	500	6.1	1.85	24.35
425.772	0.5	39	feedback	198	3	223.65782962963	215.853659259259	190.91702962963	500	6.1	1.85	24.35
433.273	4.00699999999995	40	valuation	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
437.28	0.754000000000019	40	rating	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
438.034	0	40	response	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
438.034	0.5	40	feedback	42	4	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
443.858	4.00400000000002	41	valuation	4	3	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
447.862	1.54199999999997	41	rating	4	3	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
449.404	0	41	response	4	3	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
449.404	0.5	41	feedback	4	3	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
454.167	4.00500000000005	42	valuation	144	4	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
458.172	1.44399999999996	42	rating	144	4	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
459.616	0	42	response	144	4	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
459.616	0.5	42	feedback	144	4	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
468.027	4.00700000000001	43	valuation	288	3	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
472.034	1.19499999999999	43	rating	288	3	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
473.229	0	43	response	288	3	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
473.229	0.5	43	feedback	288	3	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
478.654	4.00400000000002	44	valuation	242	3	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
482.658	0.875	44	rating	242	3	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
483.533	0	44	response	242	3	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
483.533	0.5	44	feedback	242	3	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
486.727	4.00400000000002	45	valuation	254	3	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
490.731	1.29599999999999	45	rating	254	3	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
492.027	0	45	response	254	3	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
492.027	0.5	45	feedback	254	3	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
495.484	4.00400000000002	46	valuation	76	3	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
499.488	1.82299999999998	46	rating	76	3	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
501.311	0	46	response	76	3	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
501.311	0.5	46	feedback	76	3	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
509.07	4.00799999999998	47	valuation	100	4	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
513.078	0.803999999999974	47	rating	100	4	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
513.882	0	47	response	100	4	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
513.882	0.5	47	feedback	100	4	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
