onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.041	4.006	1	valuation	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
14.047	0.802	1	rating	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
14.849	0	1	response	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
14.849	0.5	1	feedback	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
20.462	4.005	2	valuation	124	1	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
24.467	1.235	2	rating	124	1	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
25.702	0	2	response	124	1	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
25.702	0.5	2	feedback	124	1	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
28.755	4.005	3	valuation	122	4	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
32.76	0.613	3	rating	122	4	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
33.373	0	3	response	122	4	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
33.373	0.5	3	feedback	122	4	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
38.521	4.003	4	valuation	497	4	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
42.524	1.125	4	rating	497	4	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
43.649	0	4	response	497	4	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
43.649	0.5	4	feedback	497	4	235.62327037037	212.055107407407	196.81682962963	60	12.48	13.08	0.54
52.064	4.006	5	valuation	487	4	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
56.07	1.529	5	rating	487	4	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
57.599	0	5	response	487	4	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
57.599	0.5	5	feedback	487	4	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
64.482	4.004	6	valuation	200	3	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
68.486	1.82799999999999	6	rating	200	3	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
70.314	0	6	response	200	3	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
70.314	0.5	6	feedback	200	3	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
76.944	4.005	7	valuation	93	4	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
80.949	1.22	7	rating	93	4	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
82.169	0	7	response	93	4	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
82.169	0.5	7	feedback	93	4	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
88.671	4.00399999999999	8	valuation	403	4	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
92.675	0.710000000000008	8	rating	403	4	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
