onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.039	6.503	1	miss	326	0	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
21.984	4.004	2	valuation	561	3	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
25.988	0.738	2	rating	561	3	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
26.726	0	2	response	561	3	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
26.726	0.5	2	feedback	561	3	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
34.639	4.005	3	valuation	18	3	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
38.644	0.581000000000003	3	rating	18	3	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
39.225	0	3	response	18	3	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
39.225	0.5	3	feedback	18	3	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
42.299	4.005	4	valuation	182	2	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
46.304	0.475999999999999	4	rating	182	2	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
46.78	0	4	response	182	2	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
46.78	0.5	4	feedback	182	2	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
51.733	4.004	5	valuation	331	1	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
55.737	1.827	5	rating	331	1	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
57.564	0	5	response	331	1	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
57.564	0.5	5	feedback	331	1	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
65.729	4.003	6	valuation	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
69.732	0.872	6	rating	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
70.604	0	6	response	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
70.604	0.5	6	feedback	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
