onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.048	4.003	1	valuation	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
14.051	0.574999999999999	1	rating	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
14.626	0	1	response	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
14.626	0.5	1	feedback	467	1	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
21.115	4.004	2	valuation	189	3	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
25.119	0.478999999999999	2	rating	189	3	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
25.598	0	2	response	189	3	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
25.598	0.5	2	feedback	189	3	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
33.62	4.006	3	valuation	250	2	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
37.626	0.717000000000006	3	rating	250	2	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
38.343	0	3	response	250	2	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
38.343	0.5	3	feedback	250	2	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
43.836	4.003	4	valuation	371	4	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
47.839	0.606000000000002	4	rating	371	4	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
48.445	0	4	response	371	4	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
48.445	0.5	4	feedback	371	4	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
56.088	4.005	5	valuation	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
60.093	0.744	5	rating	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
60.837	0	5	response	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
60.837	0.5	5	feedback	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
68.102	4.00399999999999	6	valuation	231	2	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
