onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
93.143	0.754999999999995	9	rating	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
93.898	0	9	response	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
93.898	0.5	9	feedback	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
99.9	4.005	10	valuation	28	3	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
103.905	0.805999999999997	10	rating	28	3	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
104.711	0	10	response	28	3	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
104.711	0.5	10	feedback	28	3	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
111.074	4.00700000000001	11	valuation	232	3	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
115.081	1.226	11	rating	232	3	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
116.307	0	11	response	232	3	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
116.307	0.5	11	feedback	232	3	177.578688888889	181.550966666667	164.864677777778	100	2.6	0.4	4
119.605	4.00399999999999	12	valuation	279	3	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
123.609	1.248	12	rating	279	3	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
124.857	0	12	response	279	3	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
124.857	0.5	12	feedback	279	3	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
133.039	4.00700000000001	13	valuation	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
137.046	0.631	13	rating	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
137.677	0	13	response	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
137.677	0.5	13	feedback	540	4	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
145.316	4.006	14	valuation	231	3	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
149.322	0.757000000000005	14	rating	231	3	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
150.079	0	14	response	231	3	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
150.079	0.5	14	feedback	231	3	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
155.57	4.00400000000002	15	valuation	323	4	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
159.574	0.731999999999999	15	rating	323	4	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
160.306	0	15	response	323	4	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
160.306	0.5	15	feedback	323	4	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
165.647	4.00300000000001	16	valuation	479	3	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
169.65	0.725999999999999	16	rating	479	3	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
170.376	0	16	response	479	3	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
170.376	0.5	16	feedback	479	3	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
178.682	4.00800000000001	17	valuation	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
182.69	1.39099999999999	17	rating	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
184.081	0	17	response	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
184.081	0.5	17	feedback	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
190.572	4.005	18	valuation	383	2	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
194.577	0.983000000000004	18	rating	383	2	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
195.56	0	18	response	383	2	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
195.56	0.5	18	feedback	383	2	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
198.35	4.00400000000002	19	valuation	414	1	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
202.354	0.762999999999977	19	rating	414	1	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
203.117	0	19	response	414	1	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
203.117	0.5	19	feedback	414	1	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
210.5	4.00800000000001	20	valuation	221	3	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
214.508	0.700999999999993	20	rating	221	3	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
215.209	0	20	response	221	3	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
215.209	0.5	20	feedback	221	3	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
219.816	4.00399999999999	21	valuation	298	3	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
223.82	0.64100000000002	21	rating	298	3	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
224.461	0	21	response	298	3	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
224.461	0.5	21	feedback	298	3	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
232.484	4.00999999999999	22	valuation	169	3	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
236.494	0.881	22	rating	169	3	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
237.375	0	22	response	169	3	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
237.375	0.5	22	feedback	169	3	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
245.937	4.005	23	valuation	107	3	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
249.942	0.675999999999988	23	rating	107	3	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
250.618	0	23	response	107	3	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
250.618	0.5	23	feedback	107	3	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
253.153	4.00399999999999	24	valuation	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
257.157	0.79400000000004	24	rating	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
257.951	0	24	response	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
257.951	0.5	24	feedback	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
263.176	4.00299999999999	25	valuation	178	4	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
267.179	0.636000000000024	25	rating	178	4	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
267.815	0	25	response	178	4	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
267.815	0.5	25	feedback	178	4	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
271.643	4.00400000000002	26	valuation	235	2	233.06632962963	208.093485185185	191.518381481481	640	4.608	0.896	42.368
275.647	0.728999999999985	26	rating	235	2	233.06632962963	208.093485185185	191.518381481481	640	4.608	0.896	42.368
276.376	0	26	response	235	2	233.06632962963	208.093485185185	191.518381481481	640	4.608	0.896	42.368
276.376	0.5	26	feedback	235	2	233.06632962963	208.093485185185	191.518381481481	640	4.608	0.896	42.368
283.633	4.00800000000004	27	valuation	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
287.641	0.863999999999976	27	rating	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
288.505	0	27	response	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
288.505	0.5	27	feedback	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
293.592	4.00300000000004	28	valuation	559	2	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
297.595	0.871999999999957	28	rating	559	2	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
298.467	0	28	response	559	2	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
298.467	0.5	28	feedback	559	2	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
302.433	4.00600000000003	29	valuation	30	3	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
306.439	0.825999999999965	29	rating	30	3	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
307.265	0	29	response	30	3	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
307.265	0.5	29	feedback	30	3	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
315.193	4.00999999999999	30	valuation	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
319.203	0.677000000000021	30	rating	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
319.88	0	30	response	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
319.88	0.5	30	feedback	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
326.52	4.00400000000002	31	valuation	458	3	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
330.524	0.91500000000002	31	rating	458	3	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
331.439	0	31	response	458	3	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
331.439	0.5	31	feedback	458	3	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
335.663	4.00399999999996	32	valuation	135	3	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
339.667	0.668000000000006	32	rating	135	3	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
340.335	0	32	response	135	3	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
340.335	0.5	32	feedback	135	3	215.705422222222	199.328881481481	177.362159259259	180	10.62	37.8	93.6
343.918	4.00400000000002	33	valuation	62	2	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
347.922	0.769999999999982	33	rating	62	2	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
348.692	0	33	response	62	2	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
348.692	0.5	33	feedback	62	2	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
354.947	4.005	34	valuation	183	2	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
358.952	0.458000000000027	34	rating	183	2	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
359.41	0	34	response	183	2	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
359.41	0.5	34	feedback	183	2	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
362.455	4.00400000000002	35	valuation	75	3	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
366.459	0.682000000000016	35	rating	75	3	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
367.141	0	35	response	75	3	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
367.141	0.5	35	feedback	75	3	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
371.235	4.00599999999997	36	valuation	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
375.241	0.857000000000028	36	rating	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
376.098	0	36	response	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
376.098	0.5	36	feedback	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
379.525	4.00400000000002	37	valuation	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
383.529	0.846000000000004	37	rating	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
384.375	0	37	response	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
384.375	0.5	37	feedback	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
391.516	4.00899999999996	38	valuation	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
395.525	0.595000000000027	38	rating	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
396.12	0	38	response	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
396.12	0.5	38	feedback	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
398.782	4.00400000000002	39	valuation	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
402.786	0.576999999999998	39	rating	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
403.363	0	39	response	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
403.363	0.5	39	feedback	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
409.214	4.00299999999999	40	valuation	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
413.217	0.879000000000019	40	rating	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
414.096	0	40	response	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
414.096	0.5	40	feedback	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
422.523	4.00799999999998	41	valuation	51	3	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
426.531	0.718999999999994	41	rating	51	3	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
427.25	0	41	response	51	3	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
427.25	0.5	41	feedback	51	3	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
431.593	4.005	42	valuation	111	3	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
435.598	0.803999999999974	42	rating	111	3	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
436.402	0	42	response	111	3	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
436.402	0.5	42	feedback	111	3	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
443.94	4.00900000000001	43	valuation	393	1	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
447.949	0.928999999999974	43	rating	393	1	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
448.878	0	43	response	393	1	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
448.878	0.5	43	feedback	393	1	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
456.647	4.00400000000002	44	valuation	326	3	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
460.651	1.25099999999998	44	rating	326	3	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
461.902	0	44	response	326	3	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
461.902	0.5	44	feedback	326	3	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
467.508	4.00400000000002	45	valuation	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
471.512	1.61700000000002	45	rating	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
473.129	0	45	response	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
473.129	0.5	45	feedback	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
476.33	4.00400000000002	46	valuation	325	4	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
480.334	0.903999999999996	46	rating	325	4	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
481.238	0	46	response	325	4	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
481.238	0.5	46	feedback	325	4	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
487.365	4.00400000000002	47	valuation	518	3	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
491.369	0.822999999999979	47	rating	518	3	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
492.192	0	47	response	518	3	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
492.192	0.5	47	feedback	518	3	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
495.902	4.00400000000002	48	valuation	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
499.906	0.745999999999981	48	rating	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
500.652	0	48	response	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
500.652	0.5	48	feedback	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
