onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.052	4.005	1	valuation	410	1	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
14.057	2.036	1	rating	410	1	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
16.093	0	1	response	410	1	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
16.093	0.5	1	feedback	410	1	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
23.609	4.004	2	valuation	98	2	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
27.613	0.712	2	rating	98	2	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
28.325	0	2	response	98	2	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
28.325	0.5	2	feedback	98	2	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
36.475	4.005	3	valuation	70	2	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
40.48	0.955000000000005	3	rating	70	2	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
41.435	0	3	response	70	2	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
41.435	0.5	3	feedback	70	2	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
49.924	4.004	4	valuation	372	2	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
53.928	1.114	4	rating	372	2	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
55.042	0	4	response	372	2	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
55.042	0.5	4	feedback	372	2	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
59.904	4.005	5	valuation	365	2	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
63.909	2.09200000000001	5	rating	365	2	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
66.001	0	5	response	365	2	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
66.001	0.5	5	feedback	365	2	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
73.669	4.004	6	valuation	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
77.673	1.23	6	rating	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
78.903	0	6	response	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
78.903	0.5	6	feedback	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
85.268	4.009	7	valuation	347	3	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
89.277	1.346	7	rating	347	3	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
90.623	0	7	response	347	3	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
90.623	0.5	7	feedback	347	3	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
97.114	4.00399999999999	8	valuation	394	4	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
101.118	2.20100000000001	8	rating	394	4	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
103.319	0	8	response	394	4	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
103.319	0.5	8	feedback	394	4	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
111.626	6.508	9	miss	118	0	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
122.225	4.00500000000001	10	valuation	491	3	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
126.23	1.41499999999999	10	rating	491	3	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
127.645	0	10	response	491	3	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
127.645	0.5	10	feedback	491	3	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
136.206	4.00400000000002	11	valuation	438	2	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
140.21	0.626999999999981	11	rating	438	2	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
140.837	0	11	response	438	2	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
140.837	0.5	11	feedback	438	2	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
143.626	4.005	12	valuation	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
147.631	2.059	12	rating	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
149.69	0	12	response	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
149.69	0.5	12	feedback	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
153.905	4.00399999999999	13	valuation	170	3	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
157.909	0.829000000000008	13	rating	170	3	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
158.738	0	13	response	170	3	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
158.738	0.5	13	feedback	170	3	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
164.489	4.005	14	valuation	30	4	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
168.494	0.894000000000005	14	rating	30	4	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
169.388	0	14	response	30	4	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
169.388	0.5	14	feedback	30	4	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
174.12	4.00399999999999	15	valuation	545	3	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
178.124	1.643	15	rating	545	3	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
179.767	0	15	response	545	3	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
179.767	0.5	15	feedback	545	3	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
185.26	4.00300000000001	16	valuation	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
189.263	1.94899999999998	16	rating	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
191.212	0	16	response	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
191.212	0.5	16	feedback	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
196.171	4.00400000000002	17	valuation	419	3	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
200.175	1.30099999999999	17	rating	419	3	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
201.476	0	17	response	419	3	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
