onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.037	4.007	1	valuation	140	3	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
14.044	0.642999999999999	1	rating	140	3	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
14.687	0	1	response	140	3	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
14.687	0.5	1	feedback	140	3	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
19.592	4.004	2	valuation	349	3	226.262659259259	212.320874074074	201.95217037037	200	8.4	5.6	50.8
23.596	0.826000000000001	2	rating	349	3	226.262659259259	212.320874074074	201.95217037037	200	8.4	5.6	50.8
24.422	0	2	response	349	3	226.262659259259	212.320874074074	201.95217037037	200	8.4	5.6	50.8
24.422	0.5	2	feedback	349	3	226.262659259259	212.320874074074	201.95217037037	200	8.4	5.6	50.8
28.129	4.005	3	valuation	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
32.134	0.691000000000003	3	rating	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
32.825	0	3	response	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
32.825	0.5	3	feedback	278	1	244.734581481481	245.248444444444	239.648692592593	130	2.938	0.364	3.432
37.521	4.003	4	valuation	157	2	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
41.524	0.677999999999997	4	rating	157	2	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
42.202	0	4	response	157	2	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
42.202	0.5	4	feedback	157	2	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
48.674	4.004	5	valuation	243	3	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
52.678	0.540000000000006	5	rating	243	3	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
53.218	0	5	response	243	3	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
53.218	0.5	5	feedback	243	3	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
60.475	4.007	6	valuation	179	4	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
64.482	0.823000000000008	6	rating	179	4	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
65.305	0	6	response	179	4	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
65.305	0.5	6	feedback	179	4	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
71.1	4.00500000000001	7	valuation	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
75.105	0.850999999999999	7	rating	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
75.956	0	7	response	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
75.956	0.5	7	feedback	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
80.448	4.004	8	valuation	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
84.452	1.22	8	rating	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
85.672	0	8	response	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
85.672	0.5	8	feedback	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
90.683	4.00399999999999	9	valuation	353	4	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
94.687	0.608000000000004	9	rating	353	4	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
95.295	0	9	response	353	4	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
95.295	0.5	9	feedback	353	4	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
100.599	4.008	10	valuation	245	2	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
104.607	1.364	10	rating	245	2	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
105.971	0	10	response	245	2	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
105.971	0.5	10	feedback	245	2	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
112.318	4.004	11	valuation	175	4	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
116.322	0.572000000000003	11	rating	175	4	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
116.894	0	11	response	175	4	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
116.894	0.5	11	feedback	175	4	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
119.447	4.005	12	valuation	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
123.452	0.847999999999999	12	rating	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
124.3	0	12	response	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
124.3	0.5	12	feedback	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
132.855	4.00800000000001	13	valuation	384	2	221.59467037037	205.768237037037	170.292388888889	250	32.5	16	120
136.863	1.04900000000001	13	rating	384	2	221.59467037037	205.768237037037	170.292388888889	250	32.5	16	120
137.912	0	13	response	384	2	221.59467037037	205.768237037037	170.292388888889	250	32.5	16	120
137.912	0.5	13	feedback	384	2	221.59467037037	205.768237037037	170.292388888889	250	32.5	16	120
142.691	4.005	14	valuation	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
146.696	0.760999999999996	14	rating	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
147.457	0	14	response	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
147.457	0.5	14	feedback	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
153.662	4.00399999999999	15	valuation	499	3	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
157.666	0.581999999999994	15	rating	499	3	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
158.248	0	15	response	499	3	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
158.248	0.5	15	feedback	499	3	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
162.607	4.00399999999999	16	valuation	544	3	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
166.611	1.33000000000001	16	rating	544	3	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
167.941	0	16	response	544	3	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
