onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.045	4.006	1	valuation	481	2	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
14.051	0.773999999999999	1	rating	481	2	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
14.825	0	1	response	481	2	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
14.825	0.5	1	feedback	481	2	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
20.305	4.004	2	valuation	203	4	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
24.309	1.073	2	rating	203	4	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
25.382	0	2	response	203	4	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
25.382	0.5	2	feedback	203	4	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
29.33	4.005	3	valuation	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
33.335	0.929000000000002	3	rating	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
34.264	0	3	response	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
34.264	0.5	3	feedback	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
41.111	4.006	4	valuation	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
45.117	0.602000000000004	4	rating	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
45.719	0	4	response	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
45.719	0.5	4	feedback	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
53.613	4.007	5	valuation	473	4	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
57.62	0.747	5	rating	473	4	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
58.367	0	5	response	473	4	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
58.367	0.5	5	feedback	473	4	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
64.252	4.00500000000001	6	valuation	334	4	233.865959259259	228.59447037037	210.783918518519	400	5.2	0.8	20.8
68.257	1.265	6	rating	334	4	233.865959259259	228.59447037037	210.783918518519	400	5.2	0.8	20.8
69.522	0	6	response	334	4	233.865959259259	228.59447037037	210.783918518519	400	5.2	0.8	20.8
69.522	0.5	6	feedback	334	4	233.865959259259	228.59447037037	210.783918518519	400	5.2	0.8	20.8
72.078	4.005	7	valuation	225	3	227.461903703704	225.681551851852	215.026066666667	28	3.45996	0.2184	6.692
76.083	0.590000000000003	7	rating	225	3	227.461903703704	225.681551851852	215.026066666667	28	3.45996	0.2184	6.692
76.673	0	7	response	225	3	227.461903703704	225.681551851852	215.026066666667	28	3.45996	0.2184	6.692
76.673	0.5	7	feedback	225	3	227.461903703704	225.681551851852	215.026066666667	28	3.45996	0.2184	6.692
83.954	4.01600000000001	8	valuation	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
87.97	1.19200000000001	8	rating	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
89.162	0	8	response	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
89.162	0.5	8	feedback	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
95.27	4.021	9	valuation	535	3	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
99.291	0.960999999999999	9	rating	535	3	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
100.252	0	9	response	535	3	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
100.252	0.5	9	feedback	535	3	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
107.652	4.00700000000001	10	valuation	459	3	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
111.659	1.49299999999999	10	rating	459	3	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
113.152	0	10	response	459	3	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
113.152	0.5	10	feedback	459	3	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
116.835	4.004	11	valuation	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
120.839	0.614999999999995	11	rating	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
121.454	0	11	response	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
121.454	0.5	11	feedback	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
128.074	4.00699999999998	12	valuation	44	3	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
132.081	0.689000000000021	12	rating	44	3	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
132.77	0	12	response	44	3	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
132.77	0.5	12	feedback	44	3	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
135.717	4.01299999999998	13	valuation	480	3	235.824840740741	211.983703703704	198.319703703704	570	42.18	7.98	288.42
