onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.046	4.004	1	valuation	471	1	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
14.05	0.818	1	rating	471	1	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
14.868	0	1	response	471	1	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
14.868	0.5	1	feedback	471	1	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
18.084	4.004	2	valuation	309	2	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
22.088	0.808	2	rating	309	2	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
22.896	0	2	response	309	2	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
22.896	0.5	2	feedback	309	2	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
28.973	4.005	3	valuation	240	2	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
32.978	0.994	3	rating	240	2	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
33.972	0	3	response	240	2	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
33.972	0.5	3	feedback	240	2	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
41.282	4.005	4	valuation	40	4	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
45.287	0.737000000000002	4	rating	40	4	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
46.024	0	4	response	40	4	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
46.024	0.5	4	feedback	40	4	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
52.228	4.005	5	valuation	442	1	251.495488888889	214.690540740741	192.511748148148	170	2.21	0.85	10.88
56.233	0.604000000000006	5	rating	442	1	251.495488888889	214.690540740741	192.511748148148	170	2.21	0.85	10.88
56.837	0	5	response	442	1	251.495488888889	214.690540740741	192.511748148148	170	2.21	0.85	10.88
56.837	0.5	5	feedback	442	1	251.495488888889	214.690540740741	192.511748148148	170	2.21	0.85	10.88
61.746	4.004	6	valuation	249	1	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
65.75	0.881	6	rating	249	1	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
66.631	0	6	response	249	1	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
66.631	0.5	6	feedback	249	1	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
69.695	4.00500000000001	7	valuation	155	4	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
73.7	0.659999999999997	7	rating	155	4	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
74.36	0	7	response	155	4	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
74.36	0.5	7	feedback	155	4	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
77.945	4.004	8	valuation	202	4	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
81.949	0.968000000000004	8	rating	202	4	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
82.917	0	8	response	202	4	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
82.917	0.5	8	feedback	202	4	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
87.047	4.004	9	valuation	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
91.051	1.78099999999999	9	rating	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
92.832	0	9	response	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
92.832	0.5	9	feedback	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
101.39	4.004	10	valuation	151	4	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
105.394	1.07599999999999	10	rating	151	4	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
