onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.047	4.005	1	valuation	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
14.052	0.440000000000001	1	rating	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
14.492	0	1	response	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
14.492	0.5	1	feedback	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
20.293	4.006	2	valuation	76	3	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
24.299	0.740000000000002	2	rating	76	3	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
25.039	0	2	response	76	3	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
25.039	0.5	2	feedback	76	3	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
27.596	4.005	3	valuation	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
31.601	0.917999999999999	3	rating	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
32.519	0	3	response	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
32.519	0.5	3	feedback	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
35.783	4.003	4	valuation	453	4	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
39.786	0.506999999999998	4	rating	453	4	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
40.293	0	4	response	453	4	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
40.293	0.5	4	feedback	453	4	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
43.347	4.006	5	valuation	269	1	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
47.353	0.525999999999996	5	rating	269	1	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
47.879	0	5	response	269	1	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
47.879	0.5	5	feedback	269	1	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
54.347	4.004	6	valuation	128	3	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
58.351	0.637999999999998	6	rating	128	3	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
58.989	0	6	response	128	3	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
58.989	0.5	6	feedback	128	3	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
64.42	4.005	7	valuation	96	2	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
68.425	1.78	7	rating	96	2	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
70.205	0	7	response	96	2	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
70.205	0.5	7	feedback	96	2	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
77.955	4.004	8	valuation	140	4	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
81.959	0.706999999999994	8	rating	140	4	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
82.666	0	8	response	140	4	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
82.666	0.5	8	feedback	140	4	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
86.916	4.004	9	valuation	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
90.92	0.483000000000004	9	rating	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
91.403	0	9	response	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
91.403	0.5	9	feedback	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
96.937	4.004	10	valuation	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
100.941	0.530000000000001	10	rating	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
101.471	0	10	response	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
101.471	0.5	10	feedback	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
104.809	4.006	11	valuation	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
108.815	1.402	11	rating	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
110.217	0	11	response	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
110.217	0.5	11	feedback	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
114.707	4.004	12	valuation	296	3	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
118.711	0.741	12	rating	296	3	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
119.452	0	12	response	296	3	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
119.452	0.5	12	feedback	296	3	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
124.072	4.00399999999999	13	valuation	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
128.076	0.826999999999998	13	rating	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
128.903	0	13	response	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
128.903	0.5	13	feedback	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
134.989	4.00399999999999	14	valuation	29	3	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
138.993	2.25	14	rating	29	3	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
141.243	0	14	response	29	3	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
141.243	0.5	14	feedback	29	3	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
146.415	4.006	15	valuation	375	4	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
150.421	0.685000000000002	15	rating	375	4	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
151.106	0	15	response	375	4	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
151.106	0.5	15	feedback	375	4	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
157.031	4.00299999999999	16	valuation	288	3	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
161.034	0.65900000000002	16	rating	288	3	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
161.693	0	16	response	288	3	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
161.693	0.5	16	feedback	288	3	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
166.705	4.00399999999999	17	valuation	500	4	224.335777777778	210.903914814815	203.253496296296	15	1.035	5.175	7.68
170.709	0.686000000000007	17	rating	500	4	224.335777777778	210.903914814815	203.253496296296	15	1.035	5.175	7.68
171.395	0	17	response	500	4	224.335777777778	210.903914814815	203.253496296296	15	1.035	5.175	7.68
171.395	0.5	17	feedback	500	4	224.335777777778	210.903914814815	203.253496296296	15	1.035	5.175	7.68
178.655	4.005	18	valuation	531	2	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
182.66	0.829000000000008	18	rating	531	2	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
183.489	0	18	response	531	2	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
183.489	0.5	18	feedback	531	2	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
191.791	4.00800000000001	19	valuation	129	4	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
195.799	0.805999999999983	19	rating	129	4	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
196.605	0	19	response	129	4	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
196.605	0.5	19	feedback	129	4	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
200.081	4.00300000000001	20	valuation	238	4	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
204.084	1.05500000000001	20	rating	238	4	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
205.139	0	20	response	238	4	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
205.139	0.5	20	feedback	238	4	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
213.168	4.00799999999998	21	valuation	112	4	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
217.176	0.793000000000006	21	rating	112	4	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
217.969	0	21	response	112	4	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
217.969	0.5	21	feedback	112	4	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
224.286	4.005	22	valuation	404	3	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
228.291	1.602	22	rating	404	3	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
229.893	0	22	response	404	3	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
229.893	0.5	22	feedback	404	3	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
233.864	4.00399999999999	23	valuation	280	4	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
237.868	0.496000000000009	23	rating	280	4	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
238.364	0	23	response	280	4	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
238.364	0.5	23	feedback	280	4	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
245.754	4.00400000000002	24	valuation	313	4	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
249.758	0.658999999999992	24	rating	313	4	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
250.417	0	24	response	313	4	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
250.417	0.5	24	feedback	313	4	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
255.299	4.00399999999999	25	valuation	347	2	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
259.303	0.788000000000011	25	rating	347	2	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
260.091	0	25	response	347	2	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
260.091	0.5	25	feedback	347	2	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
265.364	4.00400000000002	26	valuation	435	4	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
269.368	0.939999999999998	26	rating	435	4	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
270.308	0	26	response	435	4	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
270.308	0.5	26	feedback	435	4	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
