onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.018	4.005	1	valuation	24	2	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
14.023	0.814	1	rating	24	2	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
14.837	0	1	response	24	2	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
14.837	0.5	1	feedback	24	2	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
18.051	4.004	2	valuation	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
22.055	0.690000000000001	2	rating	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
22.745	0	2	response	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
22.745	0.5	2	feedback	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
28.687	4.006	3	valuation	282	3	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
32.693	0.498000000000005	3	rating	282	3	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
33.191	0	3	response	282	3	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
33.191	0.5	3	feedback	282	3	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
39.038	4.004	4	valuation	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
43.042	0.555	4	rating	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
43.597	0	4	response	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
43.597	0.5	4	feedback	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
46.138	4.004	5	valuation	401	2	249.7563	237.292185185185	234.866381481482	10	0.19	0.04	0.88
50.142	0.625	5	rating	401	2	249.7563	237.292185185185	234.866381481482	10	0.19	0.04	0.88
50.767	0	5	response	401	2	249.7563	237.292185185185	234.866381481482	10	0.19	0.04	0.88
50.767	0.5	5	feedback	401	2	249.7563	237.292185185185	234.866381481482	10	0.19	0.04	0.88
57.221	4.004	6	valuation	523	3	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
61.225	0.522999999999996	6	rating	523	3	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
61.748	0	6	response	523	3	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
61.748	0.5	6	feedback	523	3	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
64.42	4.005	7	valuation	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
68.425	0.62700000000001	7	rating	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
69.052	0	7	response	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
69.052	0.5	7	feedback	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
76.161	4.004	8	valuation	534	3	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
80.165	0.492999999999995	8	rating	534	3	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
80.658	0	8	response	534	3	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
80.658	0.5	8	feedback	534	3	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
86.724	4.003	9	valuation	418	2	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
90.727	0.558999999999997	9	rating	418	2	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
91.286	0	9	response	418	2	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
91.286	0.5	9	feedback	418	2	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
99.599	4.006	10	valuation	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
103.605	0.554000000000002	10	rating	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
104.159	0	10	response	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
104.159	0.5	10	feedback	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
107.484	4.012	11	valuation	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
111.496	0.691000000000003	11	rating	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
112.187	0	11	response	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
112.187	0.5	11	feedback	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
116.025	4.005	12	valuation	297	2	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
120.03	0.498000000000005	12	rating	297	2	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
120.528	0	12	response	297	2	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
120.528	0.5	12	feedback	297	2	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
127.916	4.00300000000001	13	valuation	69	3	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
131.919	0.569999999999993	13	rating	69	3	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
132.489	0	13	response	69	3	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
132.489	0.5	13	feedback	69	3	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
139.211	4.006	14	valuation	410	1	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
143.217	0.780000000000001	14	rating	410	1	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
143.997	0	14	response	410	1	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
143.997	0.5	14	feedback	410	1	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
152.411	4.006	15	valuation	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
156.417	0.562000000000012	15	rating	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
156.979	0	15	response	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
156.979	0.5	15	feedback	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
161.493	4.02000000000001	16	valuation	28	4	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
165.513	0.572000000000003	16	rating	28	4	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
166.085	0	16	response	28	4	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
166.085	0.5	16	feedback	28	4	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
171.778	4.00400000000002	17	valuation	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
175.782	0.772999999999996	17	rating	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
176.555	0	17	response	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
176.555	0.5	17	feedback	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
180.029	4.018	18	valuation	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
184.047	0.528999999999996	18	rating	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
184.576	0	18	response	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
184.576	0.5	18	feedback	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
192.747	4.00599999999997	19	valuation	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
196.753	0.610000000000014	19	rating	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
197.363	0	19	response	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
197.363	0.5	19	feedback	493	4	214.18657037037	193.589940740741	182.915685185185	590	50.917	66.434	109.504
203.561	4.00399999999999	20	valuation	48	3	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
207.565	0.574999999999989	20	rating	48	3	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
208.14	0	20	response	48	3	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
