onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.028	4.007	1	valuation	285	3	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
14.035	1.624	1	rating	285	3	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
15.659	0	1	response	285	3	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
15.659	0.5	1	feedback	285	3	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
21.482	4.004	2	valuation	443	3	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
25.486	0.914999999999999	2	rating	443	3	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
26.401	0	2	response	443	3	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
26.401	0.5	2	feedback	443	3	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
29.737	4.007	3	valuation	176	4	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
33.744	0.927999999999997	3	rating	176	4	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
34.672	0	3	response	176	4	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
34.672	0.5	3	feedback	176	4	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
41.184	4.003	4	valuation	27	3	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
45.187	1.158	4	rating	27	3	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
46.345	0	4	response	27	3	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
46.345	0.5	4	feedback	27	3	228.551785185185	219.525462962963	198.217625925926	200	10.96	78.8	81.2
54.131	4.006	5	valuation	12	4	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
58.137	0.953000000000003	5	rating	12	4	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
59.09	0	5	response	12	4	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
59.09	0.5	5	feedback	12	4	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
62.288	4.00500000000001	6	valuation	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
66.293	1.75399999999999	6	rating	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
68.047	0	6	response	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
68.047	0.5	6	feedback	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
70.85	4.00700000000001	7	valuation	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
74.857	1.661	7	rating	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
76.518	0	7	response	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
76.518	0.5	7	feedback	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
79.453	4.00399999999999	8	valuation	186	3	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
83.457	1.009	8	rating	186	3	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
84.466	0	8	response	186	3	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
84.466	0.5	8	feedback	186	3	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
88.326	4.00500000000001	9	valuation	45	4	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
92.331	0.882999999999996	9	rating	45	4	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
93.214	0	9	response	45	4	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
93.214	0.5	9	feedback	45	4	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
97.195	4.006	10	valuation	46	3	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
101.201	0.826000000000008	10	rating	46	3	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
102.027	0	10	response	46	3	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
102.027	0.5	10	feedback	46	3	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
108.094	4.004	11	valuation	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
112.098	2.154	11	rating	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
114.252	0	11	response	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
114.252	0.5	11	feedback	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
117.972	4.004	12	valuation	90	4	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
121.976	0.724999999999994	12	rating	90	4	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
122.701	0	12	response	90	4	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
122.701	0.5	12	feedback	90	4	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
131.258	4.005	13	valuation	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
135.263	1.565	13	rating	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
136.828	0	13	response	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
136.828	0.5	13	feedback	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
143.152	4.00500000000002	14	valuation	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
147.157	1.15099999999998	14	rating	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
148.308	0	14	response	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
148.308	0.5	14	feedback	465	3	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
153.719	4.00400000000002	15	valuation	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
157.723	1.071	15	rating	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
158.794	0	15	response	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
158.794	0.5	15	feedback	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
166.815	4.00700000000001	16	valuation	48	4	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
170.822	1.267	16	rating	48	4	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
172.089	0	16	response	48	4	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
172.089	0.5	16	feedback	48	4	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
178.938	6.50500000000002	17	miss	22	0	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
193.21	4.00999999999999	18	valuation	84	4	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
197.22	1.518	18	rating	84	4	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
198.738	0	18	response	84	4	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
198.738	0.5	18	feedback	84	4	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
202.323	4.00399999999999	19	valuation	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
206.327	1.15800000000002	19	rating	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
207.485	0	19	response	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
207.485	0.5	19	feedback	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
214.853	4.00700000000001	20	valuation	542	3	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
218.86	1.83799999999999	20	rating	542	3	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
220.698	0	20	response	542	3	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
220.698	0.5	20	feedback	542	3	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
228.327	4.00399999999999	21	valuation	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
232.331	0.904000000000025	21	rating	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
233.235	0	21	response	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
233.235	0.5	21	feedback	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
241.408	4.00700000000001	22	valuation	210	3	221.178611111111	200.222703703704	200.344096296296	200	2.4	0.6	9.2
245.415	1.92700000000002	22	rating	210	3	221.178611111111	200.222703703704	200.344096296296	200	2.4	0.6	9.2
247.342	0	22	response	210	3	221.178611111111	200.222703703704	200.344096296296	200	2.4	0.6	9.2
247.342	0.5	22	feedback	210	3	221.178611111111	200.222703703704	200.344096296296	200	2.4	0.6	9.2
251.853	4.006	23	valuation	300	3	238.003896296296	224.160344444444	207.635792592593	500	35	16.7	238.5
255.859	1.26599999999999	23	rating	300	3	238.003896296296	224.160344444444	207.635792592593	500	35	16.7	238.5
257.125	0	23	response	300	3	238.003896296296	224.160344444444	207.635792592593	500	35	16.7	238.5
257.125	0.5	23	feedback	300	3	238.003896296296	224.160344444444	207.635792592593	500	35	16.7	238.5
264.651	4.00799999999998	24	valuation	324	4	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
268.659	1.08600000000001	24	rating	324	4	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
269.745	0	24	response	324	4	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
269.745	0.5	24	feedback	324	4	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
276.999	4.00799999999998	25	valuation	281	3	240.906259259259	242.674366666667	221.759122222222	100	1	0.3	15.6
281.007	1.53100000000001	25	rating	281	3	240.906259259259	242.674366666667	221.759122222222	100	1	0.3	15.6
282.538	0	25	response	281	3	240.906259259259	242.674366666667	221.759122222222	100	1	0.3	15.6
282.538	0.5	25	feedback	281	3	240.906259259259	242.674366666667	221.759122222222	100	1	0.3	15.6
287.167	4.00500000000005	26	valuation	247	2	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
291.172	1.43099999999998	26	rating	247	2	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
