onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.029	4.004	1	valuation	318	4	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
14.033	0.874000000000001	1	rating	318	4	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
14.907	0	1	response	318	4	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
14.907	0.5	1	feedback	318	4	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
18.989	4.005	2	valuation	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
22.994	1.054	2	rating	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
24.048	0	2	response	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
24.048	0.5	2	feedback	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
29.164	4.005	3	valuation	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
33.169	1.309	3	rating	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
34.478	0	3	response	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
34.478	0.5	3	feedback	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
37.844	4.004	4	valuation	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
41.848	1.014	4	rating	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
42.862	0	4	response	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
42.862	0.5	4	feedback	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
45.928	4.004	5	valuation	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
49.932	0.794999999999995	5	rating	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
50.727	0	5	response	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
50.727	0.5	5	feedback	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
57.866	4.004	6	valuation	120	4	244.170507407407	226.092925925926	203.564033333333	280	14.56	52.64	100.52
61.87	0.917999999999999	6	rating	120	4	244.170507407407	226.092925925926	203.564033333333	280	14.56	52.64	100.52
62.788	0	6	response	120	4	244.170507407407	226.092925925926	203.564033333333	280	14.56	52.64	100.52
62.788	0.5	6	feedback	120	4	244.170507407407	226.092925925926	203.564033333333	280	14.56	52.64	100.52
70.949	4.00700000000001	7	valuation	249	2	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
74.956	2.10299999999999	7	rating	249	2	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
77.059	0	7	response	249	2	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
77.059	0.5	7	feedback	249	2	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
84.581	4.005	8	valuation	37	4	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
88.586	1.938	8	rating	37	4	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
90.524	0	8	response	37	4	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
90.524	0.5	8	feedback	37	4	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
94.09	6.50399999999999	9	miss	432	0	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
103.899	4.005	10	valuation	293	3	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
107.904	1.90000000000001	10	rating	293	3	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
109.804	0	10	response	293	3	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
109.804	0.5	10	feedback	293	3	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
112.984	4.004	11	valuation	146	4	242.953496296296	228.415333333333	203.3177	100	6.8	9.4	34.3
116.988	0.992999999999995	11	rating	146	4	242.953496296296	228.415333333333	203.3177	100	6.8	9.4	34.3
117.981	0	11	response	146	4	242.953496296296	228.415333333333	203.3177	100	6.8	9.4	34.3
117.981	0.5	11	feedback	146	4	242.953496296296	228.415333333333	203.3177	100	6.8	9.4	34.3
121.421	4.00399999999999	12	valuation	385	3	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
125.425	1.867	12	rating	385	3	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
127.292	0	12	response	385	3	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
127.292	0.5	12	feedback	385	3	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
132.772	4.00300000000001	13	valuation	321	3	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
136.775	1.40199999999999	13	rating	321	3	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
138.177	0	13	response	321	3	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
138.177	0.5	13	feedback	321	3	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
142.527	4.00400000000002	14	valuation	237	3	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
146.531	1.42699999999999	14	rating	237	3	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
147.958	0	14	response	237	3	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
147.958	0.5	14	feedback	237	3	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
154.344	4.00400000000002	15	valuation	315	4	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
158.348	0.783999999999992	15	rating	315	4	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
159.132	0	15	response	315	4	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
159.132	0.5	15	feedback	315	4	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
161.93	4.00399999999999	16	valuation	307	4	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
165.934	0.807999999999993	16	rating	307	4	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
166.742	0	16	response	307	4	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
166.742	0.5	16	feedback	307	4	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
169.669	4.00399999999999	17	valuation	347	4	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
