onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.027	4.005	1	valuation	18	4	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
14.032	1.054	1	rating	18	4	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
15.086	0	1	response	18	4	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
15.086	0.5	1	feedback	18	4	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
20.763	4.005	2	valuation	430	2	215.593651851852	222.744125925926	185.890007407407	650	6.5	1.3	10.205
24.768	1.297	2	rating	430	2	215.593651851852	222.744125925926	185.890007407407	650	6.5	1.3	10.205
26.065	0	2	response	430	2	215.593651851852	222.744125925926	185.890007407407	650	6.5	1.3	10.205
26.065	0.5	2	feedback	430	2	215.593651851852	222.744125925926	185.890007407407	650	6.5	1.3	10.205
32.651	4.005	3	valuation	229	3	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
36.656	1.376	3	rating	229	3	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
38.032	0	3	response	229	3	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
38.032	0.5	3	feedback	229	3	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
46.11	4.005	4	valuation	118	4	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
50.115	0.774000000000001	4	rating	118	4	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
50.889	0	4	response	118	4	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
50.889	0.5	4	feedback	118	4	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
54.866	4.004	5	valuation	303	2	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
58.87	2.012	5	rating	303	2	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
60.882	0	5	response	303	2	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
60.882	0.5	5	feedback	303	2	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
69.311	4.005	6	valuation	309	4	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
73.316	0.771999999999991	6	rating	309	4	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
74.088	0	6	response	309	4	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
74.088	0.5	6	feedback	309	4	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
77.435	4.00399999999999	7	valuation	323	4	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
81.439	0.869000000000014	7	rating	323	4	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
82.308	0	7	response	323	4	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
82.308	0.5	7	feedback	323	4	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
90.459	4.005	8	valuation	213	4	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
94.464	0.954000000000008	8	rating	213	4	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
95.418	0	8	response	213	4	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
95.418	0.5	8	feedback	213	4	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
99.132	4.00399999999999	9	valuation	199	3	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
103.136	1.12	9	rating	199	3	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
104.256	0	9	response	199	3	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
104.256	0.5	9	feedback	199	3	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
112.539	4.00700000000001	10	valuation	280	3	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
116.546	1.515	10	rating	280	3	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
118.061	0	10	response	280	3	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
118.061	0.5	10	feedback	280	3	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
124.517	4.00399999999999	11	valuation	447	2	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
128.521	2.09100000000001	11	rating	447	2	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
130.612	0	11	response	447	2	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
130.612	0.5	11	feedback	447	2	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
136.808	4.005	12	valuation	43	3	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
140.813	1.14400000000001	12	rating	43	3	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
141.957	0	12	response	43	3	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
141.957	0.5	12	feedback	43	3	245.816162962963	226.076507407407	162.769114814815	20	1.096	7.88	8.12
149.86	4.006	13	valuation	114	4	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
153.866	1.00199999999998	13	rating	114	4	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
154.868	0	13	response	114	4	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
154.868	0.5	13	feedback	114	4	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
160.669	4.005	14	valuation	271	2	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
164.674	1.16899999999998	14	rating	271	2	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
165.843	0	14	response	271	2	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
165.843	0.5	14	feedback	271	2	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
170.473	4.00399999999999	15	valuation	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
174.477	1.077	15	rating	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
175.554	0	15	response	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
175.554	0.5	15	feedback	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
184.097	4.00399999999999	16	valuation	62	4	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
188.101	1.34399999999999	16	rating	62	4	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
189.445	0	16	response	62	4	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
189.445	0.5	16	feedback	62	4	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
195.384	4.00400000000002	17	valuation	83	3	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
199.388	1.28399999999999	17	rating	83	3	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
