onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
89.733	0	8	response	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
89.733	0.5	8	feedback	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
98.004	4.006	9	valuation	194	2	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
102.01	1.523	9	rating	194	2	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
103.533	0	9	response	194	2	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
103.533	0.5	9	feedback	194	2	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
111.544	4.00500000000001	10	valuation	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
115.549	1.961	10	rating	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
117.51	0	10	response	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
117.51	0.5	10	feedback	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
126.055	4.00399999999999	11	valuation	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
130.059	0.896999999999991	11	rating	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
130.956	0	11	response	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
130.956	0.5	11	feedback	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
134.011	4.017	12	valuation	267	2	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
138.028	1.53100000000001	12	rating	267	2	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
139.559	0	12	response	267	2	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
139.559	0.5	12	feedback	267	2	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
143.816	4.00399999999999	13	valuation	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
147.82	0.691000000000003	13	rating	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
148.511	0	13	response	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
148.511	0.5	13	feedback	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
152.641	4.005	14	valuation	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
156.646	1.93600000000001	14	rating	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
158.582	0	14	response	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
158.582	0.5	14	feedback	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
165.551	4.01900000000001	15	valuation	531	3	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
169.57	0.882000000000005	15	rating	531	3	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
170.452	0	15	response	531	3	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
170.452	0.5	15	feedback	531	3	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
174.161	4.00399999999999	16	valuation	108	4	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
178.165	0.629000000000019	16	rating	108	4	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
178.794	0	16	response	108	4	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
178.794	0.5	16	feedback	108	4	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
186.567	4.00399999999999	17	valuation	304	4	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
190.571	0.628000000000014	17	rating	304	4	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
191.199	0	17	response	304	4	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
191.199	0.5	17	feedback	304	4	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
198.327	4.00800000000001	18	valuation	63	4	235.200085185185	226.835807407407	220.049166666667	40	5.24	3	27.2
202.335	1.90600000000001	18	rating	63	4	235.200085185185	226.835807407407	220.049166666667	40	5.24	3	27.2
204.241	0	18	response	63	4	235.200085185185	226.835807407407	220.049166666667	40	5.24	3	27.2
204.241	0.5	18	feedback	63	4	235.200085185185	226.835807407407	220.049166666667	40	5.24	3	27.2
208.743	4.00400000000002	19	valuation	536	4	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
212.747	0.877999999999986	19	rating	536	4	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
213.625	0	19	response	536	4	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
213.625	0.5	19	feedback	536	4	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
222.049	4.00399999999999	20	valuation	427	2	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
226.053	1.54500000000002	20	rating	427	2	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
227.598	0	20	response	427	2	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
227.598	0.5	20	feedback	427	2	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
233.793	4.00799999999998	21	valuation	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
237.801	1.08100000000002	21	rating	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
238.882	0	21	response	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
238.882	0.5	21	feedback	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
244.033	4.00500000000002	22	valuation	515	3	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
248.038	1.327	22	rating	515	3	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
249.365	0	22	response	515	3	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
249.365	0.5	22	feedback	515	3	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
255.311	4.00399999999999	23	valuation	473	4	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
259.315	0.735000000000014	23	rating	473	4	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
260.05	0	23	response	473	4	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
260.05	0.5	23	feedback	473	4	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
265.608	4.00599999999997	24	valuation	129	3	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
269.614	1.21900000000005	24	rating	129	3	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
270.833	0	24	response	129	3	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
270.833	0.5	24	feedback	129	3	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
274.017	4.00400000000002	25	valuation	386	2	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
278.021	0.971000000000004	25	rating	386	2	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
278.992	0	25	response	386	2	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
278.992	0.5	25	feedback	386	2	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
283.615	4.00400000000002	26	valuation	106	4	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
287.619	0.936999999999955	26	rating	106	4	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
288.556	0	26	response	106	4	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
288.556	0.5	26	feedback	106	4	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
291.882	4.00400000000002	27	valuation	268	2	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
295.886	1.45399999999995	27	rating	268	2	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
297.34	0	27	response	268	2	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
297.34	0.5	27	feedback	268	2	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
301.318	4.00300000000004	28	valuation	310	4	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
305.321	0.829999999999984	28	rating	310	4	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
306.151	0	28	response	310	4	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
306.151	0.5	28	feedback	310	4	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
312.729	4.00400000000002	29	valuation	377	4	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
316.733	0.759000000000015	29	rating	377	4	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
317.492	0	29	response	377	4	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
317.492	0.5	29	feedback	377	4	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
323.295	4.005	30	valuation	327	3	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
327.3	1.14999999999998	30	rating	327	3	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
328.45	0	30	response	327	3	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
328.45	0.5	30	feedback	327	3	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
335.178	4.00799999999998	31	valuation	36	4	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
339.186	1.108	31	rating	36	4	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
340.294	0	31	response	36	4	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
340.294	0.5	31	feedback	36	4	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
345.045	4.00399999999996	32	valuation	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
349.049	0.753000000000043	32	rating	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
349.802	0	32	response	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
349.802	0.5	32	feedback	7	4	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
355.227	4.01100000000002	33	valuation	429	2	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
359.238	1.71100000000001	33	rating	429	2	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
360.949	0	33	response	429	2	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
360.949	0.5	33	feedback	429	2	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
367.403	4.005	34	valuation	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
371.408	1.13599999999997	34	rating	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
372.544	0	34	response	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
372.544	0.5	34	feedback	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
377.825	4.00400000000002	35	valuation	305	2	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
381.829	0.975999999999999	35	rating	305	2	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
382.805	0	35	response	305	2	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
382.805	0.5	35	feedback	305	2	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
390.685	4.00799999999998	36	valuation	130	4	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
394.693	1.13	36	rating	130	4	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
395.823	0	36	response	130	4	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
395.823	0.5	36	feedback	130	4	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
398.356	4.00400000000002	37	valuation	421	4	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
402.36	1.80899999999997	37	rating	421	4	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
404.169	0	37	response	421	4	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
404.169	0.5	37	feedback	421	4	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
408.006	4.00600000000003	38	valuation	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
412.012	1.565	38	rating	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
413.577	0	38	response	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
413.577	0.5	38	feedback	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
419.25	4.005	39	valuation	296	2	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
423.255	1.78899999999999	39	rating	296	2	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
425.044	0	39	response	296	2	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
425.044	0.5	39	feedback	296	2	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
431.123	4.00900000000001	40	valuation	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
435.132	1.565	40	rating	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
436.697	0	40	response	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
436.697	0.5	40	feedback	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
444.866	4.00400000000002	41	valuation	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
448.87	1.10000000000002	41	rating	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
449.97	0	41	response	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
449.97	0.5	41	feedback	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
454.338	4.00399999999996	42	valuation	221	3	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
458.342	2.13300000000004	42	rating	221	3	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
460.475	0	42	response	221	3	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
460.475	0.5	42	feedback	221	3	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
463.168	4.005	43	valuation	223	3	226.3765	207.740251851852	201.075733333333	125	1.25	0.625	7.5
467.173	1.07600000000002	43	rating	223	3	226.3765	207.740251851852	201.075733333333	125	1.25	0.625	7.5
468.249	0	43	response	223	3	226.3765	207.740251851852	201.075733333333	125	1.25	0.625	7.5
468.249	0.5	43	feedback	223	3	226.3765	207.740251851852	201.075733333333	125	1.25	0.625	7.5
473.291	4.00400000000002	44	valuation	391	3	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
477.295	1.303	44	rating	391	3	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
478.598	0	44	response	391	3	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
478.598	0.5	44	feedback	391	3	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
483.49	4.00400000000002	45	valuation	215	2	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
487.494	1.91399999999999	45	rating	215	2	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
489.408	0	45	response	215	2	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
489.408	0.5	45	feedback	215	2	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
496.767	4.00799999999998	46	valuation	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
500.775	1.23500000000001	46	rating	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
502.01	0	46	response	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
502.01	0.5	46	feedback	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
508.325	4.00399999999996	47	valuation	150	2	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
512.329	1.54200000000003	47	rating	150	2	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
513.871	0	47	response	150	2	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
513.871	0.5	47	feedback	150	2	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
