onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
174.4	0	16	response	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
174.4	0.5	16	feedback	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
179.055	4.00399999999999	17	valuation	91	3	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
183.059	0.705000000000013	17	rating	91	3	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
183.764	0	17	response	91	3	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
183.764	0.5	17	feedback	91	3	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
186.84	4.00399999999999	18	valuation	237	2	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
190.844	0.625	18	rating	237	2	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
191.469	0	18	response	237	2	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
191.469	0.5	18	feedback	237	2	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
199.922	4.01599999999999	19	valuation	555	2	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
203.938	0.822000000000003	19	rating	555	2	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
204.76	0	19	response	555	2	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
204.76	0.5	19	feedback	555	2	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
212.147	4.00400000000002	20	valuation	356	1	209.244085185185	213.698255555556	186.001381481482	430	13.33	0.989	35.69
216.151	0.626999999999981	20	rating	356	1	209.244085185185	213.698255555556	186.001381481482	430	13.33	0.989	35.69
216.778	0	20	response	356	1	209.244085185185	213.698255555556	186.001381481482	430	13.33	0.989	35.69
216.778	0.5	20	feedback	356	1	209.244085185185	213.698255555556	186.001381481482	430	13.33	0.989	35.69
221.174	4.00399999999999	21	valuation	220	2	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
225.178	0.527999999999992	21	rating	220	2	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
225.706	0	21	response	220	2	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
225.706	0.5	21	feedback	220	2	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
234.003	4.006	22	valuation	244	2	243.162111111111	237.490811111111	230.78427037037	66.7	5.1359	2.5346	53.2266
238.009	0.705000000000013	22	rating	244	2	243.162111111111	237.490811111111	230.78427037037	66.7	5.1359	2.5346	53.2266
238.714	0	22	response	244	2	243.162111111111	237.490811111111	230.78427037037	66.7	5.1359	2.5346	53.2266
238.714	0.5	22	feedback	244	2	243.162111111111	237.490811111111	230.78427037037	66.7	5.1359	2.5346	53.2266
244.396	4.02000000000001	23	valuation	99	2	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
248.416	1.00399999999999	23	rating	99	2	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
249.42	0	23	response	99	2	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
249.42	0.5	23	feedback	99	2	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
254.453	4.00500000000002	24	valuation	521	1	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
258.458	0.82099999999997	24	rating	521	1	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
259.279	0	24	response	521	1	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
259.279	0.5	24	feedback	521	1	213.552314814815	208.950174074074	177.92487037037	600	42.3	7.8	199.2
263.001	4.00400000000002	25	valuation	339	4	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
267.005	0.54000000000002	25	rating	339	4	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
267.545	0	25	response	339	4	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
267.545	0.5	25	feedback	339	4	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
273.492	4.00399999999996	26	valuation	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
277.496	0.581999999999994	26	rating	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
278.078	0	26	response	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
278.078	0.5	26	feedback	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
284.927	4.00399999999996	27	valuation	202	2	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
288.931	1.45300000000003	27	rating	202	2	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
290.384	0	27	response	202	2	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
290.384	0.5	27	feedback	202	2	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
293.981	4.00400000000002	28	valuation	313	3	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
297.985	0.515999999999963	28	rating	313	3	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
298.501	0	28	response	313	3	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
298.501	0.5	28	feedback	313	3	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
301.055	4.00400000000002	29	valuation	62	2	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
305.059	0.546999999999969	29	rating	62	2	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
305.606	0	29	response	62	2	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
305.606	0.5	29	feedback	62	2	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
313.118	4.005	30	valuation	249	1	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
317.123	0.593000000000018	30	rating	249	1	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
317.716	0	30	response	249	1	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
317.716	0.5	30	feedback	249	1	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
321.564	4.00399999999996	31	valuation	95	2	225.511714814815	213.138085185185	207.214614814815	800	28	96	274.4
325.568	1.41400000000004	31	rating	95	2	225.511714814815	213.138085185185	207.214614814815	800	28	96	274.4
326.982	0	31	response	95	2	225.511714814815	213.138085185185	207.214614814815	800	28	96	274.4
326.982	0.5	31	feedback	95	2	225.511714814815	213.138085185185	207.214614814815	800	28	96	274.4
333.45	4.00400000000002	32	valuation	365	1	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
337.454	0.488999999999976	32	rating	365	1	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
337.943	0	32	response	365	1	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
337.943	0.5	32	feedback	365	1	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
344.683	4.005	33	valuation	293	4	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
348.688	0.908999999999992	33	rating	293	4	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
349.597	0	33	response	293	4	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
349.597	0.5	33	feedback	293	4	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
357.239	4.00800000000004	34	valuation	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
361.247	0.437999999999988	34	rating	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
361.685	0	34	response	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
361.685	0.5	34	feedback	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
366.196	4.00399999999996	35	valuation	162	4	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
370.2	0.547000000000025	35	rating	162	4	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
370.747	0	35	response	162	4	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
370.747	0.5	35	feedback	162	4	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
377.997	4.01599999999996	36	valuation	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
382.013	0.571000000000026	36	rating	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
382.584	0	36	response	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
382.584	0.5	36	feedback	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
388.009	4.02199999999999	37	valuation	489	4	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
392.031	0.555000000000007	37	rating	489	4	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
392.586	0	37	response	489	4	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
392.586	0.5	37	feedback	489	4	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
399.174	4.005	38	valuation	565	4	227.052777777778	214.313933333333	203.688577777778	290	44.37	6.67	30.45
403.179	0.595000000000027	38	rating	565	4	227.052777777778	214.313933333333	203.688577777778	290	44.37	6.67	30.45
403.774	0	38	response	565	4	227.052777777778	214.313933333333	203.688577777778	290	44.37	6.67	30.45
403.774	0.5	38	feedback	565	4	227.052777777778	214.313933333333	203.688577777778	290	44.37	6.67	30.45
409.986	4.01999999999998	39	valuation	351	3	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
414.006	1.17600000000004	39	rating	351	3	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
415.182	0	39	response	351	3	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
415.182	0.5	39	feedback	351	3	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
418.4	4.00400000000002	40	valuation	239	1	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
422.404	0.971000000000004	40	rating	239	1	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
423.375	0	40	response	239	1	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
423.375	0.5	40	feedback	239	1	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
431.153	4.00299999999999	41	valuation	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
435.156	0.418999999999983	41	rating	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
435.575	0	41	response	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
435.575	0.5	41	feedback	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
438.261	4.00399999999996	42	valuation	482	1	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
442.265	0.600999999999999	42	rating	482	1	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
442.866	0	42	response	482	1	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
442.866	0.5	42	feedback	482	1	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
449.843	4.005	43	valuation	124	3	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
453.848	0.47399999999999	43	rating	124	3	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
454.322	0	43	response	124	3	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
454.322	0.5	43	feedback	124	3	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
457.136	4.00399999999996	44	valuation	274	2	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
461.14	0.560000000000002	44	rating	274	2	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
461.7	0	44	response	274	2	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
461.7	0.5	44	feedback	274	2	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
465.692	4.00400000000002	45	valuation	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
469.696	0.729999999999961	45	rating	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
470.426	0	45	response	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
470.426	0.5	45	feedback	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
473.371	4.00400000000002	46	valuation	218	3	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
477.375	0.355000000000018	46	rating	218	3	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
477.73	0	46	response	218	3	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
477.73	0.5	46	feedback	218	3	216.072659259259	201.749744444444	192.279251851852	590	5.9	1.18	62.363
483.791	4.00400000000002	47	valuation	2	3	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
487.795	0.538999999999987	47	rating	2	3	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
488.334	0	47	response	2	3	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
488.334	0.5	47	feedback	2	3	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
