onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.031	4.016	1	valuation	476	4	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
14.047	0.668999999999999	1	rating	476	4	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
14.716	0	1	response	476	4	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
14.716	0.5	1	feedback	476	4	178.73822962963	179.480855555556	177.10182962963	60	0	0	0
17.278	4.015	2	valuation	566	4	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
21.293	0.509	2	rating	566	4	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
21.802	0	2	response	566	4	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
21.802	0.5	2	feedback	566	4	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
26.181	4.006	3	valuation	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
30.187	0.680999999999997	3	rating	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
30.868	0	3	response	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
30.868	0.5	3	feedback	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
38.281	4.004	4	valuation	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
42.285	0.516000000000005	4	rating	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
42.801	0	4	response	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
42.801	0.5	4	feedback	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
45.466	4.011	5	valuation	134	4	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
49.477	0.600000000000001	5	rating	134	4	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
50.077	0	5	response	134	4	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
50.077	0.5	5	feedback	134	4	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
57.215	4.005	6	valuation	32	4	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
61.22	0.718000000000004	6	rating	32	4	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
61.938	0	6	response	32	4	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
61.938	0.5	6	feedback	32	4	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
69.59	4.006	7	valuation	325	4	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
73.596	0.581000000000003	7	rating	325	4	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
74.177	0	7	response	325	4	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
74.177	0.5	7	feedback	325	4	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
81.433	4.00699999999999	8	valuation	217	4	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
