onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.045	4.005	1	valuation	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
14.05	1.914	1	rating	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
15.964	0	1	response	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
15.964	0.5	1	feedback	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
21.532	4.004	2	valuation	167	4	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
25.536	0.546999999999997	2	rating	167	4	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
26.083	0	2	response	167	4	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
26.083	0.5	2	feedback	167	4	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
33.215	4.007	3	valuation	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
37.222	1.835	3	rating	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
39.057	0	3	response	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
39.057	0.5	3	feedback	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
44.131	4.004	4	valuation	531	2	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
48.135	1.89	4	rating	531	2	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
50.025	0	4	response	531	2	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
50.025	0.5	4	feedback	531	2	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
56.869	6.505	5	miss	537	0	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
66.443	4.004	6	valuation	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
70.447	0.521999999999991	6	rating	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
70.969	0	6	response	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
70.969	0.5	6	feedback	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
79.509	4.00700000000001	7	valuation	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
83.516	1.193	7	rating	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
84.709	0	7	response	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
84.709	0.5	7	feedback	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
87.513	4.00399999999999	8	valuation	354	3	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
91.517	0.760000000000005	8	rating	354	3	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
92.277	0	8	response	354	3	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
92.277	0.5	8	feedback	354	3	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
