onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.052	4.006	1	valuation	450	1	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
14.058	0.67	1	rating	450	1	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
14.728	0	1	response	450	1	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
14.728	0.5	1	feedback	450	1	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
23.03	4.019	2	valuation	239	1	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
27.049	0.708000000000002	2	rating	239	1	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
27.757	0	2	response	239	1	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
27.757	0.5	2	feedback	239	1	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
35.051	4.018	3	valuation	322	2	221.623762962963	196.456659259259	165.997151851852	850	130.22	51	29.155
39.069	0.954999999999998	3	rating	322	2	221.623762962963	196.456659259259	165.997151851852	850	130.22	51	29.155
40.024	0	3	response	322	2	221.623762962963	196.456659259259	165.997151851852	850	130.22	51	29.155
40.024	0.5	3	feedback	322	2	221.623762962963	196.456659259259	165.997151851852	850	130.22	51	29.155
43.41	4.003	4	valuation	184	4	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
47.413	0.653000000000006	4	rating	184	4	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
48.066	0	4	response	184	4	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
48.066	0.5	4	feedback	184	4	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
54.078	4.02	5	valuation	444	2	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
58.098	1.551	5	rating	444	2	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
59.649	0	5	response	444	2	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
59.649	0.5	5	feedback	444	2	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
62.578	6.50399999999999	6	miss	440	0	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
71.767	4.00500000000001	7	valuation	461	1	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
75.772	1.98699999999999	7	rating	461	1	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
77.759	0	7	response	461	1	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
77.759	0.5	7	feedback	461	1	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
84.144	4.00399999999999	8	valuation	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
88.148	0.832999999999998	8	rating	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
88.981	0	8	response	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
88.981	0.5	8	feedback	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
96.137	4.00700000000001	9	valuation	380	2	216.394555555556	214.203525925926	192.614544444444	30	0.192	0.054	0.546
100.144	0.875	9	rating	380	2	216.394555555556	214.203525925926	192.614544444444	30	0.192	0.054	0.546
101.019	0	9	response	380	2	216.394555555556	214.203525925926	192.614544444444	30	0.192	0.054	0.546
101.019	0.5	9	feedback	380	2	216.394555555556	214.203525925926	192.614544444444	30	0.192	0.054	0.546
107.151	4.004	10	valuation	488	3	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
111.155	1.11199999999999	10	rating	488	3	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
112.267	0	10	response	488	3	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
112.267	0.5	10	feedback	488	3	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
120.319	6.505	11	miss	525	0	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
132.198	6.50799999999998	12	miss	299	0	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
142.394	4.00700000000001	13	valuation	80	4	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
146.401	0.728999999999985	13	rating	80	4	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
147.13	0	13	response	80	4	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
147.13	0.5	13	feedback	80	4	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
154.026	4.005	14	valuation	410	3	234.31097037037	214.737685185185	193.043496296296	300	75.9	144.3	24.9
