onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.039	4.005	1	valuation	464	3	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
14.044	0.759	1	rating	464	3	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
14.803	0	1	response	464	3	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
14.803	0.5	1	feedback	464	3	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
21.003	4.004	2	valuation	132	3	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
25.007	0.872	2	rating	132	3	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
25.879	0	2	response	132	3	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
25.879	0.5	2	feedback	132	3	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
34.041	4.005	3	valuation	100	4	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
38.046	0.786999999999999	3	rating	100	4	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
38.833	0	3	response	100	4	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
38.833	0.5	3	feedback	100	4	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
42.746	4.004	4	valuation	517	3	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
46.75	0.856000000000002	4	rating	517	3	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
47.606	0	4	response	517	3	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
47.606	0.5	4	feedback	517	3	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
54.076	4.013	5	valuation	10	2	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
58.089	1.003	5	rating	10	2	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
59.092	0	5	response	10	2	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
59.092	0.5	5	feedback	10	2	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
67.002	4.00800000000001	6	valuation	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
71.01	0.625	6	rating	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
71.635	0	6	response	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
71.635	0.5	6	feedback	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
76.004	4.005	7	valuation	294	3	238.324011111111	234.670525925926	224.783814814815	5	0.385	0.9	2.75
80.009	0.695999999999998	7	rating	294	3	238.324011111111	234.670525925926	224.783814814815	5	0.385	0.9	2.75
80.705	0	7	response	294	3	238.324011111111	234.670525925926	224.783814814815	5	0.385	0.9	2.75
80.705	0.5	7	feedback	294	3	238.324011111111	234.670525925926	224.783814814815	5	0.385	0.9	2.75
86.264	4.004	8	valuation	465	2	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
90.268	0.768000000000001	8	rating	465	2	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
91.036	0	8	response	465	2	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
91.036	0.5	8	feedback	465	2	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
96.744	4.004	9	valuation	15	2	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
100.748	0.997	9	rating	15	2	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
101.745	0	9	response	15	2	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
101.745	0.5	9	feedback	15	2	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
104.583	4.005	10	valuation	486	4	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
108.588	0.687000000000012	10	rating	486	4	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
109.275	0	10	response	486	4	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
