onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.019	4.008	1	valuation	137	2	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
14.027	1.78	1	rating	137	2	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
15.807	0	1	response	137	2	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
15.807	0.5	1	feedback	137	2	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
22.023	4.005	2	valuation	508	1	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
26.028	1.146	2	rating	508	1	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
27.174	0	2	response	508	1	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
27.174	0.5	2	feedback	508	1	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
31.802	4.005	3	valuation	402	1	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
35.807	0.835999999999999	3	rating	402	1	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
36.643	0	3	response	402	1	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
36.643	0.5	3	feedback	402	1	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
43.276	4.005	4	valuation	265	1	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
47.281	0.526000000000003	4	rating	265	1	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
47.807	0	4	response	265	1	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
47.807	0.5	4	feedback	265	1	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
51.514	4.004	5	valuation	177	1	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
55.518	0.888999999999996	5	rating	177	1	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
56.407	0	5	response	177	1	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
56.407	0.5	5	feedback	177	1	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
63.263	4.023	6	valuation	26	2	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
67.286	1.077	6	rating	26	2	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
68.363	0	6	response	26	2	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
