onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
150.683	0.5	13	feedback	378	4	245.6192	237.550818518518	222.0697	500	55.5	40	102
158.572	4.005	14	valuation	456	3	245.849866666667	237.255348148148	220.3531	500	2.5	0	15.6
162.577	1.49600000000001	14	rating	456	3	245.849866666667	237.255348148148	220.3531	500	2.5	0	15.6
164.073	0	14	response	456	3	245.849866666667	237.255348148148	220.3531	500	2.5	0	15.6
164.073	0.5	14	feedback	456	3	245.849866666667	237.255348148148	220.3531	500	2.5	0	15.6
168.181	4.00399999999999	15	valuation	94	3	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
172.185	1.905	15	rating	94	3	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
174.09	0	15	response	94	3	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
174.09	0.5	15	feedback	94	3	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
180.694	4.00700000000001	16	valuation	437	3	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
184.701	2.024	16	rating	437	3	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
186.725	0	16	response	437	3	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
186.725	0.5	16	feedback	437	3	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
192.135	6.50400000000002	17	miss	547	0	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
200.926	4.00500000000002	18	valuation	197	3	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
204.931	1.58599999999998	18	rating	197	3	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
206.517	0	18	response	197	3	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
206.517	0.5	18	feedback	197	3	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
211.147	4.00400000000002	19	valuation	175	3	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
215.151	0.948999999999984	19	rating	175	3	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
216.1	0	19	response	175	3	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
216.1	0.5	19	feedback	175	3	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
224.122	4.00399999999999	20	valuation	370	2	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
228.126	2.16399999999999	20	rating	370	2	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
230.29	0	20	response	370	2	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
230.29	0.5	20	feedback	370	2	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
234.007	4.005	21	valuation	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
238.012	2.21899999999999	21	rating	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
240.231	0	21	response	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
240.231	0.5	21	feedback	219	3	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
243.558	4.00300000000001	22	valuation	406	4	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
247.561	1.374	22	rating	406	4	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
248.935	0	22	response	406	4	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
248.935	0.5	22	feedback	406	4	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
251.87	4.005	23	valuation	332	3	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
255.875	1.31400000000002	23	rating	332	3	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
257.189	0	23	response	332	3	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
257.189	0.5	23	feedback	332	3	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
263.658	4.005	24	valuation	158	3	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
267.663	1.47699999999998	24	rating	158	3	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
269.14	0	24	response	158	3	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
269.14	0.5	24	feedback	158	3	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
272.989	4.00400000000002	25	valuation	363	3	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
276.993	1.22700000000003	25	rating	363	3	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
278.22	0	25	response	363	3	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
278.22	0.5	25	feedback	363	3	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
284.95	4.00400000000002	26	valuation	446	3	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
288.954	2.38	26	rating	446	3	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
291.334	0	26	response	446	3	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
291.334	0.5	26	feedback	446	3	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
294.794	4.00400000000002	27	valuation	413	2	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
298.798	2.18299999999999	27	rating	413	2	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
300.981	0	27	response	413	2	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
300.981	0.5	27	feedback	413	2	219.870248148148	208.538148148148	184.726692592593	195	1.6965	1.0725	18.2715
305.349	4.00400000000002	28	valuation	157	2	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
309.353	0.930000000000007	28	rating	157	2	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
310.283	0	28	response	157	2	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
310.283	0.5	28	feedback	157	2	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
314.783	4.00399999999996	29	valuation	479	3	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
318.787	1.43100000000004	29	rating	479	3	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
320.218	0	29	response	479	3	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
320.218	0.5	29	feedback	479	3	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
327.457	4.00799999999998	30	valuation	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
331.465	0.54400000000004	30	rating	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
332.009	0	30	response	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
332.009	0.5	30	feedback	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
339.376	6.50600000000003	31	miss	467	0	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
350.661	4.005	32	valuation	369	4	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
354.666	0.819999999999993	32	rating	369	4	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
355.486	0	32	response	369	4	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
355.486	0.5	32	feedback	369	4	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
362.333	4.00699999999995	33	valuation	442	2	251.495488888889	214.690540740741	192.511748148148	170	2.21	0.85	10.88
366.34	1.46900000000005	33	rating	442	2	251.495488888889	214.690540740741	192.511748148148	170	2.21	0.85	10.88
367.809	0	33	response	442	2	251.495488888889	214.690540740741	192.511748148148	170	2.21	0.85	10.88
367.809	0.5	33	feedback	442	2	251.495488888889	214.690540740741	192.511748148148	170	2.21	0.85	10.88
371.786	4.00400000000002	34	valuation	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
375.79	1.48499999999996	34	rating	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
377.275	0	34	response	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
377.275	0.5	34	feedback	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
383.208	4.00599999999997	35	valuation	438	3	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
387.214	2.35399999999998	35	rating	438	3	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
389.568	0	35	response	438	3	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
389.568	0.5	35	feedback	438	3	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
396.546	4.00400000000002	36	valuation	128	4	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
400.55	1.00999999999999	36	rating	128	4	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
401.56	0	36	response	128	4	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
401.56	0.5	36	feedback	128	4	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
409.71	4.00700000000001	37	valuation	103	4	226.413511111111	205.373074074074	199.760314814815	120	4.2	14.4	41.16
413.717	0.944999999999993	37	rating	103	4	226.413511111111	205.373074074074	199.760314814815	120	4.2	14.4	41.16
414.662	0	37	response	103	4	226.413511111111	205.373074074074	199.760314814815	120	4.2	14.4	41.16
414.662	0.5	37	feedback	103	4	226.413511111111	205.373074074074	199.760314814815	120	4.2	14.4	41.16
422.294	4.00400000000002	38	valuation	361	3	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
426.298	2.46899999999999	38	rating	361	3	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
428.767	0	38	response	361	3	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
428.767	0.5	38	feedback	361	3	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
437.184	4.00799999999998	39	valuation	81	4	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
441.192	1.827	39	rating	81	4	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
443.019	0	39	response	81	4	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
443.019	0.5	39	feedback	81	4	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
446.211	4.005	40	valuation	558	2	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
450.216	1.94799999999998	40	rating	558	2	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
452.164	0	40	response	558	2	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
452.164	0.5	40	feedback	558	2	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
457.336	4.00399999999996	41	valuation	243	3	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
461.34	2.00800000000004	41	rating	243	3	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
463.348	0	41	response	243	3	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
463.348	0.5	41	feedback	243	3	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
469.673	4.00400000000002	42	valuation	559	4	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
473.677	1.16299999999995	42	rating	559	4	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
474.84	0	42	response	559	4	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
474.84	0.5	42	feedback	559	4	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
479.863	4.00299999999999	43	valuation	417	2	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
483.866	2.07800000000003	43	rating	417	2	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
485.944	0	43	response	417	2	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
485.944	0.5	43	feedback	417	2	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
493.705	4.00700000000001	44	valuation	478	3	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
497.712	2.00400000000002	44	rating	478	3	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
499.716	0	44	response	478	3	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
499.716	0.5	44	feedback	478	3	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
505.401	4.00599999999997	45	valuation	57	4	219.575303703704	211.099451851852	193.704033333333	210	29.106	37.338	39.333
509.407	0.939999999999998	45	rating	57	4	219.575303703704	211.099451851852	193.704033333333	210	29.106	37.338	39.333
510.347	0	45	response	57	4	219.575303703704	211.099451851852	193.704033333333	210	29.106	37.338	39.333
510.347	0.5	45	feedback	57	4	219.575303703704	211.099451851852	193.704033333333	210	29.106	37.338	39.333
516.41	4.00400000000002	46	valuation	140	2	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
520.414	1.904	46	rating	140	2	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
522.318	0	46	response	140	2	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
522.318	0.5	46	feedback	140	2	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
524.992	4.00400000000002	47	valuation	276	2	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
528.996	1.58199999999999	47	rating	276	2	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
530.578	0	47	response	276	2	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
530.578	0.5	47	feedback	276	2	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
