onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.018	4.006	1	valuation	328	4	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
14.024	0.632000000000001	1	rating	328	4	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
14.656	0	1	response	328	4	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
14.656	0.5	1	feedback	328	4	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
18.631	4.004	2	valuation	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
22.635	0.591999999999999	2	rating	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
23.227	0	2	response	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
23.227	0.5	2	feedback	56	3	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
31.259	6.506	3	miss	478	0	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
40.304	4.005	4	valuation	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
44.309	1.412	4	rating	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
45.721	0	4	response	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
45.721	0.5	4	feedback	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
50.915	4.004	5	valuation	74	4	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
54.919	0.705000000000005	5	rating	74	4	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
55.624	0	5	response	74	4	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
55.624	0.5	5	feedback	74	4	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
61.94	4.006	6	valuation	286	4	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
65.946	0.460000000000008	6	rating	286	4	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
66.406	0	6	response	286	4	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
66.406	0.5	6	feedback	286	4	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
74.941	4.005	7	valuation	140	4	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
78.946	0.606999999999999	7	rating	140	4	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
79.553	0	7	response	140	4	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
79.553	0.5	7	feedback	140	4	225.786892592593	215.802959259259	208.415466666667	65	2.47	10.985	15.99
85.499	4.004	8	valuation	236	3	224.288003703704	218.802785185185	216.243685185185	50	3.5	0.1	39
89.503	0.507999999999996	8	rating	236	3	224.288003703704	218.802785185185	216.243685185185	50	3.5	0.1	39
90.011	0	8	response	236	3	224.288003703704	218.802785185185	216.243685185185	50	3.5	0.1	39
90.011	0.5	8	feedback	236	3	224.288003703704	218.802785185185	216.243685185185	50	3.5	0.1	39
94.5	4.004	9	valuation	535	4	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
98.504	1.44799999999999	9	rating	535	4	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
99.952	0	9	response	535	4	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
99.952	0.5	9	feedback	535	4	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
106.14	4.004	10	valuation	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
110.144	0.697999999999993	10	rating	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
110.842	0	10	response	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
110.842	0.5	10	feedback	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
119.137	4.008	11	valuation	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
123.145	0.600000000000009	11	rating	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
123.745	0	11	response	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
123.745	0.5	11	feedback	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
129.801	4.00400000000002	12	valuation	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
133.805	0.641999999999996	12	rating	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
134.447	0	12	response	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
134.447	0.5	12	feedback	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
142.329	4.00399999999999	13	valuation	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
146.333	0.711999999999989	13	rating	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
147.045	0	13	response	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
147.045	0.5	13	feedback	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
153.753	4.00400000000002	14	valuation	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
157.757	1.077	14	rating	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
158.834	0	14	response	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
158.834	0.5	14	feedback	539	2	233.579448148148	215.357944444444	191.831003703704	80	17.36	40	7.52
166.324	4.005	15	valuation	548	3	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
170.329	0.893000000000001	15	rating	548	3	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
171.222	0	15	response	548	3	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
171.222	0.5	15	feedback	548	3	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
174.801	4.00300000000001	16	valuation	107	4	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
178.804	0.629999999999995	16	rating	107	4	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
179.434	0	16	response	107	4	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
179.434	0.5	16	feedback	107	4	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
184.345	4.00200000000001	17	valuation	32	4	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
188.347	0.677999999999997	17	rating	32	4	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
189.025	0	17	response	32	4	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
189.025	0.5	17	feedback	32	4	205.8006	176.317555555556	148.889348148148	550	36.025	31.02	116.985
195.631	4.00399999999999	18	valuation	345	4	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
199.635	1.01000000000002	18	rating	345	4	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
200.645	0	18	response	345	4	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
200.645	0.5	18	feedback	345	4	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
205.658	4.00400000000002	19	valuation	68	4	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
209.662	0.675999999999988	19	rating	68	4	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
210.338	0	19	response	68	4	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
210.338	0.5	19	feedback	68	4	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
213.655	4.005	20	valuation	378	3	245.6192	237.550818518518	222.0697	500	55.5	40	102
217.66	1.22200000000001	20	rating	378	3	245.6192	237.550818518518	222.0697	500	55.5	40	102
218.882	0	20	response	378	3	245.6192	237.550818518518	222.0697	500	55.5	40	102
218.882	0.5	20	feedback	378	3	245.6192	237.550818518518	222.0697	500	55.5	40	102
223.523	4.00399999999999	21	valuation	385	2	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
227.527	0.539000000000016	21	rating	385	2	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
228.066	0	21	response	385	2	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
228.066	0.5	21	feedback	385	2	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
235.687	4.00799999999998	22	valuation	381	1	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
239.695	0.679000000000002	22	rating	381	1	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
240.374	0	22	response	381	1	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
240.374	0.5	22	feedback	381	1	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
247.604	4.005	23	valuation	24	4	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
251.609	0.59099999999998	23	rating	24	4	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
252.2	0	23	response	24	4	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
252.2	0.5	23	feedback	24	4	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
259.952	4.00400000000002	24	valuation	75	4	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
263.956	0.815999999999974	24	rating	75	4	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
264.772	0	24	response	75	4	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
264.772	0.5	24	feedback	75	4	229.091818518519	210.880277777778	195.231822222222	240	19.008	12	45.984
272.917	4.00700000000001	25	valuation	248	2	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
276.924	1.92000000000002	25	rating	248	2	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
278.844	0	25	response	248	2	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
278.844	0.5	25	feedback	248	2	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
285.942	4.005	26	valuation	71	3	239.094714814815	231.21037037037	209.720744444444	600	156	175.2	0
289.947	0.725000000000023	26	rating	71	3	239.094714814815	231.21037037037	209.720744444444	600	156	175.2	0
290.672	0	26	response	71	3	239.094714814815	231.21037037037	209.720744444444	600	156	175.2	0
290.672	0.5	26	feedback	71	3	239.094714814815	231.21037037037	209.720744444444	600	156	175.2	0
294.147	4.005	27	valuation	544	2	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
298.152	1.31900000000002	27	rating	544	2	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
299.471	0	27	response	544	2	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
299.471	0.5	27	feedback	544	2	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
307.895	4.00300000000004	28	valuation	3	4	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
311.898	0.721000000000004	28	rating	3	4	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
312.619	0	28	response	3	4	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
312.619	0.5	28	feedback	3	4	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
318.023	4.00799999999998	29	valuation	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
