onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.039	4.006	1	valuation	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
14.045	0.798	1	rating	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
14.843	0	1	response	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
14.843	0.5	1	feedback	372	3	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
18.659	4.004	2	valuation	501	4	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
22.663	0.556999999999999	2	rating	501	4	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
23.22	0	2	response	501	4	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
23.22	0.5	2	feedback	501	4	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
27.285	4.005	3	valuation	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
31.29	0.566000000000003	3	rating	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
31.856	0	3	response	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
31.856	0.5	3	feedback	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
39.296	4.019	4	valuation	392	4	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
43.315	0.573	4	rating	392	4	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
43.888	0	4	response	392	4	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
43.888	0.5	4	feedback	392	4	251.009055555556	230.618544444444	198.181259259259	396	2.772	1.188	39.996
48.718	4.005	5	valuation	139	4	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
52.723	0.606000000000002	5	rating	139	4	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
53.329	0	5	response	139	4	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
53.329	0.5	5	feedback	139	4	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
58.292	4.004	6	valuation	37	4	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
62.296	0.814	6	rating	37	4	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
63.11	0	6	response	37	4	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
63.11	0.5	6	feedback	37	4	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
70.379	4.006	7	valuation	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
74.385	0.527999999999992	7	rating	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
74.913	0	7	response	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
74.913	0.5	7	feedback	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
77.701	4.00500000000001	8	valuation	163	4	194.470577777778	175.139051851852	168.054074074074	100	5.2	26	48
81.706	0.680999999999997	8	rating	163	4	194.470577777778	175.139051851852	168.054074074074	100	5.2	26	48
82.387	0	8	response	163	4	194.470577777778	175.139051851852	168.054074074074	100	5.2	26	48
82.387	0.5	8	feedback	163	4	194.470577777778	175.139051851852	168.054074074074	100	5.2	26	48
89.137	4.004	9	valuation	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
93.141	1.04299999999999	9	rating	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
94.184	0	9	response	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
94.184	0.5	9	feedback	361	1	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
96.737	4.00500000000001	10	valuation	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
100.742	1.246	10	rating	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
101.988	0	10	response	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
101.988	0.5	10	feedback	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
110.524	4.005	11	valuation	534	4	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
114.529	1.111	11	rating	534	4	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
115.64	0	11	response	534	4	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
115.64	0.5	11	feedback	534	4	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
123.282	4.00500000000001	12	valuation	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
127.287	0.548999999999992	12	rating	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
127.836	0	12	response	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
127.836	0.5	12	feedback	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
132.419	4.00399999999999	13	valuation	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
136.423	0.770999999999987	13	rating	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
137.194	0	13	response	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
137.194	0.5	13	feedback	41	4	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
145.345	4.00399999999999	14	valuation	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
149.349	0.568000000000012	14	rating	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
149.917	0	14	response	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
149.917	0.5	14	feedback	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
152.983	4.005	15	valuation	447	2	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
156.988	0.519000000000005	15	rating	447	2	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
157.507	0	15	response	447	2	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
157.507	0.5	15	feedback	447	2	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
165.402	4.01100000000002	16	valuation	554	4	218.795292592593	200.597207407407	189.157607407407	300	60	24	3
169.413	1.11999999999998	16	rating	554	4	218.795292592593	200.597207407407	189.157607407407	300	60	24	3
170.533	0	16	response	554	4	218.795292592593	200.597207407407	189.157607407407	300	60	24	3
170.533	0.5	16	feedback	554	4	218.795292592593	200.597207407407	189.157607407407	300	60	24	3
175.891	4.00400000000002	17	valuation	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
179.895	1.27699999999999	17	rating	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
181.172	0	17	response	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
181.172	0.5	17	feedback	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
186.26	4.00400000000002	18	valuation	365	4	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
190.264	0.532999999999987	18	rating	365	4	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
190.797	0	18	response	365	4	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
