onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.018	4.005	1	valuation	73	3	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
14.023	0.704000000000001	1	rating	73	3	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
14.727	0	1	response	73	3	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
14.727	0.5	1	feedback	73	3	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
21.114	4.004	2	valuation	351	2	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
25.118	0.659000000000002	2	rating	351	2	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
25.777	0	2	response	351	2	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
25.777	0.5	2	feedback	351	2	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
31.887	4.004	3	valuation	309	4	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
35.891	0.791000000000004	3	rating	309	4	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
36.682	0	3	response	309	4	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
36.682	0.5	3	feedback	309	4	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
39.907	4.004	4	valuation	549	3	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
43.911	1.617	4	rating	549	3	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
45.528	0	4	response	549	3	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
45.528	0.5	4	feedback	549	3	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
52.148	4.004	5	valuation	547	4	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
56.152	0.711999999999996	5	rating	547	4	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
56.864	0	5	response	547	4	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
56.864	0.5	5	feedback	547	4	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
61.825	4.00399999999999	6	valuation	128	4	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
65.829	0.749000000000009	6	rating	128	4	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
66.578	0	6	response	128	4	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
66.578	0.5	6	feedback	128	4	235.053166666667	226.200637037037	221.721766666667	2000	20	6	1900
72.45	4.005	7	valuation	183	2	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
76.455	1.19	7	rating	183	2	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
77.645	0	7	response	183	2	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
77.645	0.5	7	feedback	183	2	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
80.307	4.004	8	valuation	276	3	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
84.311	1.98599999999999	8	rating	276	3	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
86.297	0	8	response	276	3	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
86.297	0.5	8	feedback	276	3	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
93.064	4.004	9	valuation	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
97.068	0.829000000000008	9	rating	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
97.897	0	9	response	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
97.897	0.5	9	feedback	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
101.197	4.005	10	valuation	187	2	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
105.202	1.014	10	rating	187	2	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
106.216	0	10	response	187	2	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
106.216	0.5	10	feedback	187	2	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
111.562	4.004	11	valuation	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
115.566	0.605000000000004	11	rating	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
116.171	0	11	response	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
116.171	0.5	11	feedback	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
123.194	4.00399999999999	12	valuation	285	2	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
127.198	1.70900000000002	12	rating	285	2	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
128.907	0	12	response	285	2	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
128.907	0.5	12	feedback	285	2	234.399974074074	231.853577777778	226.2369	1300	0	1.04	92.3
132.589	4.00399999999999	13	valuation	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
136.593	1.155	13	rating	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
137.748	0	13	response	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
137.748	0.5	13	feedback	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
140.282	4.00399999999999	14	valuation	166	4	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
144.286	0.972000000000008	14	rating	166	4	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
145.258	0	14	response	166	4	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
145.258	0.5	14	feedback	166	4	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
149.451	4.00400000000002	15	valuation	543	4	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
153.455	0.708999999999975	15	rating	543	4	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
154.164	0	15	response	543	4	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
154.164	0.5	15	feedback	543	4	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
161.294	4.00699999999998	16	valuation	340	4	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
165.301	1.82400000000001	16	rating	340	4	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
