onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.041	4.003	1	valuation	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
14.044	0.463999999999999	1	rating	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
14.508	0	1	response	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
14.508	0.5	1	feedback	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
22.816	4.005	2	valuation	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
26.821	0.569999999999997	2	rating	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
27.391	0	2	response	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
27.391	0.5	2	feedback	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
34.248	4.004	3	valuation	94	3	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
38.252	0.573999999999998	3	rating	94	3	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
38.826	0	3	response	94	3	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
38.826	0.5	3	feedback	94	3	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
46.132	4.004	4	valuation	414	1	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
50.136	0.904999999999994	4	rating	414	1	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
51.041	0	4	response	414	1	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
51.041	0.5	4	feedback	414	1	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
57.367	4.00700000000001	5	valuation	70	3	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
61.374	0.507999999999996	5	rating	70	3	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
61.882	0	5	response	70	3	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
61.882	0.5	5	feedback	70	3	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
68.622	4.006	6	valuation	197	2	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
72.628	0.888999999999996	6	rating	197	2	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
73.517	0	6	response	197	2	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
73.517	0.5	6	feedback	197	2	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
78.552	4.005	7	valuation	230	3	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
82.557	0.567999999999998	7	rating	230	3	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
83.125	0	7	response	230	3	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
83.125	0.5	7	feedback	230	3	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
89.606	4.00500000000001	8	valuation	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
93.611	0.464999999999989	8	rating	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
94.076	0	8	response	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
94.076	0.5	8	feedback	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
97.797	4.00500000000001	9	valuation	317	4	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
101.802	1.09699999999999	9	rating	317	4	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
102.899	0	9	response	317	4	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
102.899	0.5	9	feedback	317	4	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
108.194	4.00399999999999	10	valuation	207	1	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
112.198	0.578000000000003	10	rating	207	1	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
112.776	0	10	response	207	1	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
112.776	0.5	10	feedback	207	1	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
116.633	4.004	11	valuation	255	1	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
120.637	0.495999999999995	11	rating	255	1	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
121.133	0	11	response	255	1	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
121.133	0.5	11	feedback	255	1	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
125.123	4.004	12	valuation	250	1	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
129.127	0.474999999999994	12	rating	250	1	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
129.602	0	12	response	250	1	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
129.602	0.5	12	feedback	250	1	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
135.545	4.00400000000002	13	valuation	77	2	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
139.549	0.787000000000006	13	rating	77	2	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
140.336	0	13	response	77	2	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
140.336	0.5	13	feedback	77	2	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
147.977	4.006	14	valuation	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
151.983	0.728000000000009	14	rating	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
152.711	0	14	response	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
152.711	0.5	14	feedback	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
155.384	4.00400000000002	15	valuation	5	4	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
159.388	0.619	15	rating	5	4	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
160.007	0	15	response	5	4	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
