onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.038	4.005	1	valuation	38	2	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
14.043	0.892000000000001	1	rating	38	2	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
14.935	0	1	response	38	2	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
14.935	0.5	1	feedback	38	2	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
22.831	4.005	2	valuation	538	2	235.354840740741	199.819311111111	183.592681481481	250	35	62.5	5
26.836	0.564	2	rating	538	2	235.354840740741	199.819311111111	183.592681481481	250	35	62.5	5
27.4	0	2	response	538	2	235.354840740741	199.819311111111	183.592681481481	250	35	62.5	5
27.4	0.5	2	feedback	538	2	235.354840740741	199.819311111111	183.592681481481	250	35	62.5	5
32.551	4.005	3	valuation	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
36.556	0.999000000000002	3	rating	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
37.555	0	3	response	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
37.555	0.5	3	feedback	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
44.97	4.007	4	valuation	443	1	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
48.977	1.19900000000001	4	rating	443	1	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
50.176	0	4	response	443	1	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
50.176	0.5	4	feedback	443	1	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
57.155	4.005	5	valuation	90	2	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
61.16	0.678000000000004	5	rating	90	2	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
61.838	0	5	response	90	2	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
61.838	0.5	5	feedback	90	2	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
67.762	4.005	6	valuation	549	3	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
71.767	0.692000000000007	6	rating	549	3	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
72.459	0	6	response	549	3	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
72.459	0.5	6	feedback	549	3	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
76.984	4.009	7	valuation	464	1	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
80.993	1.02200000000001	7	rating	464	1	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
82.015	0	7	response	464	1	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
