onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.028	4.004	1	valuation	83	1	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
14.032	1.165	1	rating	83	1	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
15.197	0	1	response	83	1	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
15.197	0.5	1	feedback	83	1	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
22.989	4.004	2	valuation	245	2	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
26.993	1.44	2	rating	245	2	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
28.433	0	2	response	245	2	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
28.433	0.5	2	feedback	245	2	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
35.714	4.021	3	valuation	11	1	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
39.735	1.776	3	rating	11	1	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
41.511	0	3	response	11	1	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
41.511	0.5	3	feedback	11	1	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
44.23	4.003	4	valuation	374	2	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
48.233	1.308	4	rating	374	2	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
49.541	0	4	response	374	2	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
49.541	0.5	4	feedback	374	2	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
55.274	4.005	5	valuation	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
59.279	1.16399999999999	5	rating	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
60.443	0	5	response	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
60.443	0.5	5	feedback	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
67.34	4.00399999999999	6	valuation	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
71.344	0.832000000000008	6	rating	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
72.176	0	6	response	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
72.176	0.5	6	feedback	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
77.529	4.021	7	valuation	417	2	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
81.55	0.835999999999999	7	rating	417	2	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
82.386	0	7	response	417	2	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
82.386	0.5	7	feedback	417	2	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
87.098	4.004	8	valuation	151	2	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
91.102	0.849999999999994	8	rating	151	2	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
91.952	0	8	response	151	2	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
91.952	0.5	8	feedback	151	2	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
96.155	4.004	9	valuation	237	3	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
100.159	0.926999999999992	9	rating	237	3	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
101.086	0	9	response	237	3	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
101.086	0.5	9	feedback	237	3	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
109.378	4.006	10	valuation	226	1	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
113.384	0.689999999999998	10	rating	226	1	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
114.074	0	10	response	226	1	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
114.074	0.5	10	feedback	226	1	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
117.382	4.00399999999999	11	valuation	215	1	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
121.386	0.618000000000009	11	rating	215	1	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
122.004	0	11	response	215	1	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
122.004	0.5	11	feedback	215	1	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
126.975	4.02100000000002	12	valuation	490	1	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
130.996	0.605999999999995	12	rating	490	1	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
131.602	0	12	response	490	1	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
131.602	0.5	12	feedback	490	1	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
140.014	4.005	13	valuation	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
144.019	1.69800000000001	13	rating	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
145.717	0	13	response	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
145.717	0.5	13	feedback	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
148.288	4.005	14	valuation	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
152.293	1.01900000000001	14	rating	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
153.312	0	14	response	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
153.312	0.5	14	feedback	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
156.111	4.01900000000001	15	valuation	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
160.13	0.685000000000002	15	rating	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
160.815	0	15	response	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
160.815	0.5	15	feedback	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
166.826	4.00400000000002	16	valuation	348	3	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
170.83	0.690999999999974	16	rating	348	3	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
171.521	0	16	response	348	3	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
171.521	0.5	16	feedback	348	3	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
178.299	4.00399999999999	17	valuation	67	1	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
182.303	0.552999999999997	17	rating	67	1	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
182.856	0	17	response	67	1	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
182.856	0.5	17	feedback	67	1	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
187.204	4.017	18	valuation	132	1	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
191.221	0.50800000000001	18	rating	132	1	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
191.729	0	18	response	132	1	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
191.729	0.5	18	feedback	132	1	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
196.325	4.02100000000002	19	valuation	474	2	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
200.346	1.86799999999999	19	rating	474	2	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
202.214	0	19	response	474	2	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
202.214	0.5	19	feedback	474	2	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
206.16	4.00300000000001	20	valuation	56	2	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
210.163	1.21199999999999	20	rating	56	2	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
211.375	0	20	response	56	2	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
211.375	0.5	20	feedback	56	2	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
219.934	4.00399999999999	21	valuation	377	3	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
223.938	0.636000000000024	21	rating	377	3	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
224.574	0	21	response	377	3	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
224.574	0.5	21	feedback	377	3	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
230.449	4.00699999999998	22	valuation	243	2	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
234.456	1.08600000000001	22	rating	243	2	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
235.542	0	22	response	243	2	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
235.542	0.5	22	feedback	243	2	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
240.639	4.005	23	valuation	308	3	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
244.644	0.748999999999995	23	rating	308	3	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
245.393	0	23	response	308	3	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
245.393	0.5	23	feedback	308	3	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
249.084	4.00399999999999	24	valuation	503	2	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
253.088	2.19800000000001	24	rating	503	2	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
255.286	0	24	response	503	2	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
255.286	0.5	24	feedback	503	2	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
262.807	4.00700000000001	25	valuation	28	3	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
266.814	1.56199999999995	25	rating	28	3	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
268.376	0	25	response	28	3	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
268.376	0.5	25	feedback	28	3	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
274.885	4.00400000000002	26	valuation	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
278.889	0.497000000000014	26	rating	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
279.386	0	26	response	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
279.386	0.5	26	feedback	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
283.222	4.00400000000002	27	valuation	462	1	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
