onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.032	4.007	1	valuation	545	4	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
14.039	0.548	1	rating	545	4	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
14.587	0	1	response	545	4	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
14.587	0.5	1	feedback	545	4	254.098211111111	226.505422222222	206.901403703704	5	0.945	0.0755	0.039
21.321	4.016	2	valuation	564	4	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
25.337	1.102	2	rating	564	4	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
26.439	0	2	response	564	4	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
26.439	0.5	2	feedback	564	4	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
30.305	4.005	3	valuation	296	1	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
34.31	0.762	3	rating	296	1	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
35.072	0	3	response	296	1	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
35.072	0.5	3	feedback	296	1	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
42.918	4.004	4	valuation	288	2	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
46.922	0.793000000000006	4	rating	288	2	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
47.715	0	4	response	288	2	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
47.715	0.5	4	feedback	288	2	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
53.651	4.005	5	valuation	262	1	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
57.656	0.628	5	rating	262	1	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
58.284	0	5	response	262	1	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
