onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.028	4.006	1	valuation	407	4	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
14.034	0.975999999999999	1	rating	407	4	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
15.01	0	1	response	407	4	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
15.01	0.5	1	feedback	407	4	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
20.681	4.004	2	valuation	127	4	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
24.685	0.705000000000002	2	rating	127	4	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
25.39	0	2	response	127	4	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
25.39	0.5	2	feedback	127	4	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
29.099	4.005	3	valuation	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
33.104	0.801000000000002	3	rating	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
33.905	0	3	response	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
33.905	0.5	3	feedback	381	2	251.941503703704	234.23952962963	191.668296296296	500	61.7	13.9	341.45
42.36	4.006	4	valuation	472	1	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
46.366	0.792000000000002	4	rating	472	1	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
47.158	0	4	response	472	1	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
47.158	0.5	4	feedback	472	1	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
53.363	4.005	5	valuation	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
57.368	0.649999999999999	5	rating	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
58.018	0	5	response	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
58.018	0.5	5	feedback	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
63.419	4.004	6	valuation	91	3	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
67.423	0.816999999999993	6	rating	91	3	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
68.24	0	6	response	91	3	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
68.24	0.5	6	feedback	91	3	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
72.862	6.50500000000001	7	miss	39	0	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
84.123	4.005	8	valuation	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
88.128	1.01600000000001	8	rating	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
89.144	0	8	response	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
89.144	0.5	8	feedback	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
96.111	4.00399999999999	9	valuation	79	2	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
100.115	1.456	9	rating	79	2	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
