onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.019	4.004	1	valuation	44	4	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
14.023	0.907999999999999	1	rating	44	4	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
14.931	0	1	response	44	4	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
14.931	0.5	1	feedback	44	4	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
19.002	4.004	2	valuation	158	2	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
23.006	0.683	2	rating	158	2	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
23.689	0	2	response	158	2	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
23.689	0.5	2	feedback	158	2	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
26.353	4.004	3	valuation	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
30.357	0.657	3	rating	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
31.014	0	3	response	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
31.014	0.5	3	feedback	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
35.899	4.004	4	valuation	466	2	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
39.903	0.966999999999999	4	rating	466	2	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
40.87	0	4	response	466	2	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
40.87	0.5	4	feedback	466	2	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
47.871	4.004	5	valuation	6	3	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
51.875	1.591	5	rating	6	3	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
53.466	0	5	response	6	3	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
53.466	0.5	5	feedback	6	3	241.700688888889	234.822918518519	227.331188888889	150	13.545	19.005	42.045
61.361	4.00600000000001	6	valuation	98	4	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
65.367	0.977999999999994	6	rating	98	4	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
66.345	0	6	response	98	4	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
66.345	0.5	6	feedback	98	4	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
72.713	4.00500000000001	7	valuation	143	3	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
76.718	1.29299999999999	7	rating	143	3	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
78.011	0	7	response	143	3	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
78.011	0.5	7	feedback	143	3	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
85.78	4.004	8	valuation	72	3	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
89.784	1.202	8	rating	72	3	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
90.986	0	8	response	72	3	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
90.986	0.5	8	feedback	72	3	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
96.86	4.005	9	valuation	450	1	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
100.865	1.28400000000001	9	rating	450	1	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
102.149	0	9	response	450	1	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
102.149	0.5	9	feedback	450	1	230.039977777778	202.773103703704	181.145396296296	182	21.7672	112.112	19.1828
109.662	4.005	10	valuation	322	1	221.623762962963	196.456659259259	165.997151851852	850	130.22	51	29.155
113.667	0.914000000000001	10	rating	322	1	221.623762962963	196.456659259259	165.997151851852	850	130.22	51	29.155
114.581	0	10	response	322	1	221.623762962963	196.456659259259	165.997151851852	850	130.22	51	29.155
114.581	0.5	10	feedback	322	1	221.623762962963	196.456659259259	165.997151851852	850	130.22	51	29.155
120.688	4.00399999999999	11	valuation	124	1	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
124.692	0.701000000000008	11	rating	124	1	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
125.393	0	11	response	124	1	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
125.393	0.5	11	feedback	124	1	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
130.606	4.00400000000002	12	valuation	22	3	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
134.61	0.756999999999977	12	rating	22	3	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
135.367	0	12	response	22	3	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
135.367	0.5	12	feedback	22	3	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
142.112	4.006	13	valuation	391	3	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
146.118	1.57599999999999	13	rating	391	3	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
147.694	0	13	response	391	3	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
147.694	0.5	13	feedback	391	3	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
155.97	4.005	14	valuation	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
159.975	0.950999999999993	14	rating	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
160.926	0	14	response	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
160.926	0.5	14	feedback	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
164.48	6.50400000000002	15	miss	412	0	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
175.173	4.00399999999999	16	valuation	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
179.177	1.05000000000001	16	rating	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
180.227	0	16	response	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
180.227	0.5	16	feedback	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
184.188	4.00400000000002	17	valuation	375	3	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
188.192	0.882999999999981	17	rating	375	3	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
189.075	0	17	response	375	3	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
189.075	0.5	17	feedback	375	3	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
194.182	4.00400000000002	18	valuation	405	2	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
198.186	1.267	18	rating	405	2	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
199.453	0	18	response	405	2	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
199.453	0.5	18	feedback	405	2	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
202.498	4.00300000000001	19	valuation	240	2	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
206.501	1.04300000000001	19	rating	240	2	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
207.544	0	19	response	240	2	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
207.544	0.5	19	feedback	240	2	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
210.461	4.00399999999999	20	valuation	244	3	243.162111111111	237.490811111111	230.78427037037	66.7	5.1359	2.5346	53.2266
214.465	0.753999999999991	20	rating	244	3	243.162111111111	237.490811111111	230.78427037037	66.7	5.1359	2.5346	53.2266
215.219	0	20	response	244	3	243.162111111111	237.490811111111	230.78427037037	66.7	5.1359	2.5346	53.2266
215.219	0.5	20	feedback	244	3	243.162111111111	237.490811111111	230.78427037037	66.7	5.1359	2.5346	53.2266
222.604	4.00799999999998	21	valuation	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
226.612	0.669000000000011	21	rating	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
227.281	0	21	response	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
227.281	0.5	21	feedback	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
231.094	4.00200000000001	22	valuation	531	4	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
235.096	1.57300000000001	22	rating	531	4	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
236.669	0	22	response	531	4	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
236.669	0.5	22	feedback	531	4	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
242.417	4.005	23	valuation	106	4	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
246.422	1.61500000000001	23	rating	106	4	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
248.037	0	23	response	106	4	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
248.037	0.5	23	feedback	106	4	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
254.91	4.00500000000002	24	valuation	216	1	228.954881481481	203.75372962963	184.151355555556	300	2.49	0.27	34.23
258.915	1.608	24	rating	216	1	228.954881481481	203.75372962963	184.151355555556	300	2.49	0.27	34.23
260.523	0	24	response	216	1	228.954881481481	203.75372962963	184.151355555556	300	2.49	0.27	34.23
260.523	0.5	24	feedback	216	1	228.954881481481	203.75372962963	184.151355555556	300	2.49	0.27	34.23
266.151	4.00399999999996	25	valuation	156	1	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
270.155	0.537000000000035	25	rating	156	1	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
270.692	0	25	response	156	1	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
270.692	0.5	25	feedback	156	1	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
275.012	4.005	26	valuation	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
279.017	1.245	26	rating	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
280.262	0	26	response	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
280.262	0.5	26	feedback	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
286.753	4.00400000000002	27	valuation	435	1	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
290.757	1.04500000000002	27	rating	435	1	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
291.802	0	27	response	435	1	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
291.802	0.5	27	feedback	435	1	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
299.462	4.00800000000004	28	valuation	87	4	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
303.47	1.13599999999997	28	rating	87	4	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
304.606	0	28	response	87	4	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
304.606	0.5	28	feedback	87	4	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
307.161	4.00400000000002	29	valuation	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
311.165	0.968999999999994	29	rating	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
312.134	0	29	response	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
312.134	0.5	29	feedback	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
314.924	4.005	30	valuation	515	4	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
318.929	1.04400000000004	30	rating	515	4	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
319.973	0	30	response	515	4	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
319.973	0.5	30	feedback	515	4	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
327.127	4.00299999999999	31	valuation	564	2	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
