onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.047	4.006	1	valuation	129	3	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
14.053	0.921999999999999	1	rating	129	3	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
14.975	0	1	response	129	3	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
14.975	0.5	1	feedback	129	3	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
18.948	4.004	2	valuation	383	1	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
22.952	0.818999999999999	2	rating	383	1	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
23.771	0	2	response	383	1	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
23.771	0.5	2	feedback	383	1	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
28.393	4.005	3	valuation	30	2	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
32.398	1.41099999999999	3	rating	30	2	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
33.809	0	3	response	30	2	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
33.809	0.5	3	feedback	30	2	231.086585185185	212.687988888889	188.667337037037	900	155.61	73.26	33.3
40.592	4.005	4	valuation	51	2	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
44.597	0.996000000000002	4	rating	51	2	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
45.593	0	4	response	51	2	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
45.593	0.5	4	feedback	51	2	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
49.042	4.004	5	valuation	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
53.046	0.728000000000002	5	rating	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
53.774	0	5	response	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
