onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.019	4.008	1	valuation	132	3	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
14.027	0.772	1	rating	132	3	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
14.799	0	1	response	132	3	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
14.799	0.5	1	feedback	132	3	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
17.355	4.004	2	valuation	503	1	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
21.359	1.019	2	rating	503	1	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
22.378	0	2	response	503	1	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
22.378	0.5	2	feedback	503	1	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
28.463	4.005	3	valuation	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
32.468	0.695999999999998	3	rating	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
33.164	0	3	response	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
33.164	0.5	3	feedback	58	3	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
41.263	4.008	4	valuation	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
45.271	1.4	4	rating	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
46.671	0	4	response	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
46.671	0.5	4	feedback	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
50.544	4.005	5	valuation	537	3	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
54.549	0.819000000000003	5	rating	537	3	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
55.368	0	5	response	537	3	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
55.368	0.5	5	feedback	537	3	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
63.011	4.008	6	valuation	506	3	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
67.019	0.792000000000002	6	rating	506	3	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
67.811	0	6	response	506	3	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
67.811	0.5	6	feedback	506	3	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
73.735	4.004	7	valuation	460	1	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
77.739	0.72699999999999	7	rating	460	1	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
78.466	0	7	response	460	1	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
78.466	0.5	7	feedback	460	1	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
81.658	4.004	8	valuation	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
85.662	0.594999999999999	8	rating	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
