onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.046	4.004	1	valuation	229	1	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
14.05	0.41	1	rating	229	1	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
14.46	0	1	response	229	1	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
14.46	0.5	1	feedback	229	1	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
21.329	4.006	2	valuation	398	4	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
25.335	1.296	2	rating	398	4	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
26.631	0	2	response	398	4	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
26.631	0.5	2	feedback	398	4	227.902722222222	216.102292592593	218.140988888889	80	0.72	0.24	10.64
29.697	4.004	3	valuation	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
33.701	1.447	3	rating	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
35.148	0	3	response	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
35.148	0.5	3	feedback	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
42.314	4.006	4	valuation	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
46.32	0.586999999999996	4	rating	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
46.907	0	4	response	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
46.907	0.5	4	feedback	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
50.104	4.005	5	valuation	391	4	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
54.109	0.646999999999998	5	rating	391	4	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
54.756	0	5	response	391	4	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
54.756	0.5	5	feedback	391	4	208.474548148148	200.291181481481	200.220840740741	300	2.1	0.9	46.8
57.299	4.004	6	valuation	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
61.303	1.344	6	rating	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
62.647	0	6	response	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
62.647	0.5	6	feedback	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
69.249	4.01400000000001	7	valuation	375	3	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
73.263	0.934999999999988	7	rating	375	3	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
74.198	0	7	response	375	3	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
74.198	0.5	7	feedback	375	3	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
79.356	4.01100000000001	8	valuation	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
83.367	0.475999999999999	8	rating	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
83.843	0	8	response	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
83.843	0.5	8	feedback	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
91.34	4.00399999999999	9	valuation	213	3	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
95.344	0.537000000000006	9	rating	213	3	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
95.881	0	9	response	213	3	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
95.881	0.5	9	feedback	213	3	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
101.945	6.50500000000001	10	miss	72	0	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
116.23	4.00399999999999	11	valuation	404	4	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
120.234	0.417000000000002	11	rating	404	4	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
120.651	0	11	response	404	4	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
120.651	0.5	11	feedback	404	4	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
124.241	4.00500000000001	12	valuation	118	4	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
