onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.039	4.006	1	valuation	402	4	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
14.045	1.406	1	rating	402	4	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
15.451	0	1	response	402	4	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
15.451	0.5	1	feedback	402	4	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
18.275	4.004	2	valuation	69	2	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
22.279	1.48	2	rating	69	2	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
23.759	0	2	response	69	2	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
23.759	0.5	2	feedback	69	2	231.089803703704	215.682885185185	191.383751851852	200	19.56	16.54	58.26
27.844	4.005	3	valuation	359	3	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
31.849	0.739999999999998	3	rating	359	3	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
32.589	0	3	response	359	3	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
32.589	0.5	3	feedback	359	3	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
38.009	6.504	4	miss	546	0	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
49.616	4.006	5	valuation	445	3	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
53.622	1.033	5	rating	445	3	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
54.655	0	5	response	445	3	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
54.655	0.5	5	feedback	445	3	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
57.342	4.004	6	valuation	555	4	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
61.346	1.05	6	rating	555	4	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
62.396	0	6	response	555	4	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
62.396	0.5	6	feedback	555	4	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
66.232	6.504	7	miss	330	0	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
80.271	4.006	8	valuation	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
84.277	0.557000000000002	8	rating	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
