onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.038	4.005	1	valuation	294	3	238.324011111111	234.670525925926	224.783814814815	5	0.385	0.9	2.75
14.043	0.939	1	rating	294	3	238.324011111111	234.670525925926	224.783814814815	5	0.385	0.9	2.75
14.982	0	1	response	294	3	238.324011111111	234.670525925926	224.783814814815	5	0.385	0.9	2.75
14.982	0.5	1	feedback	294	3	238.324011111111	234.670525925926	224.783814814815	5	0.385	0.9	2.75
18.569	4.004	2	valuation	541	2	233.812844444444	223.655855555556	214.637522222222	520	109.2	10.4	0
22.573	0.870000000000001	2	rating	541	2	233.812844444444	223.655855555556	214.637522222222	520	109.2	10.4	0
23.443	0	2	response	541	2	233.812844444444	223.655855555556	214.637522222222	520	109.2	10.4	0
23.443	0.5	2	feedback	541	2	233.812844444444	223.655855555556	214.637522222222	520	109.2	10.4	0
26.623	4.005	3	valuation	352	4	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
30.628	0.734999999999999	3	rating	352	4	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
31.363	0	3	response	352	4	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
31.363	0.5	3	feedback	352	4	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
35.505	4.004	4	valuation	280	3	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
39.509	0.609000000000002	4	rating	280	3	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
40.118	0	4	response	280	3	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
40.118	0.5	4	feedback	280	3	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
43.447	4.005	5	valuation	454	4	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
47.452	0.844000000000001	5	rating	454	4	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
48.296	0	5	response	454	4	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
48.296	0.5	5	feedback	454	4	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
52.253	4.004	6	valuation	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
56.257	0.414999999999999	6	rating	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
56.672	0	6	response	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
56.672	0.5	6	feedback	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
61.277	4.004	7	valuation	20	1	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
65.281	1.84899999999999	7	rating	20	1	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
67.13	0	7	response	20	1	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
67.13	0.5	7	feedback	20	1	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
73.646	4.006	8	valuation	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
77.652	0.573999999999998	8	rating	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
78.226	0	8	response	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
78.226	0.5	8	feedback	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
84.866	4.005	9	valuation	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
88.871	0.594000000000008	9	rating	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
89.465	0	9	response	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
89.465	0.5	9	feedback	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
93.305	6.50399999999999	10	miss	340	0	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
107.219	4.01000000000001	11	valuation	416	3	227.359877777778	204.405	182.503674074074	60	11.4	30	9.6
111.229	0.707000000000008	11	rating	416	3	227.359877777778	204.405	182.503674074074	60	11.4	30	9.6
111.936	0	11	response	416	3	227.359877777778	204.405	182.503674074074	60	11.4	30	9.6
111.936	0.5	11	feedback	416	3	227.359877777778	204.405	182.503674074074	60	11.4	30	9.6
118.192	4.004	12	valuation	14	3	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
122.196	0.609000000000009	12	rating	14	3	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
122.805	0	12	response	14	3	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
122.805	0.5	12	feedback	14	3	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
128.042	4.00399999999999	13	valuation	558	4	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
132.046	0.585000000000008	13	rating	558	4	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
132.631	0	13	response	558	4	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
132.631	0.5	13	feedback	558	4	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
138.256	4.00399999999999	14	valuation	475	4	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
142.26	0.635999999999996	14	rating	475	4	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
142.896	0	14	response	475	4	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
142.896	0.5	14	feedback	475	4	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
150.047	4.00300000000001	15	valuation	50	4	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
154.05	0.453999999999979	15	rating	50	4	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
154.504	0	15	response	50	4	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
154.504	0.5	15	feedback	50	4	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
160.253	4.00300000000001	16	valuation	403	4	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
164.256	0.876000000000005	16	rating	403	4	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
165.132	0	16	response	403	4	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
165.132	0.5	16	feedback	403	4	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
167.813	4.00500000000002	17	valuation	105	4	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
171.818	0.329999999999984	17	rating	105	4	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
172.148	0	17	response	105	4	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
172.148	0.5	17	feedback	105	4	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
176.871	4.00399999999999	18	valuation	254	4	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
180.875	0.713999999999999	18	rating	254	4	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
181.589	0	18	response	254	4	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
181.589	0.5	18	feedback	254	4	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
189.892	4.00800000000001	19	valuation	219	4	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
193.9	0.634999999999991	19	rating	219	4	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
194.535	0	19	response	219	4	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
194.535	0.5	19	feedback	219	4	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
197.472	4.00399999999999	20	valuation	397	1	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
201.476	0.694999999999993	20	rating	397	1	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
202.171	0	20	response	397	1	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
202.171	0.5	20	feedback	397	1	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
209.713	6.50400000000002	21	miss	447	0	212.686603703704	211.018374074074	167.308322222222	130	4.29	0.546	12.064
219.148	6.50399999999999	22	miss	485	0	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
233.573	4.00399999999999	23	valuation	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
237.577	0.641999999999996	23	rating	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
238.219	0	23	response	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
238.219	0.5	23	feedback	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
243.336	4.00299999999999	24	valuation	551	3	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
247.339	0.962999999999994	24	rating	551	3	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
248.302	0	24	response	551	3	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
248.302	0.5	24	feedback	551	3	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
255.578	4.00899999999999	25	valuation	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
259.587	1.04500000000002	25	rating	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
