onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.04	4.005	1	valuation	479	2	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
14.045	0.715999999999999	1	rating	479	2	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
14.761	0	1	response	479	2	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
14.761	0.5	1	feedback	479	2	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
17.714	4.004	2	valuation	41	3	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
21.718	0.731000000000002	2	rating	41	3	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
22.449	0	2	response	41	3	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
22.449	0.5	2	feedback	41	3	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
26.045	4.005	3	valuation	316	2	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
30.05	0.765999999999998	3	rating	316	2	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
30.816	0	3	response	316	2	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
30.816	0.5	3	feedback	316	2	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
38.78	4.004	4	valuation	474	4	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
42.784	0.908999999999999	4	rating	474	4	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
43.693	0	4	response	474	4	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
43.693	0.5	4	feedback	474	4	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
50.426	4.006	5	valuation	111	3	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
54.432	1.139	5	rating	111	3	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
55.571	0	5	response	111	3	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
55.571	0.5	5	feedback	111	3	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
58.776	4.004	6	valuation	97	1	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
62.78	0.543999999999997	6	rating	97	1	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
63.324	0	6	response	97	1	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
63.324	0.5	6	feedback	97	1	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
68.23	4.005	7	valuation	399	3	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
72.235	0.679000000000002	7	rating	399	3	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
72.914	0	7	response	399	3	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
72.914	0.5	7	feedback	399	3	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
80.433	4.005	8	valuation	478	4	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
84.438	0.614999999999995	8	rating	478	4	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
85.053	0	8	response	478	4	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
85.053	0.5	8	feedback	478	4	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
89.179	4.004	9	valuation	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
93.183	1.29899999999999	9	rating	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
94.482	0	9	response	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
94.482	0.5	9	feedback	64	2	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
101.341	4.00800000000001	10	valuation	19	4	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
105.349	0.759999999999991	10	rating	19	4	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
106.109	0	10	response	19	4	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
