onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.041	4.007	1	valuation	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
14.048	0.712	1	rating	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
14.76	0	1	response	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
14.76	0.5	1	feedback	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
22.022	4.005	2	valuation	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
26.027	1.025	2	rating	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
27.052	0	2	response	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
27.052	0.5	2	feedback	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
31.829	4.005	3	valuation	415	2	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
35.834	1.105	3	rating	415	2	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
36.939	0	3	response	415	2	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
36.939	0.5	3	feedback	415	2	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
41.255	4.004	4	valuation	270	3	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
45.259	1.549	4	rating	270	3	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
46.808	0	4	response	270	3	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
46.808	0.5	4	feedback	270	3	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
51.858	4.005	5	valuation	332	3	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
55.863	0.875999999999998	5	rating	332	3	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
56.739	0	5	response	332	3	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
56.739	0.5	5	feedback	332	3	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
60.481	6.505	6	miss	207	0	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
72.677	4.005	7	valuation	514	3	233.642314814815	232.986755555556	225.940751851852	180	37.8	40.14	0.18
76.682	1.229	7	rating	514	3	233.642314814815	232.986755555556	225.940751851852	180	37.8	40.14	0.18
77.911	0	7	response	514	3	233.642314814815	232.986755555556	225.940751851852	180	37.8	40.14	0.18
77.911	0.5	7	feedback	514	3	233.642314814815	232.986755555556	225.940751851852	180	37.8	40.14	0.18
84.523	6.504	8	miss	489	0	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
98.417	4.006	9	valuation	464	3	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
102.423	0.900999999999996	9	rating	464	3	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
103.324	0	9	response	464	3	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
103.324	0.5	9	feedback	464	3	218.83512962963	197.774214814815	167.656703703704	1990	8.358	2.587	234.024
106.792	4.004	10	valuation	439	1	250.754066666667	242.448981481481	224.900192592593	25	1.84	0.835	11.9225
110.796	1	10	rating	439	1	250.754066666667	242.448981481481	224.900192592593	25	1.84	0.835	11.9225
111.796	0	10	response	439	1	250.754066666667	242.448981481481	224.900192592593	25	1.84	0.835	11.9225
111.796	0.5	10	feedback	439	1	250.754066666667	242.448981481481	224.900192592593	25	1.84	0.835	11.9225
115.785	6.504	11	miss	88	0	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
125.635	4.00499999999998	12	valuation	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
129.64	1.62200000000001	12	rating	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
131.262	0	12	response	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
131.262	0.5	12	feedback	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
138.381	6.50399999999999	13	miss	89	0	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
149.017	6.50399999999999	14	miss	93	0	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
162.388	4.00399999999999	15	valuation	434	1	237.630485185185	239.415551851852	232.272466666667	208	4.6592	0.7072	6.6768
166.392	1.03800000000001	15	rating	434	1	237.630485185185	239.415551851852	232.272466666667	208	4.6592	0.7072	6.6768
167.43	0	15	response	434	1	237.630485185185	239.415551851852	232.272466666667	208	4.6592	0.7072	6.6768
167.43	0.5	15	feedback	434	1	237.630485185185	239.415551851852	232.272466666667	208	4.6592	0.7072	6.6768
175.204	6.505	16	miss	492	0	230.247018518519	212.301574074074	191.626448148148	489	13.203	42.054	114.915
184.141	4.00400000000002	17	valuation	138	2	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
188.145	1.273	17	rating	138	2	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
189.418	0	17	response	138	2	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
189.418	0.5	17	feedback	138	2	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
191.985	4.00399999999999	18	valuation	519	3	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
195.989	0.853999999999985	18	rating	519	3	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
196.843	0	18	response	519	3	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
196.843	0.5	18	feedback	519	3	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
202.4	4.005	19	valuation	298	2	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
206.405	0.943999999999988	19	rating	298	2	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
207.349	0	19	response	298	2	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
207.349	0.5	19	feedback	298	2	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
