onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.026	4.005	1	valuation	323	3	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
14.031	0.843	1	rating	323	3	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
14.874	0	1	response	323	3	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
14.874	0.5	1	feedback	323	3	228.088137037037	220.723218518519	203.94212962963	377	54.0995	22.0168	19.4909
20.487	4.005	2	valuation	266	2	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
24.492	0.645	2	rating	266	2	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
25.137	0	2	response	266	2	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
25.137	0.5	2	feedback	266	2	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
30.362	4.005	3	valuation	366	4	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
34.367	0.476000000000006	3	rating	366	4	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
34.843	0	3	response	366	4	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
34.843	0.5	3	feedback	366	4	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
41.652	4.003	4	valuation	351	3	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
45.655	0.555999999999997	4	rating	351	3	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
46.211	0	4	response	351	3	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
46.211	0.5	4	feedback	351	3	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
54.003	4.006	5	valuation	403	3	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
58.009	0.811999999999998	5	rating	403	3	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
58.821	0	5	response	403	3	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
58.821	0.5	5	feedback	403	3	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
61.745	4.005	6	valuation	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
65.75	0.671999999999997	6	rating	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
66.422	0	6	response	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
66.422	0.5	6	feedback	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
70.623	4.005	7	valuation	185	3	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
74.628	1.233	7	rating	185	3	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
75.861	0	7	response	185	3	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
75.861	0.5	7	feedback	185	3	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
80.979	4.004	8	valuation	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
84.983	0.665999999999997	8	rating	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
85.649	0	8	response	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
85.649	0.5	8	feedback	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
91.64	4.005	9	valuation	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
95.645	0.626000000000005	9	rating	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
96.271	0	9	response	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
96.271	0.5	9	feedback	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
104.813	4.005	10	valuation	304	3	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
108.818	0.909999999999997	10	rating	304	3	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
109.728	0	10	response	304	3	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
109.728	0.5	10	feedback	304	3	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
117.268	4.00700000000001	11	valuation	423	3	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
121.275	0.797999999999988	11	rating	423	3	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
