onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.026	4.005	1	valuation	51	4	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
14.031	0.574999999999999	1	rating	51	4	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
14.606	0	1	response	51	4	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
14.606	0.5	1	feedback	51	4	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
22.243	4.004	2	valuation	108	3	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
26.247	0.651	2	rating	108	3	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
26.898	0	2	response	108	3	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
26.898	0.5	2	feedback	108	3	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
31.791	4.005	3	valuation	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
35.796	0.445999999999998	3	rating	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
36.242	0	3	response	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
36.242	0.5	3	feedback	460	2	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
43.797	4.004	4	valuation	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
47.801	0.619	4	rating	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
48.42	0	4	response	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
48.42	0.5	4	feedback	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
51.615	4.004	5	valuation	548	2	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
55.619	0.593000000000004	5	rating	548	2	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
56.212	0	5	response	548	2	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
56.212	0.5	5	feedback	548	2	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
60.06	4.00399999999999	6	valuation	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
64.064	0.654000000000011	6	rating	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
64.718	0	6	response	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
64.718	0.5	6	feedback	357	4	221.648362962963	206.562155555556	200.983548148148	1080	32.4	162	410.4
69.869	4.006	7	valuation	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
73.875	0.623000000000005	7	rating	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
74.498	0	7	response	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
74.498	0.5	7	feedback	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
80.436	4.00599999999999	8	valuation	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
84.442	0.553000000000011	8	rating	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
84.995	0	8	response	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
84.995	0.5	8	feedback	80	3	241.8799	231.539851851852	216.649044444444	120	9.6	13.872	44.76
89.755	4.004	9	valuation	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
93.759	0.632000000000005	9	rating	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
94.391	0	9	response	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
94.391	0.5	9	feedback	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
98.5	4.005	10	valuation	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
102.505	1.41200000000001	10	rating	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
103.917	0	10	response	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
103.917	0.5	10	feedback	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
